0,1/7,2/7,7/15,4/7,319/420
0,1/7,2/7,33/70,4/7,103/140
0,1/7,2/7,131/280,4/7,23/35
0,1/7,2/7,7/15,4/7,11/14
0,1/7,2/7,114/245,4/7,218/245
0,1/7,2/7,13/28,4/7,11/14
0,1/7,2/7,114/245,4/7,167/245
0,1/7,2/7,51/112,4/7,107/112
0,1/7,2/7,59/126,4/7,59/63
0,1/7,2/7,7/15,4/7,79/105
0,1/7,2/7,114/245,4/7,6/7
0,1618/10731,3236/10731,1705/3577,12349/21462,8779/14308
0,214/1421,428/1421,678/1421,1635/2842,121/174
0,253/1680,253/840,533/1120,1933/3360,1093/1680
0,244/1617,488/1617,772/1617,1861/3234,29633/38808
0,1187/7896,1187/3948,631/1316,9083/15792,1947/2632
0,443/2940,443/1470,1873/3920,3383/5880,3877/5880
0,244/1617,488/1617,772/1617,1861/3234,5095/6468
0,1888/12495,3776/12495,1987/4165,14383/24990,89017/99960
0,331/2184,331/1092,695/1456,2515/4368,6883/8736
0,1888/12495,3776/12495,1987/4165,14383/24990,4565/6664
0,2269/15372,2269/7686,2419/5124,17641/30744,4763/7686
0,93/616,93/308,221/462,709/1232,93/154
0,244/1575,488/1575,1523/3150,1819/3150,419/700
0,443/2940,443/1470,1873/3920,3383/5880,1583/2352
0,244/1617,488/1617,772/1617,1861/3234,2593/3234
0,1888/12495,3776/12495,1987/4165,14383/24990,69833/99960
0,313/2100,313/1050,653/1400,2413/4200,1353/1400
0,93/616,93/308,221/462,709/1232,221/231
0,244/1617,488/1617,772/1617,1861/3234,101/132
0,1888/12495,3776/12495,1987/4165,14383/24990,86809/99960
0,1823/17820,1823/8910,1043/2970,1043/1485,15413/19800
0,1823/17820,1823/8910,1043/2970,1043/1485,1264/1485
0,1823/17820,1823/8910,1043/2970,1043/1485,54881/59400
0,2021/19800,2021/9900,2317/6600,2317/3300,5617/6600
0,4811/73920,4811/36960,1181/5280,75541/147840,51479/98560
0,12267/180400,12267/90200,31591/135300,140059/270600,397601/721600
0,2309/36960,2309/18480,851/3960,14279/27720,39269/73920
0,48801/717200,48801/358600,62839/268950,278581/537900,2549359/4303200
0,4529/72160,4529/36080,4382/20295,20993/40590,40609/72160
0,5089/74800,5089/37400,52423/224400,116231/224400,243863/448800
0,49869/808280,49869/404140,64211/303105,156472/303105,137843/202070
0,9147/146080,9147/73040,35399/164340,84823/164340,199739/328680
0,40979/602800,40979/301400,26383/113025,233999/452100,102761/180840
0,2089/33880,2089/16940,1537/7260,52441/101640,154081/203280
0,2089/33880,2089/16940,1537/7260,26237/50820,44567/50820
0,2309/36960,2309/18480,851/3960,2389/4620,7009/9240
0,2089/33880,2089/16940,1537/7260,26237/50820,1083/1694
0,689/9240,689/4620,296/1155,592/1155,185/352
0,8089/106920,8089/53460,3472/13365,6944/13365,79369/142560
0,13587/180400,13587/90200,8764/33825,17528/33825,193987/360800
0,5363/70840,5363/35420,8879/34155,17758/34155,2306093/3825360
0,333/4400,333/2200,3437/13200,3437/6600,2533/4400
0,20089/265320,20089/132660,51737/198990,51737/99495,872803/1591920
0,5363/70840,5363/35420,8879/34155,17758/34155,31649/45540
0,8969/118800,8969/59400,3857/14850,3857/7425,18707/29700
0,8089/106920,8089/53460,3472/13365,6944/13365,30791/53460
0,8089/106920,8089/53460,3472/13365,6944/13365,20309/26730
0,20089/265320,20089/132660,51737/198990,51737/99495,87308/99495
0,333/4400,333/2200,3437/13200,3437/6600,10037/13200
0,20089/265320,20089/132660,51737/198990,51737/99495,21308/33165
0,373/6192,373/3096,107/516,1/2,12781/24768
0,373/6192,373/3096,107/516,1/2,4493/8256
0,299/5568,299/2784,43/232,1/2,5867/11136
0,61/1008,61/504,29/140,1/2,839/1440
0,17/320,17/160,11/60,1/2,177/320
0,251/4176,251/2088,6/29,1/2,4427/8352
0,319/6216,319/3108,13/74,1/2,173/259
0,73/1344,73/672,31/168,1/2,199/336
0,61/1008,61/504,29/140,1/2,31/56
0,43/840,43/420,37/210,1/2,3/4
0,265/5208,265/2604,38/217,1/2,759/868
0,5/96,5/48,23/128,1/2,3/4
0,265/5208,265/2604,38/217,1/2,543/868
0,61/840,61/420,1/4,1/2,349/672
0,61/840,61/420,1/4,1/2,1859/3360
0,73/1008,73/504,1/4,1/2,1081/2016
0,149/2040,149/1020,1/4,1/2,2447/4080
0,73/1008,73/504,1/4,1/2,577/1008
0,61/840,61/420,1/4,1/2,901/1680
0,149/2040,149/1020,1/4,1/2,233/340
0,53/720,53/360,1/4,1/2,5/8
0,149/2040,149/1020,1/4,1/2,48/85
0,61/840,61/420,1/4,1/2,3/4
0,61/840,61/420,1/4,1/2,7/8
0,73/1008,73/504,1/4,1/2,3/4
0,61/840,61/420,1/4,1/2,5/8
0,95/1848,95/924,109/616,263/616,3797/7392
0,1/24,1/12,23/160,63/160,1/2
0,109/3168,109/1584,47/396,43/132,41/99
0,95/1848,95/924,109/616,263/616,1325/2464
0,17/400,17/200,11/75,119/300,417/800
0,767/17088,767/8544,55/356,531/1424,30671/68352
0,13/252,13/126,89/504,215/504,575/1008
0,1/24,1/12,23/160,63/160,13/24
0,523/11712,523/5856,75/488,363/976,10747/23424
0,163/3648,163/1824,93/608,265/608,393/608
0,113/2640,113/1320,8/55,87/220,63/110
0,631/14016,631/7008,45/292,435/1168,1113/2336
0,265/6696,265/3348,38/279,12/31,43/62
0,551/14040,551/7020,79/585,226/585,1979/2340
0,167/4080,167/2040,12/85,67/170,237/340
0,551/14040,551/7020,79/585,226/585,253/468
0,363523/13894944,363523/6947472,52119/578956,1083/4991,293323/578956
0,238957/7803072,238957/3901536,102785/975384,247637/975384,247637/487692
0,167807/3764640,167807/1882320,48041/313720,26763/71300,9626843/18823200
0,313/14880,313/7440,9/124,123/620,1/2
0,17/640,17/320,11/120,1/4,1/2
0,379/10080,379/5040,163/1260,31/84,1/2
0,211/12096,211/6048,13/216,83/504,157/378
0,619/29280,619/14640,89/1220,243/1220,243/610
0,765/23296,765/11648,47/416,939/2912,159/364
0,626657/23058420,626657/11529210,615673/6588120,20650549/92233680,48006863/92233680
0,22457/705870,22457/352935,154453/1411740,147947/564696,147947/282348
0,7643271/169095080,7643271/84547540,5625383/36234660,96284467/253642620,154718581/289877280
0,2333/106950,2333/53475,16091/213900,1453/7130,109283/213900
0,2279/82708,2279/41354,15721/165416,84987/330832,84987/165416
0,38749/992496,38749/496248,77787/578956,219031/578956,1031245/1984992
0,2360/130479,4720/130479,8138/130479,58851/347944,18456/43493
0,4612/210335,9224/210335,15906/210335,172167/841340,172167/420670
0,1048511/24812400,1048511/12406200,75087/516925,52319/142600,1837319/3969984
0,14089/494340,14089/247170,169621/1730190,806689/3460380,466292/865095
0,185/5544,185/2772,1591/13860,2521/9240,2521/4620
0,23341/508200,23341/254100,20011/127050,97633/254100,114371/203280
0,542/23925,1084/23925,1868/23925,20059/95700,25009/47850
0,529/18480,529/9240,521/5280,9769/36960,9769/18480
0,4397/113520,4397/56760,6616/49665,74873/198660,61157/113520
0,1097/58410,1097/29205,7561/116820,40639/233640,12676/29205
0,119/5225,238/5225,2461/31350,13199/62700,13199/31350
0,4277/101200,4277/50600,11023/75900,55741/151800,288727/607200
0,397/14400,397/7200,797/8400,297/1120,3327/5600
0,781/24696,781/12348,16/147,417/1372,417/686
0,203/5031,406/5031,6499/46956,3137/7826,2493/3913
0,79/3300,79/1650,159/1925,337/1540,1042/1925
0,77/2544,77/1272,155/1484,1639/5936,1639/2968
0,257/6384,257/3192,1283/9310,7183/18620,10593/18620
0,5/252,5/126,23/336,61/336,151/336
0,13/540,13/270,157/1890,277/1260,277/630
0,107/2480,107/1240,321/2170,3233/8680,4303/8680
0,5/144,5/72,23/192,21/64,53/64
0,313/7440,313/3720,9/62,123/310,123/155
0,523/11712,523/5856,75/488,213/488,639/976
0,551/16848,551/8424,79/702,25/78,569/702
0,1067/25200,1067/12600,51/350,29/70,29/35
0,857/19260,857/9630,491/3210,237/535,3439/4280
0,473/16920,473/8460,68/705,62/235,297/470
0,17/480,17/240,11/90,1/3,2/3
0,3271/77616,3271/38808,67/462,447/1078,1525/2156
0,5/216,5/108,23/288,7/32,151/288
0,233/8280,233/4140,67/690,61/230,61/115
0,4/99,8/99,5/36,239/594,115/198
0,373/6192,373/3096,107/516,107/258,12781/24768
0,17/320,17/160,11/60,11/30,1/2
0,313/7440,313/3720,9/62,9/31,123/310
0,373/6192,373/3096,107/516,107/258,4493/8256
0,299/5568,299/2784,43/232,43/116,5867/11136
0,251/4872,251/2436,36/203,72/203,1229/2784
0,61/1008,61/504,29/140,29/70,839/1440
0,17/320,17/160,11/60,11/30,177/320
0,509/9912,509/4956,73/413,146/413,1283/2832
0,61/1008,61/504,29/140,29/70,183/280
0,73/1344,73/672,31/168,31/84,199/336
0,617/11928,617/5964,88/497,176/497,941/1988
0,251/4872,251/2436,36/203,72/203,275/406
0,509/9912,509/4956,73/413,146/413,346/413
0,17/320,17/160,11/60,11/30,41/60
0,509/9912,509/4956,73/413,146/413,213/413
0,88337/2874816,88337/1437408,3619/34224,3619/17112,243305/479136
0,696521/18823200,696521/9411600,99879/784300,99879/392150,99879/196075
0,3265723/59755104,3265723/29877552,467495/2489796,467495/1244898,30715775/59755104
0,299/11136,299/5568,43/464,43/232,1/2
0,73/2016,73/1008,1/8,1/4,1/2
0,179/3360,179/1680,11/60,11/30,1/2
0,121/5664,121/2832,87/1180,87/590,47/118
0,197/7296,197/3648,85/912,85/456,85/228
0,241/5440,241/2720,311/2040,311/1020,106/255
0,101413/3176415,202826/3176415,348767/3176415,697534/3176415,4439123/8470440
0,1198777/31175925,2397554/31175925,8245901/62351850,8245901/31175925,16491802/31175925
0,330369/5960680,330369/2980340,3829829/20117295,7659658/20117295,69700589/128750688
0,2225/79856,2225/39928,2193/22816,2193/11408,82081/159712
0,2171/57753,4342/57753,14981/115506,14981/57753,29962/57753
0,519737/9411600,519737/4705800,37269/196075,74538/196075,9931337/18823200
0,4504/203205,9008/203205,15536/203205,31072/203205,33271/81282
0,1099/39215,2198/39215,7583/78430,7583/39215,15166/39215
0,1010789/19028544,1010789/9514272,72393/396428,72393/198214,34525109/76114176
0,13661/407880,13661/203940,164489/1427580,164489/713790,779231/1427580
0,13447/333300,13447/166650,161923/1166550,161923/583275,323846/583275
0,113111/2007720,113111/1003860,678827/3513510,678827/1756755,16213499/28108080
0,43/1485,86/1485,593/5940,593/2970,1571/2970
0,503/12870,503/6435,3469/25740,3469/12870,3469/6435
0,29/528,29/264,1247/6600,1247/3300,293/528
0,19/825,38/825,131/1650,131/825,139/330
0,1019/34980,1019/17490,7027/69960,7027/34980,7027/17490
0,20407/383680,20407/191840,52601/287760,52601/143880,1081037/2302080
0,499/13392,499/6696,167/1302,167/651,4673/7812
0,1471/32760,1471/16380,211/1365,422/1365,844/1365
0,1009/17172,1009/8586,673/3339,1346/3339,26123/40068
0,25/816,25/408,151/1428,151/714,1579/2856
0,73/1764,73/882,1/7,2/7,4/7
0,1219/21360,1219/10680,1217/6230,1217/3115,7447/12460
0,19/780,19/390,153/1820,153/910,801/1820
0,37/1200,37/600,149/1400,149/700,149/350
0,205/3776,205/1888,615/3304,615/1652,6543/13216
0,17/400,17/200,11/75,22/75,119/150
0,299/5568,299/2784,43/232,43/116,43/58
0,55/912,55/456,71/342,71/171,71/114
0,3131/73584,3131/36792,449/3066,449/1533,2465/3066
0,1513/25200,1513/12600,31/150,31/75,62/75
0,397/6174,397/3087,65/294,65/147,118/147
0,113/3168,113/1584,65/528,65/264,329/528
0,73/1512,73/756,1/6,1/3,2/3
0,1513/25200,1513/12600,31/150,31/75,53/75
0,17/600,17/300,22/225,44/225,223/450
0,445/12384,445/6192,16/129,32/129,64/129
0,89/1584,89/792,17/88,17/44,295/528
0,8461/120120,8461/60060,5807/24024,105155/192192,179183/320320
0,482/6545,964/6545,49573/196350,38503/69300,471193/785400
0,1219/18018,1219/9009,10468/45045,2754/5005,5114/9009
0,26636/398937,53272/398937,456553/1994685,1097906/1994685,462082/664895
0,47/693,94/693,3229/13860,7643/13860,17089/27720
0,10807/146685,21614/146685,185249/733425,1630987/2933700,694591/1173480
0,2207/33033,4414/33033,75659/330330,363851/660660,1024511/1321320
0,113/1694,113/847,11621/50820,27967/50820,44993/50820
0,3733/55440,3733/27720,25643/110880,15247/27720,42967/55440
0,113/1694,113/847,11621/50820,27967/50820,16897/25410
0,3698/45815,7396/45815,15229/54978,15229/27489,78077/137445
0,25724/313929,51448/313929,440959/1569645,881918/1569645,1279163/2092860
0,3581/43890,3581/21945,123017/438900,123017/219450,12763/21945
0,25724/313929,51448/313929,440959/1569645,881918/1569645,1487389/2092860
0,2362/28875,4724/28875,16229/57750,16229/28875,73979/115500
0,4262/51975,8524/51975,14612/51975,29224/51975,626099/1039500
0,4262/51975,8524/51975,14612/51975,29224/51975,81199/103950
0,73/891,146/891,17519/62370,17519/31185,27686/31185
0,3581/43890,3581/21945,123017/438900,123017/219450,342467/438900
0,73/891,146/891,17519/62370,17519/31185,7006/10395
0,103/1584,103/792,3541/15840,1687/3168,2903/5280
0,1219/18810,1219/9405,4207/18810,20029/37620,97/165
0,86/1485,172/1485,593/2970,1571/2970,1657/2970
0,191/3465,382/3465,659/3465,1828/3465,9437/13860
0,1613/28380,1613/14190,2821/14190,29993/56760,17011/28380
0,1471/22770,1471/11385,2542/11385,24241/45540,871/1518
0,893/16170,893/8085,877/4620,17063/32340,49403/64680
0,893/16170,893/8085,877/4620,17063/32340,14171/16170
0,529/9240,529/4620,521/2640,9769/18480,28249/36960
0,893/16170,893/8085,877/4620,17063/32340,21061/32340
0,841/10725,1682/10725,5783/21450,5783/10725,6007/10725
0,1997/25575,3994/25575,6893/25575,13786/25575,30991/51150
0,503/6435,1006/6435,3469/12870,3469/6435,7441/12870
0,1997/25575,3994/25575,6893/25575,13786/25575,11999/17050
0,1561/20295,3122/20295,5464/20295,10928/20295,25759/40590
0,4309/55275,8618/55275,14896/55275,29792/55275,2605/4422
0,841/10725,1682/10725,5783/21450,5783/10725,8254/10725
0,841/10725,1682/10725,5783/21450,5783/10725,9407/10725
0,503/6435,1006/6435,3469/12870,3469/6435,4952/6435
0,841/10725,1682/10725,5783/21450,5783/10725,2367/3575
0,7073/90720,7073/45360,2017/7560,27109/45360,3725/6048
0,11863/159390,11863/79695,6763/26565,16004/26565,12653/17710
0,10859/143640,10859/71820,6187/23940,4813/7980,30127/47880
0,24187/325710,24187/162855,13831/54285,32702/54285,86987/108570
0,103/1386,103/693,14/55,232/385,4157/4620
0,16519/219240,16519/109620,2353/9135,22079/36540,58619/73080
0,103/1386,103/693,14/55,232/385,3247/4620
0,62303/696780,62303/348390,17767/58065,35534/58065,29401/46452
0,56549/618030,56549/309015,32237/103005,64474/103005,100907/137340
0,6331/69300,6331/34650,3607/11550,3607/5775,15157/23100
0,517/5670,517/2835,887/2835,1774/2835,4609/5670
0,5701/62370,5701/31185,9764/31185,19528/31185,56489/62370
0,1733/18900,1733/9450,1481/4725,2962/4725,7687/9450
0,5701/62370,5701/31185,9764/31185,19528/31185,4993/6930
0,179/2520,179/1260,611/2520,1439/2520,188/315
0,943/15680,943/7840,3219/15680,8783/15680,10823/15680
0,107/1680,107/840,68/315,947/1680,383/630
0,191/3185,382/3185,1311/6370,3567/6370,9937/12740
0,394/6615,788/6615,1352/6615,7403/13230,7843/8820
0,17/280,17/140,117/560,157/280,437/560
0,394/6615,788/6615,1352/6615,7403/13230,17737/26460
0,871/10150,871/5075,2973/10150,2973/5075,501/812
0,871/10150,871/5075,2973/10150,2973/5075,14557/20300
0,103/1190,103/595,349/1190,349/595,1539/2380
0,179/2100,179/1050,1229/4200,1229/2100,3329/4200
0,179/2100,179/1050,1229/4200,1229/2100,7529/8400
0,107/1260,107/630,737/2520,737/1260,1997/2520
0,179/2100,179/1050,1229/4200,1229/2100,1929/2800
0,151/1170,151/585,3109/7020,368/585,703/1040
0,1637/12690,1637/6345,1249/2820,3991/6345,15593/20304
0,893/6900,893/3450,2033/4600,4343/6900,6633/9200
0,139/1080,139/540,319/720,679/1080,1759/2160
0,139/1080,139/540,319/720,679/1080,391/432
0,77/600,77/300,177/400,377/600,977/1200
0,139/1080,139/540,319/720,679/1080,521/720
0,269/2200,269/1100,1503/3850,1369/2200,24543/30800
0,107/880,107/440,697/1760,547/880,697/880
0,3859/29700,3859/14850,13051/29700,18709/29700,1139/1485
0,517/4200,517/2100,297/700,2617/4200,647/700
0,77/600,77/300,177/400,377/600,177/200
0,139/1080,139/540,319/720,679/1080,409/540
0,331/2640,331/1320,2967/7040,1651/2640,161/176
0,19991/151800,19991/75900,5677/12650,95891/151800,5677/6325
0,763/5610,763/2805,12211/26180,1784/2805,274529/314160
0,107/880,107/440,4171/10560,547/880,1427/1760
0,53/440,53/220,713/1760,273/440,713/880
0,7813/59400,7813/29700,2231/4950,37513/59400,96913/118800
0,10061/77550,10061/38775,45447/103400,24418/38775,300909/413600
0,7357/79992,7357/39996,42091/133320,48823/66660,14235/17776
0,3277/35640,3277/17820,11249/35640,4351/5940,10291/11880
0,7357/79992,7357/39996,42091/133320,48823/66660,248407/266640
0,24577/289872,24577/144936,28175/96624,36359/48312,84671/96624
0,3839/30240,3839/15120,26737/60480,811/1260,20651/30240
0,323/2520,323/1260,28897/65520,4727/7280,2531/3276
0,80281/626220,80281/313110,551903/1252440,135547/208740,1804343/2504880
0,323/2520,323/1260,28897/65520,4727/7280,12007/14560
0,126941/990990,126941/495495,874213/1981980,214457/330330,1203557/1321320
0,82223/643860,82223/321930,567769/1287720,139241/214620,353861/429240
0,126941/990990,126941/495495,874213/1981980,214457/330330,325197/440440
0,10481/83160,10481/41580,33049/83160,53161/83160,12797/15840
0,91471/723800,91471/361900,291969/723800,465251/723800,291969/361900
0,493877/3832290,493877/1916145,6724937/15329160,1656493/2554860,2365213/3065832
0,141709/1136520,141709/568260,243983/568260,82081/126280,528113/568260
0,2257/17640,2257/8820,15551/35280,7633/11760,15551/17640
0,323/2520,323/1260,28897/65520,4727/7280,100337/131040
0,10471/83160,10471/41580,284117/665280,23971/36960,38387/41580
0,782867/6015240,782867/3007620,334876/751905,1304489/2005080,669752/751905
0,309187/2356200,309187/1178100,539279/1178100,511639/785400,8196109/9424800
0,389/3080,389/1540,6199/15400,9893/15400,25293/30800
0,7619/60060,7619/30030,49487/120120,19457/30030,49487/60060
0,1989683/15329160,1989683/7664580,1710923/3832290,3324641/5109720,8434361/10219440
0,9374/72765,18748/72765,255391/582120,62897/97020,574229/776160
0,161/1760,161/880,4079/12320,243/308,20773/24640
0,9521/103840,9521/51920,34399/103840,40999/51920,92919/103840
0,161/1760,161/880,4079/12320,243/308,23307/24640
0,7459/90200,7459/45100,27141/90200,36381/45100,81481/90200
0,6851/55860,6851/27930,22429/55860,22429/27930,95287/111720
0,599/4900,599/2450,393/980,393/490,883/980
0,6851/55860,6851/27930,22429/55860,22429/27930,35383/37240
0,69/560,69/280,1803/4480,1803/2240,4043/4480
0,73/546,73/273,479/1092,51/65,229/273
0,8381/62790,8381/31395,18351/41860,24614/31395,56009/62790
0,73/546,73/273,479/1092,51/65,1291/1365
0,23243/173460,23243/86730,50763/115640,34081/43365,38723/43365
0,895523/7043400,895523/3521700,2930267/7043400,700363/880425,12187781/14086800
0,88973/687960,88973/343980,291307/687960,272317/343980,291307/343980
0,203999/1493856,203999/746928,3373207/7469280,2930381/3734640,6229157/7469280
0,15739/120120,15739/60060,8531/20020,15667/20020,18541/20020
0,9011/67620,9011/33810,19751/45080,13252/16905,19751/22540
0,77173/562800,77173/281400,84579/187600,218887/281400,29539/35175
0,5990219/45569160,5990219/22784580,9815203/22784580,17955151/22784580,43173643/45569160
0,236381/1690416,236381/845208,49298/105651,663805/845208,98596/105651
0,3715/26208,3715/13104,3121/6552,3439/4368,2303/2496
