"[0, 98487943/1510167120, 252130909/2265250680, 891295327/4530501360, 891295327/2265250680, 2464824997/4530501360, 2517381589/4530501360]","[0, 1, 4026239542/4235037531, 3639206033/4235037531, 2747910706/4235037531, 2065676363/4235037531, 2013119771/4235037531]"
"[0, 98487943/1510167120, 252130909/2265250680, 891295327/4530501360, 891295327/2265250680, 2464824997/4530501360, 2517381589/4530501360]","[0, 295463829/504261818, 1, 3639206033/4026239542, 1373955353/2013119771, 2065676363/4026239542, 1/2]"
"[0, 98487943/1510167120, 252130909/2265250680, 891295327/4530501360, 891295327/2265250680, 2464824997/4530501360, 2517381589/4530501360]","[0, 295463829/891295327, 504261818/891295327, 1, 2747910706/3639206033, 2065676363/3639206033, 2013119771/3639206033]"
"[0, 98487943/1510167120, 252130909/2265250680, 891295327/4530501360, 891295327/2265250680, 2464824997/4530501360, 2517381589/4530501360]","[0, 295463829/1782590654, 252130909/891295327, 1/2, 1, 2065676363/2747910706, 2013119771/2747910706]"
"[0, 98487943/1510167120, 252130909/2265250680, 891295327/4530501360, 891295327/2265250680, 2464824997/4530501360, 2517381589/4530501360]","[0, 295463829/2464824997, 504261818/2464824997, 891295327/2464824997, 1782590654/2464824997, 1, 2013119771/2065676363]"
"[0, 98487943/1510167120, 252130909/2265250680, 891295327/4530501360, 891295327/2265250680, 2464824997/4530501360, 2517381589/4530501360]","[0, 295463829/2517381589, 504261818/2517381589, 891295327/2517381589, 1782590654/2517381589, 2464824997/2517381589, 1]"
"[0, 24334234391/370471452120, 61899022613/555707178180, 218901285599/1111414356360, 218901285599/555707178180, 605157369629/1111414356360, 959844189839/1481885808480]","[0, 1, 987616311134/1038411653187, 892513070761/1038411653187, 673611785162/1038411653187, 506256986731/1038411653187, 522041618641/1384548870916]"
"[0, 24334234391/370471452120, 61899022613/555707178180, 218901285599/1111414356360, 218901285599/555707178180, 605157369629/1111414356360, 959844189839/1481885808480]","[0, 73002703173/123798045226, 1, 892513070761/987616311134, 336805892581/493808155567, 506256986731/987616311134, 1566124855923/3950465244536]"
"[0, 24334234391/370471452120, 61899022613/555707178180, 218901285599/1111414356360, 218901285599/555707178180, 605157369629/1111414356360, 959844189839/1481885808480]","[0, 73002703173/218901285599, 123798045226/218901285599, 1, 673611785162/892513070761, 506256986731/892513070761, 1566124855923/3570052283044]"
"[0, 24334234391/370471452120, 61899022613/555707178180, 218901285599/1111414356360, 218901285599/555707178180, 605157369629/1111414356360, 959844189839/1481885808480]","[0, 73002703173/437802571198, 61899022613/218901285599, 1/2, 1, 506256986731/673611785162, 1566124855923/2694447140648]"
"[0, 24334234391/370471452120, 61899022613/555707178180, 218901285599/1111414356360, 218901285599/555707178180, 605157369629/1111414356360, 959844189839/1481885808480]","[0, 73002703173/605157369629, 123798045226/605157369629, 218901285599/605157369629, 437802571198/605157369629, 1, 1566124855923/2025027946924]"
"[0, 24334234391/370471452120, 61899022613/555707178180, 218901285599/1111414356360, 218901285599/555707178180, 605157369629/1111414356360, 959844189839/1481885808480]","[0, 97336937564/959844189839, 495192180904/2879532569517, 875605142396/2879532569517, 1751210284792/2879532569517, 2420629478516/2879532569517, 1]"
"[0, 49496339/755083560, 2017263587/18122005440, 7137068381/36244010880, 7137068381/18122005440, 39471161407/72488021760, 43381079261/72488021760]","[0, 1, 16104741853/16934093304, 29106942499/33868186608, 10984937059/16934093304, 33016860353/67736373216, 29106942499/67736373216]"
"[0, 49496339/755083560, 2017263587/18122005440, 7137068381/36244010880, 7137068381/18122005440, 39471161407/72488021760, 43381079261/72488021760]","[0, 1187912136/2017263587, 1, 29106942499/32209483706, 10984937059/16104741853, 33016860353/64418967412, 29106942499/64418967412]"
"[0, 49496339/755083560, 2017263587/18122005440, 7137068381/36244010880, 7137068381/18122005440, 39471161407/72488021760, 43381079261/72488021760]","[0, 2375824272/7137068381, 4034527174/7137068381, 1, 21969874118/29106942499, 33016860353/58213884998, 1/2]"
"[0, 49496339/755083560, 2017263587/18122005440, 7137068381/36244010880, 7137068381/18122005440, 39471161407/72488021760, 43381079261/72488021760]","[0, 1187912136/7137068381, 2017263587/7137068381, 1/2, 1, 33016860353/43939748236, 29106942499/43939748236]"
"[0, 49496339/755083560, 2017263587/18122005440, 7137068381/36244010880, 7137068381/18122005440, 39471161407/72488021760, 43381079261/72488021760]","[0, 4751648544/39471161407, 8069054348/39471161407, 14274136762/39471161407, 28548273524/39471161407, 1, 29106942499/33016860353]"
"[0, 49496339/755083560, 2017263587/18122005440, 7137068381/36244010880, 7137068381/18122005440, 39471161407/72488021760, 43381079261/72488021760]","[0, 4751648544/43381079261, 8069054348/43381079261, 14274136762/43381079261, 28548273524/43381079261, 39471161407/43381079261, 1]"
"[0, 31553857/480507720, 240911371/2162284740, 170379431/864913896, 170379431/432456948, 2355110029/4324569480, 366355179/640676960]","[0, 1, 3842746738/4040584767, 3472672325/4040584767, 2620775170/4040584767, 1969459451/4040584767, 822965343/1795815452]"
"[0, 31553857/480507720, 240911371/2162284740, 170379431/864913896, 170379431/432456948, 2355110029/4324569480, 366355179/640676960]","[0, 283984713/481822742, 1, 3472672325/3842746738, 1310387585/1921373369, 1969459451/3842746738, 7406688087/15370986952]"
"[0, 31553857/480507720, 240911371/2162284740, 170379431/864913896, 170379431/432456948, 2355110029/4324569480, 366355179/640676960]","[0, 283984713/851897155, 481822742/851897155, 1, 524155034/694534465, 1969459451/3472672325, 7406688087/13890689300]"
"[0, 31553857/480507720, 240911371/2162284740, 170379431/864913896, 170379431/432456948, 2355110029/4324569480, 366355179/640676960]","[0, 283984713/1703794310, 240911371/851897155, 1/2, 1, 1969459451/2620775170, 7406688087/10483100680]"
"[0, 31553857/480507720, 240911371/2162284740, 170379431/864913896, 170379431/432456948, 2355110029/4324569480, 366355179/640676960]","[0, 283984713/2355110029, 481822742/2355110029, 851897155/2355110029, 1703794310/2355110029, 1, 7406688087/7877837804]"
"[0, 31553857/480507720, 240911371/2162284740, 170379431/864913896, 170379431/432456948, 2355110029/4324569480, 366355179/640676960]","[0, 126215428/1099065537, 1927290968/9891589833, 3407588620/9891589833, 6815177240/9891589833, 9420440116/9891589833, 1]"
"[0, 94617643/1441523160, 240826099/2162284740, 851575447/4324569480, 851575447/2162284740, 2354423977/4324569480, 605062231/823727520]","[0, 1, 3842917282/4040716551, 3472994033/4040716551, 2621418586/4040716551, 1970145503/4040716551, 1530657023/5387622068]"
"[0, 94617643/1441523160, 240826099/2162284740, 851575447/4324569480, 851575447/2162284740, 2354423977/4324569480, 605062231/823727520]","[0, 283852929/481652198, 1, 3472994033/3842917282, 1310709293/1921458641, 1970145503/3842917282, 4591971069/15371669128]"
"[0, 94617643/1441523160, 240826099/2162284740, 851575447/4324569480, 851575447/2162284740, 2354423977/4324569480, 605062231/823727520]","[0, 283852929/851575447, 481652198/851575447, 1, 2621418586/3472994033, 1970145503/3472994033, 4591971069/13891976132]"
"[0, 94617643/1441523160, 240826099/2162284740, 851575447/4324569480, 851575447/2162284740, 2354423977/4324569480, 605062231/823727520]","[0, 283852929/1703150894, 240826099/851575447, 1/2, 1, 1970145503/2621418586, 4591971069/10485674344]"
"[0, 94617643/1441523160, 240826099/2162284740, 851575447/4324569480, 851575447/2162284740, 2354423977/4324569480, 605062231/823727520]","[0, 283852929/2354423977, 481652198/2354423977, 851575447/2354423977, 1703150894/2354423977, 1, 4591971069/7880582012]"
"[0, 94617643/1441523160, 240826099/2162284740, 851575447/4324569480, 851575447/2162284740, 2354423977/4324569480, 605062231/823727520]","[0, 378470572/4235435617, 1926608792/12706306851, 3406301788/12706306851, 6812603576/12706306851, 9417695908/12706306851, 1]"
"[0, 1417941663/21645728720, 10835283847/97405779240, 38334928501/194811558480, 38334928501/97405779240, 106004203231/194811558480, 135740707741/194811558480]","[0, 1, 173140990786/182050083513, 156476629979/182050083513, 118141701478/182050083513, 88807355249/182050083513, 59070850739/182050083513]"
"[0, 1417941663/21645728720, 10835283847/97405779240, 38334928501/194811558480, 38334928501/97405779240, 106004203231/194811558480, 135740707741/194811558480]","[0, 12761474967/21670567694, 1, 156476629979/173140990786, 59070850739/86570495393, 88807355249/173140990786, 59070850739/173140990786]"
"[0, 1417941663/21645728720, 10835283847/97405779240, 38334928501/194811558480, 38334928501/97405779240, 106004203231/194811558480, 135740707741/194811558480]","[0, 12761474967/38334928501, 21670567694/38334928501, 1, 118141701478/156476629979, 88807355249/156476629979, 59070850739/156476629979]"
"[0, 1417941663/21645728720, 10835283847/97405779240, 38334928501/194811558480, 38334928501/97405779240, 106004203231/194811558480, 135740707741/194811558480]","[0, 12761474967/76669857002, 10835283847/38334928501, 1/2, 1, 88807355249/118141701478, 1/2]"
"[0, 1417941663/21645728720, 10835283847/97405779240, 38334928501/194811558480, 38334928501/97405779240, 106004203231/194811558480, 135740707741/194811558480]","[0, 12761474967/106004203231, 21670567694/106004203231, 38334928501/106004203231, 76669857002/106004203231, 1, 59070850739/88807355249]"
"[0, 1417941663/21645728720, 10835283847/97405779240, 38334928501/194811558480, 38334928501/97405779240, 106004203231/194811558480, 135740707741/194811558480]","[0, 12761474967/135740707741, 21670567694/135740707741, 38334928501/135740707741, 76669857002/135740707741, 106004203231/135740707741, 1]"
"[0, 19969342093/304161386760, 50821022059/456242080140, 179710093957/912484160280, 179710093957/456242080140, 496816424527/912484160280, 283578271931/456242080140]","[0, 1, 810842116162/852576134001, 732774066323/852576134001, 553063972366/852576134001, 415667735753/852576134001, 345327616418/852576134001]"
"[0, 19969342093/304161386760, 50821022059/456242080140, 179710093957/912484160280, 179710093957/456242080140, 496816424527/912484160280, 283578271931/456242080140]","[0, 59908026279/101642044118, 1, 56367235871/62372470474, 276531986183/405421058081, 415667735753/810842116162, 172663808209/405421058081]"
"[0, 19969342093/304161386760, 50821022059/456242080140, 179710093957/912484160280, 179710093957/456242080140, 496816424527/912484160280, 283578271931/456242080140]","[0, 59908026279/179710093957, 101642044118/179710093957, 1, 553063972366/732774066323, 415667735753/732774066323, 345327616418/732774066323]"
"[0, 19969342093/304161386760, 50821022059/456242080140, 179710093957/912484160280, 179710093957/456242080140, 496816424527/912484160280, 283578271931/456242080140]","[0, 59908026279/359420187914, 50821022059/179710093957, 1/2, 1, 415667735753/553063972366, 172663808209/276531986183]"
"[0, 19969342093/304161386760, 50821022059/456242080140, 179710093957/912484160280, 179710093957/456242080140, 496816424527/912484160280, 283578271931/456242080140]","[0, 59908026279/496816424527, 101642044118/496816424527, 179710093957/496816424527, 359420187914/496816424527, 1, 345327616418/415667735753]"
"[0, 19969342093/304161386760, 50821022059/456242080140, 179710093957/912484160280, 179710093957/456242080140, 496816424527/912484160280, 283578271931/456242080140]","[0, 59908026279/567156543862, 50821022059/283578271931, 179710093957/567156543862, 179710093957/283578271931, 496816424527/567156543862, 1]"
"[0, 3878509403/59102449560, 9878346839/88653674340, 34926802727/177307348680, 34926802727/88653674340, 96558040247/177307348680, 273865388927/354614697360]","[0, 1, 157550655002/165671820471, 142380545953/165671820471, 107453743226/165671820471, 80749308433/165671820471, 80749308433/331343640942]"
"[0, 3878509403/59102449560, 9878346839/88653674340, 34926802727/177307348680, 34926802727/88653674340, 96558040247/177307348680, 273865388927/354614697360]","[0, 11635528209/19756693678, 1, 142380545953/157550655002, 53726871613/78775327501, 80749308433/157550655002, 80749308433/315101310004]"
"[0, 3878509403/59102449560, 9878346839/88653674340, 34926802727/177307348680, 34926802727/88653674340, 96558040247/177307348680, 273865388927/354614697360]","[0, 11635528209/34926802727, 19756693678/34926802727, 1, 107453743226/142380545953, 80749308433/142380545953, 80749308433/284761091906]"
"[0, 3878509403/59102449560, 9878346839/88653674340, 34926802727/177307348680, 34926802727/88653674340, 96558040247/177307348680, 273865388927/354614697360]","[0, 11635528209/69853605454, 9878346839/34926802727, 1/2, 1, 80749308433/107453743226, 80749308433/214907486452]"
"[0, 3878509403/59102449560, 9878346839/88653674340, 34926802727/177307348680, 34926802727/88653674340, 96558040247/177307348680, 273865388927/354614697360]","[0, 11635528209/96558040247, 19756693678/96558040247, 34926802727/96558040247, 69853605454/96558040247, 1, 1/2]"
"[0, 3878509403/59102449560, 9878346839/88653674340, 34926802727/177307348680, 34926802727/88653674340, 96558040247/177307348680, 273865388927/354614697360]","[0, 23271056418/273865388927, 39513387356/273865388927, 69853605454/273865388927, 139707210908/273865388927, 193116080494/273865388927, 1]"
"[0, 9741479599/148476885480, 6202671043/55678832055, 87722852521/445430656440, 87722852521/222715328220, 242542501321/445430656440, 1576826634811/1781722625760]","[0, 1, 395809288096/416206217643, 357707803919/416206217643, 269984951398/416206217643, 202888155119/416206217643, 204895990949/1664824870572]"
"[0, 9741479599/148476885480, 6202671043/55678832055, 87722852521/445430656440, 87722852521/222715328220, 242542501321/445430656440, 1576826634811/1781722625760]","[0, 29224438797/49621368344, 1, 357707803919/395809288096, 134992475699/197904644048, 202888155119/395809288096, 204895990949/1583237152384]"
"[0, 9741479599/148476885480, 6202671043/55678832055, 87722852521/445430656440, 87722852521/222715328220, 242542501321/445430656440, 1576826634811/1781722625760]","[0, 29224438797/87722852521, 49621368344/87722852521, 1, 269984951398/357707803919, 202888155119/357707803919, 204895990949/1430831215676]"
"[0, 9741479599/148476885480, 6202671043/55678832055, 87722852521/445430656440, 87722852521/222715328220, 242542501321/445430656440, 1576826634811/1781722625760]","[0, 29224438797/175445705042, 24810684172/87722852521, 1/2, 1, 202888155119/269984951398, 204895990949/1079939805592]"
"[0, 9741479599/148476885480, 6202671043/55678832055, 87722852521/445430656440, 87722852521/222715328220, 242542501321/445430656440, 1576826634811/1781722625760]","[0, 29224438797/242542501321, 49621368344/242542501321, 87722852521/242542501321, 175445705042/242542501321, 1, 15761230073/62427124652]"
"[0, 9741479599/148476885480, 6202671043/55678832055, 87722852521/445430656440, 87722852521/222715328220, 242542501321/445430656440, 1576826634811/1781722625760]","[0, 116897755188/1576826634811, 198485473376/1576826634811, 350891410084/1576826634811, 701782820168/1576826634811, 970170005284/1576826634811, 1]"
"[0, 3060192523/46815180720, 3906839357/35111385540, 27633616177/140445542160, 27633616177/70222771080, 76441589527/140445542160, 216887131687/280891084320]","[0, 1, 124818184732/131264964591, 112811925983/131264964591, 85178309806/131264964591, 64003952633/131264964591, 64003952633/262529929182]"
"[0, 3060192523/46815180720, 3906839357/35111385540, 27633616177/140445542160, 27633616177/70222771080, 76441589527/140445542160, 216887131687/280891084320]","[0, 9180577569/15627357428, 1, 112811925983/124818184732, 42589154903/62409092366, 64003952633/124818184732, 64003952633/249636369464]"
"[0, 3060192523/46815180720, 3906839357/35111385540, 27633616177/140445542160, 27633616177/70222771080, 76441589527/140445542160, 216887131687/280891084320]","[0, 9180577569/27633616177, 15627357428/27633616177, 1, 85178309806/112811925983, 64003952633/112811925983, 64003952633/225623851966]"
"[0, 3060192523/46815180720, 3906839357/35111385540, 27633616177/140445542160, 27633616177/70222771080, 76441589527/140445542160, 216887131687/280891084320]","[0, 9180577569/55267232354, 7813678714/27633616177, 1/2, 1, 64003952633/85178309806, 64003952633/170356619612]"
"[0, 3060192523/46815180720, 3906839357/35111385540, 27633616177/140445542160, 27633616177/70222771080, 76441589527/140445542160, 216887131687/280891084320]","[0, 9180577569/76441589527, 15627357428/76441589527, 27633616177/76441589527, 55267232354/76441589527, 1, 1/2]"
"[0, 3060192523/46815180720, 3906839357/35111385540, 27633616177/140445542160, 27633616177/70222771080, 76441589527/140445542160, 216887131687/280891084320]","[0, 18361155138/216887131687, 31254714856/216887131687, 55267232354/216887131687, 110534464708/216887131687, 152883179054/216887131687, 1]"
"[0, 9741479599/148476885480, 6202671043/55678832055, 87722852521/445430656440, 87722852521/222715328220, 242542501321/445430656440, 391688665411/593907541920]","[0, 1, 395809288096/416206217643, 357707803919/416206217643, 269984951398/416206217643, 202888155119/416206217643, 202218876509/554941623524]"
"[0, 9741479599/148476885480, 6202671043/55678832055, 87722852521/445430656440, 87722852521/222715328220, 242542501321/445430656440, 391688665411/593907541920]","[0, 29224438797/49621368344, 1, 357707803919/395809288096, 134992475699/197904644048, 202888155119/395809288096, 606656629527/1583237152384]"
"[0, 9741479599/148476885480, 6202671043/55678832055, 87722852521/445430656440, 87722852521/222715328220, 242542501321/445430656440, 391688665411/593907541920]","[0, 29224438797/87722852521, 49621368344/87722852521, 1, 269984951398/357707803919, 202888155119/357707803919, 606656629527/1430831215676]"
"[0, 9741479599/148476885480, 6202671043/55678832055, 87722852521/445430656440, 87722852521/222715328220, 242542501321/445430656440, 391688665411/593907541920]","[0, 29224438797/175445705042, 24810684172/87722852521, 1/2, 1, 202888155119/269984951398, 606656629527/1079939805592]"
"[0, 9741479599/148476885480, 6202671043/55678832055, 87722852521/445430656440, 87722852521/222715328220, 242542501321/445430656440, 391688665411/593907541920]","[0, 29224438797/242542501321, 49621368344/242542501321, 87722852521/242542501321, 175445705042/242542501321, 1, 46665894579/62427124652]"
"[0, 9741479599/148476885480, 6202671043/55678832055, 87722852521/445430656440, 87722852521/222715328220, 242542501321/445430656440, 391688665411/593907541920]","[0, 38965918396/391688665411, 198485473376/1175065996233, 350891410084/1175065996233, 701782820168/1175065996233, 970170005284/1175065996233, 1]"
"[0, 50066652739/814151085440, 42627716647/407075542720, 450932038127/2442453256320, 450932038127/1221226628160, 1323407379137/2442453256320, 670461052403/888164820480]","[0, 1, 728895652146/764084432701, 1991521218193/2292253298103, 1540589180066/2292253298103, 1119045877183/2292253298103, 2394741448847/9169013192412]"
"[0, 50066652739/814151085440, 42627716647/407075542720, 450932038127/2442453256320, 450932038127/1221226628160, 1323407379137/2442453256320, 670461052403/888164820480]","[0, 820764799/1397630054, 1, 1991521218193/2186686956438, 770294590033/1093343478219, 1119045877183/2186686956438, 2394741448847/8746747825752]"
"[0, 50066652739/814151085440, 42627716647/407075542720, 450932038127/2442453256320, 450932038127/1221226628160, 1323407379137/2442453256320, 670461052403/888164820480]","[0, 150199958217/450932038127, 255766299882/450932038127, 1, 1540589180066/1991521218193, 86080452091/153193939861, 2394741448847/7966084872772]"
"[0, 50066652739/814151085440, 42627716647/407075542720, 450932038127/2442453256320, 450932038127/1221226628160, 1323407379137/2442453256320, 670461052403/888164820480]","[0, 150199958217/901864076254, 127883149941/450932038127, 1/2, 1, 1119045877183/1540589180066, 2394741448847/6162356720264]"
"[0, 50066652739/814151085440, 42627716647/407075542720, 450932038127/2442453256320, 450932038127/1221226628160, 1323407379137/2442453256320, 670461052403/888164820480]","[0, 150199958217/1323407379137, 255766299882/1323407379137, 450932038127/1323407379137, 901864076254/1323407379137, 1, 2394741448847/4476183508732]"
"[0, 50066652739/814151085440, 42627716647/407075542720, 450932038127/2442453256320, 450932038127/1221226628160, 1323407379137/2442453256320, 670461052403/888164820480]","[0, 600799832868/7375071576433, 1023065199528/7375071576433, 1803728152508/7375071576433, 3607456305016/7375071576433, 5293629516548/7375071576433, 1]"
"[0, 53272303537/856964202864, 45435101101/428482101432, 160129501783/856964202864, 160129501783/428482101432, 464801405711/856964202864, 160129501783/214241050716]","[0, 1, 766094000662/803691899327, 696834701081/803691899327, 536705199298/803691899327, 392162797153/803691899327, 216446195732/803691899327]"
"[0, 53272303537/856964202864, 45435101101/428482101432, 160129501783/856964202864, 160129501783/428482101432, 464801405711/856964202864, 160129501783/214241050716]","[0, 53272303537/90870202202, 1, 696834701081/766094000662, 268352599649/383047000331, 392162797153/766094000662, 108223097866/383047000331]"
"[0, 53272303537/856964202864, 45435101101/428482101432, 160129501783/856964202864, 160129501783/428482101432, 464801405711/856964202864, 160129501783/214241050716]","[0, 25599377/76948343, 90870202202/160129501783, 1, 536705199298/696834701081, 392162797153/696834701081, 216446195732/696834701081]"
"[0, 53272303537/856964202864, 45435101101/428482101432, 160129501783/856964202864, 160129501783/428482101432, 464801405711/856964202864, 160129501783/214241050716]","[0, 25599377/153896686, 45435101101/160129501783, 1/2, 1, 392162797153/536705199298, 108223097866/268352599649]"
"[0, 53272303537/856964202864, 45435101101/428482101432, 160129501783/856964202864, 160129501783/428482101432, 464801405711/856964202864, 160129501783/214241050716]","[0, 53272303537/464801405711, 90870202202/464801405711, 160129501783/464801405711, 320259003566/464801405711, 1, 216446195732/392162797153]"
"[0, 53272303537/856964202864, 45435101101/428482101432, 160129501783/856964202864, 160129501783/428482101432, 464801405711/856964202864, 160129501783/214241050716]","[0, 25599377/307793372, 45435101101/320259003566, 1/4, 1/2, 464801405711/640518007132, 1]"
"[0, 130078597619/1988518612080, 5630806491929/50707224608040, 19896101280287/101414449216080, 19896101280287/50707224608040, 7886194698791/14487778459440, 49514561625901/67609632810720]","[0, 1, 90152836232222/94780440737511, 81518347935793/94780440737511, 61622246655506/94780440737511, 46211086324543/94780440737511, 18095071184819/63186960491674]"
"[0, 130078597619/1988518612080, 5630806491929/50707224608040, 19896101280287/101414449216080, 19896101280287/50707224608040, 7886194698791/14487778459440, 49514561625901/67609632810720]","[0, 6634008478569/11261612983858, 1, 81518347935793/90152836232222, 30811123327753/45076418116111, 46211086324543/90152836232222, 54285213554457/180305672464444]"
"[0, 130078597619/1988518612080, 5630806491929/50707224608040, 19896101280287/101414449216080, 19896101280287/50707224608040, 7886194698791/14487778459440, 49514561625901/67609632810720]","[0, 6634008478569/19896101280287, 11261612983858/19896101280287, 1, 61622246655506/81518347935793, 46211086324543/81518347935793, 54285213554457/163036695871586]"
"[0, 130078597619/1988518612080, 5630806491929/50707224608040, 19896101280287/101414449216080, 19896101280287/50707224608040, 7886194698791/14487778459440, 49514561625901/67609632810720]","[0, 6634008478569/39792202560574, 5630806491929/19896101280287, 1/2, 1, 46211086324543/61622246655506, 54285213554457/123244493311012]"
"[0, 130078597619/1988518612080, 5630806491929/50707224608040, 19896101280287/101414449216080, 19896101280287/50707224608040, 7886194698791/14487778459440, 49514561625901/67609632810720]","[0, 6634008478569/55203362891537, 11261612983858/55203362891537, 19896101280287/55203362891537, 39792202560574/55203362891537, 1, 54285213554457/92422172649086]"
"[0, 130078597619/1988518612080, 5630806491929/50707224608040, 19896101280287/101414449216080, 19896101280287/50707224608040, 7886194698791/14487778459440, 49514561625901/67609632810720]","[0, 4422672319046/49514561625901, 22523225967716/148543684877703, 39792202560574/148543684877703, 79584405121148/148543684877703, 110406725783074/148543684877703, 1]"
"[0, 3878509403/59102449560, 9878346839/88653674340, 34926802727/177307348680, 34926802727/88653674340, 96558040247/177307348680, 79253639897/88653674340]","[0, 1, 157550655002/165671820471, 142380545953/165671820471, 107453743226/165671820471, 80749308433/165671820471, 18800068886/165671820471]"
"[0, 3878509403/59102449560, 9878346839/88653674340, 34926802727/177307348680, 34926802727/88653674340, 96558040247/177307348680, 79253639897/88653674340]","[0, 11635528209/19756693678, 1, 142380545953/157550655002, 53726871613/78775327501, 80749308433/157550655002, 9400034443/78775327501]"
"[0, 3878509403/59102449560, 9878346839/88653674340, 34926802727/177307348680, 34926802727/88653674340, 96558040247/177307348680, 79253639897/88653674340]","[0, 11635528209/34926802727, 19756693678/34926802727, 1, 107453743226/142380545953, 80749308433/142380545953, 18800068886/142380545953]"
"[0, 3878509403/59102449560, 9878346839/88653674340, 34926802727/177307348680, 34926802727/88653674340, 96558040247/177307348680, 79253639897/88653674340]","[0, 11635528209/69853605454, 9878346839/34926802727, 1/2, 1, 80749308433/107453743226, 9400034443/53726871613]"
"[0, 3878509403/59102449560, 9878346839/88653674340, 34926802727/177307348680, 34926802727/88653674340, 96558040247/177307348680, 79253639897/88653674340]","[0, 11635528209/96558040247, 19756693678/96558040247, 34926802727/96558040247, 69853605454/96558040247, 1, 18800068886/80749308433]"
"[0, 3878509403/59102449560, 9878346839/88653674340, 34926802727/177307348680, 34926802727/88653674340, 96558040247/177307348680, 79253639897/88653674340]","[0, 11635528209/158507279794, 9878346839/79253639897, 34926802727/158507279794, 34926802727/79253639897, 96558040247/158507279794, 1]"
"[0, 4050119303/61916851920, 10341693569/92875277880, 36574257767/185750555760, 36574257767/92875277880, 101140024577/185750555760, 36574257767/46437638940]","[0, 1, 165067168622/173600197851, 149176297993/173600197851, 112602040226/173600197851, 84610531183/173600197851, 39453524692/173600197851]"
"[0, 4050119303/61916851920, 10341693569/92875277880, 36574257767/185750555760, 36574257767/92875277880, 101140024577/185750555760, 36574257767/46437638940]","[0, 12150357909/20683387138, 1, 149176297993/165067168622, 56301020113/82533584311, 84610531183/165067168622, 19726762346/82533584311]"
"[0, 4050119303/61916851920, 10341693569/92875277880, 36574257767/185750555760, 36574257767/92875277880, 101140024577/185750555760, 36574257767/46437638940]","[0, 12150357909/36574257767, 20683387138/36574257767, 1, 112602040226/149176297993, 84610531183/149176297993, 39453524692/149176297993]"
