"[0, 1243477/4648644, 1329815/3099096, 2225039/4648644, 1243477/2324322, 105593/129129, 117361/129129]","[0, 2486954/3989445, 1, 4847210/5307843, 4323380/5307843, 564864/1769281, 282432/1769281]"
"[0, 1243477/4648644, 1329815/3099096, 2225039/4648644, 1243477/2324322, 105593/129129, 117361/129129]","[0, 1243477/2225039, 3989445/4450078, 1, 432338/484721, 847296/2423605, 423648/2423605]"
"[0, 1243477/4648644, 1329815/3099096, 2225039/4648644, 1243477/2324322, 105593/129129, 117361/129129]","[0, 1/2, 3989445/4973908, 2225039/2486954, 1, 423648/1080845, 211824/1080845]"
"[0, 1243477/4648644, 1329815/3099096, 2225039/4648644, 1243477/2324322, 105593/129129, 117361/129129]","[0, 1243477/3801348, 1329815/2534232, 2225039/3801348, 1243477/1900674, 1, 1/2]"
"[0, 1243477/4648644, 1329815/3099096, 2225039/4648644, 1243477/2324322, 105593/129129, 117361/129129]","[0, 1243477/4224996, 1329815/2816664, 2225039/4224996, 1243477/2112498, 105593/117361, 1]"
"[0, 139/490, 96/245, 457/980, 139/245, 192/245, 821/980]","[0, 1, 298/351, 523/702, 212/351, 106/351, 53/234]"
"[0, 139/490, 96/245, 457/980, 139/245, 192/245, 821/980]","[0, 139/192, 1, 523/596, 106/149, 53/149, 159/596]"
"[0, 139/490, 96/245, 457/980, 139/245, 192/245, 821/980]","[0, 278/457, 384/457, 1, 424/523, 212/523, 159/523]"
"[0, 139/490, 96/245, 457/980, 139/245, 192/245, 821/980]","[0, 1/2, 96/139, 457/556, 1, 1/2, 3/8]"
"[0, 139/490, 96/245, 457/980, 139/245, 192/245, 821/980]","[0, 139/384, 1/2, 457/768, 139/192, 1, 3/4]"
"[0, 139/490, 96/245, 457/980, 139/245, 192/245, 821/980]","[0, 278/821, 384/821, 457/821, 556/821, 768/821, 1]"
"[0, 139/490, 96/245, 457/980, 139/245, 192/245, 437/490]","[0, 1, 730447/1324674, 710153/1324674, 682631/1324674, 623695/1324674, 594227/1324674]"
"[0, 139/490, 96/245, 457/980, 139/245, 192/245, 437/490]","[0, 139/192, 1, 523/596, 106/149, 53/149, 53/298]"
"[0, 139/490, 96/245, 457/980, 139/245, 192/245, 437/490]","[0, 278/457, 384/457, 1, 424/523, 212/523, 106/523]"
"[0, 139/490, 96/245, 457/980, 139/245, 192/245, 437/490]","[0, 1/2, 96/139, 457/556, 1, 1/2, 1/4]"
"[0, 139/490, 96/245, 457/980, 139/245, 192/245, 437/490]","[0, 139/384, 1/2, 457/768, 139/192, 1, 1/2]"
"[0, 139/490, 96/245, 457/980, 139/245, 192/245, 437/490]","[0, 139/437, 192/437, 457/874, 278/437, 384/437, 1]"
"[0, 139/490, 96/245, 457/980, 139/245, 192/245, 927/980]","[0, 1, 298/351, 523/702, 212/351, 106/351, 53/702]"
"[0, 139/490, 96/245, 457/980, 139/245, 192/245, 927/980]","[0, 139/192, 1, 523/596, 106/149, 53/149, 53/596]"
"[0, 139/490, 96/245, 457/980, 139/245, 192/245, 927/980]","[0, 278/457, 384/457, 1, 424/523, 212/523, 53/523]"
"[0, 139/490, 96/245, 457/980, 139/245, 192/245, 927/980]","[0, 1/2, 96/139, 457/556, 1, 1/2, 1/8]"
"[0, 139/490, 96/245, 457/980, 139/245, 192/245, 927/980]","[0, 139/384, 1/2, 457/768, 139/192, 1, 1/4]"
"[0, 139/490, 96/245, 457/980, 139/245, 192/245, 927/980]","[0, 278/927, 128/309, 457/927, 556/927, 256/309, 1]"
"[0, 159/560, 439/1120, 261/560, 159/280, 439/560, 999/1120]","[0, 1, 317999/576638, 309201/576638, 297117/576638, 271465/576638, 258639/576638]"
"[0, 159/560, 439/1120, 261/560, 159/280, 439/560, 999/1120]","[0, 318/439, 1, 598/681, 484/681, 242/681, 121/681]"
"[0, 159/560, 439/1120, 261/560, 159/280, 439/560, 999/1120]","[0, 53/87, 439/522, 1, 242/299, 121/299, 121/598]"
"[0, 159/560, 439/1120, 261/560, 159/280, 439/560, 999/1120]","[0, 1/2, 439/636, 87/106, 1, 1/2, 1/4]"
"[0, 159/560, 439/1120, 261/560, 159/280, 439/560, 999/1120]","[0, 159/439, 1/2, 261/439, 318/439, 1, 1/2]"
"[0, 159/560, 439/1120, 261/560, 159/280, 439/560, 999/1120]","[0, 106/333, 439/999, 58/111, 212/333, 878/999, 1]"
"[0, 3839/13050, 2591/6525, 2219/5220, 3839/6525, 5182/6525, 11401/13050]","[0, 1, 7868/9211, 15005/18422, 5372/9211, 2686/9211, 1649/9211]"
"[0, 3839/13050, 2591/6525, 2219/5220, 3839/6525, 5182/6525, 11401/13050]","[0, 3839/5182, 1, 15005/15736, 1343/1967, 1343/3934, 1649/7868]"
"[0, 3839/13050, 2591/6525, 2219/5220, 3839/6525, 5182/6525, 11401/13050]","[0, 7678/11095, 10364/11095, 1, 10744/15005, 5372/15005, 3298/15005]"
"[0, 3839/13050, 2591/6525, 2219/5220, 3839/6525, 5182/6525, 11401/13050]","[0, 1/2, 2591/3839, 11095/15356, 1, 1/2, 97/316]"
"[0, 3839/13050, 2591/6525, 2219/5220, 3839/6525, 5182/6525, 11401/13050]","[0, 3839/10364, 1/2, 11095/20728, 3839/5182, 1, 97/158]"
"[0, 3839/13050, 2591/6525, 2219/5220, 3839/6525, 5182/6525, 11401/13050]","[0, 3839/11401, 5182/11401, 11095/22802, 7678/11401, 10364/11401, 1]"
"[0, 421/1440, 1141/2880, 1247/2880, 421/720, 1141/1440, 1247/1440]","[0, 1, 1739/2038, 1633/2038, 598/1019, 299/1019, 193/1019]"
"[0, 421/1440, 1141/2880, 1247/2880, 421/720, 1141/1440, 1247/1440]","[0, 842/1141, 1, 1633/1739, 1196/1739, 598/1739, 386/1739]"
"[0, 421/1440, 1141/2880, 1247/2880, 421/720, 1141/1440, 1247/1440]","[0, 842/1247, 1141/1247, 1, 52/71, 26/71, 386/1633]"
"[0, 421/1440, 1141/2880, 1247/2880, 421/720, 1141/1440, 1247/1440]","[0, 1/2, 1141/1684, 1247/1684, 1, 1/2, 193/598]"
"[0, 421/1440, 1141/2880, 1247/2880, 421/720, 1141/1440, 1247/1440]","[0, 421/1141, 1/2, 1247/2282, 842/1141, 1, 193/299]"
"[0, 421/1440, 1141/2880, 1247/2880, 421/720, 1141/1440, 1247/1440]","[0, 421/1247, 1141/2494, 1/2, 842/1247, 1141/1247, 1]"
"[0, 713/2520, 1973/5040, 148/315, 713/1260, 1973/2520, 17063/20160]","[0, 1, 3067/3614, 1336/1807, 1094/1807, 547/1807, 3097/14456]"
"[0, 713/2520, 1973/5040, 148/315, 713/1260, 1973/2520, 17063/20160]","[0, 1426/1973, 1, 2672/3067, 2188/3067, 1094/3067, 3097/12268]"
"[0, 713/2520, 1973/5040, 148/315, 713/1260, 1973/2520, 17063/20160]","[0, 713/1184, 1973/2368, 1, 547/668, 547/1336, 3097/10688]"
"[0, 713/2520, 1973/5040, 148/315, 713/1260, 1973/2520, 17063/20160]","[0, 1/2, 1973/2852, 592/713, 1, 1/2, 3097/8752]"
"[0, 713/2520, 1973/5040, 148/315, 713/1260, 1973/2520, 17063/20160]","[0, 713/1973, 1/2, 1184/1973, 1426/1973, 1, 3097/4376]"
"[0, 713/2520, 1973/5040, 148/315, 713/1260, 1973/2520, 17063/20160]","[0, 5704/17063, 7892/17063, 9472/17063, 11408/17063, 15784/17063, 1]"
"[0, 547/1900, 1497/3800, 427/950, 547/950, 1497/1900, 451/475]","[0, 1, 2303/2706, 1046/1353, 806/1353, 403/1353, 32/451]"
"[0, 547/1900, 1497/3800, 427/950, 547/950, 1497/1900, 451/475]","[0, 1094/1497, 1, 2092/2303, 1612/2303, 806/2303, 192/2303]"
"[0, 547/1900, 1497/3800, 427/950, 547/950, 1497/1900, 451/475]","[0, 547/854, 1497/1708, 1, 403/523, 403/1046, 48/523]"
"[0, 547/1900, 1497/3800, 427/950, 547/950, 1497/1900, 451/475]","[0, 1/2, 1497/2188, 427/547, 1, 1/2, 48/403]"
"[0, 547/1900, 1497/3800, 427/950, 547/950, 1497/1900, 451/475]","[0, 547/1497, 1/2, 854/1497, 1094/1497, 1, 96/403]"
"[0, 547/1900, 1497/3800, 427/950, 547/950, 1497/1900, 451/475]","[0, 547/1804, 1497/3608, 427/902, 547/902, 1497/1804, 1]"
"[0, 159/560, 439/1120, 261/560, 159/280, 439/560, 261/280]","[0, 1, 681/802, 299/401, 242/401, 121/401, 38/401]"
"[0, 159/560, 439/1120, 261/560, 159/280, 439/560, 261/280]","[0, 318/439, 1, 598/681, 484/681, 242/681, 76/681]"
"[0, 159/560, 439/1120, 261/560, 159/280, 439/560, 261/280]","[0, 53/87, 439/522, 1, 242/299, 121/299, 38/299]"
"[0, 159/560, 439/1120, 261/560, 159/280, 439/560, 261/280]","[0, 1/2, 439/636, 87/106, 1, 1/2, 19/121]"
"[0, 159/560, 439/1120, 261/560, 159/280, 439/560, 261/280]","[0, 159/439, 1/2, 261/439, 318/439, 1, 38/121]"
"[0, 159/560, 439/1120, 261/560, 159/280, 439/560, 261/280]","[0, 53/174, 439/1044, 1/2, 53/87, 439/522, 1]"
"[0, 129/460, 359/920, 331/690, 129/230, 359/460, 2401/2760]","[0, 1, 561/662, 718/993, 202/331, 101/331, 359/1986]"
"[0, 129/460, 359/920, 331/690, 129/230, 359/460, 2401/2760]","[0, 258/359, 1, 1436/1683, 404/561, 202/561, 359/1683]"
"[0, 129/460, 359/920, 331/690, 129/230, 359/460, 2401/2760]","[0, 387/662, 1077/1324, 1, 303/359, 303/718, 1/4]"
"[0, 129/460, 359/920, 331/690, 129/230, 359/460, 2401/2760]","[0, 1/2, 359/516, 331/387, 1, 1/2, 359/1212]"
"[0, 129/460, 359/920, 331/690, 129/230, 359/460, 2401/2760]","[0, 129/359, 1/2, 662/1077, 258/359, 1, 359/606]"
"[0, 129/460, 359/920, 331/690, 129/230, 359/460, 2401/2760]","[0, 85730937218/190926504377, 996871363/1595486109, 598614746/1595486109, 868007266754/1718338539393, 1472111312732/1718338539393, 1]"
"[0, 6899/23940, 18869/47880, 307/684, 6899/11970, 18869/23940, 22651/23940]","[0, 1, 29011/34082, 13195/17041, 10142/17041, 5071/17041, 1289/17041]"
"[0, 6899/23940, 18869/47880, 307/684, 6899/11970, 18869/23940, 22651/23940]","[0, 13798/18869, 1, 26390/29011, 20284/29011, 10142/29011, 2578/29011]"
"[0, 6899/23940, 18869/47880, 307/684, 6899/11970, 18869/23940, 22651/23940]","[0, 6899/10745, 18869/21490, 1, 10142/13195, 5071/13195, 1289/13195]"
"[0, 6899/23940, 18869/47880, 307/684, 6899/11970, 18869/23940, 22651/23940]","[0, 1/2, 18869/27596, 10745/13798, 1, 1/2, 1289/10142]"
"[0, 6899/23940, 18869/47880, 307/684, 6899/11970, 18869/23940, 22651/23940]","[0, 6899/18869, 1/2, 10745/18869, 13798/18869, 1, 1289/5071]"
"[0, 6899/23940, 18869/47880, 307/684, 6899/11970, 18869/23940, 22651/23940]","[0, 6899/22651, 18869/45302, 10745/22651, 13798/22651, 18869/22651, 1]"
"[0, 1781/6300, 4931/12600, 743/1575, 1781/3150, 4931/6300, 1486/1575]","[0, 1, 7669/9038, 3328/4519, 2738/4519, 1369/4519, 356/4519]"
"[0, 1781/6300, 4931/12600, 743/1575, 1781/3150, 4931/6300, 1486/1575]","[0, 3562/4931, 1, 6656/7669, 5476/7669, 2738/7669, 712/7669]"
"[0, 1781/6300, 4931/12600, 743/1575, 1781/3150, 4931/6300, 1486/1575]","[0, 1781/2972, 4931/5944, 1, 1369/1664, 1369/3328, 89/832]"
"[0, 1781/6300, 4931/12600, 743/1575, 1781/3150, 4931/6300, 1486/1575]","[0, 1/2, 4931/7124, 1486/1781, 1, 1/2, 178/1369]"
"[0, 1781/6300, 4931/12600, 743/1575, 1781/3150, 4931/6300, 1486/1575]","[0, 1781/4931, 1/2, 2972/4931, 3562/4931, 1, 356/1369]"
"[0, 1781/6300, 4931/12600, 743/1575, 1781/3150, 4931/6300, 1486/1575]","[0, 1781/5944, 4931/11888, 1/2, 1781/2972, 4931/5944, 1]"
"[0, 3266/11655, 18187/46620, 22427/46620, 6532/11655, 18187/23310, 86351/93240]","[0, 1, 28433/33556, 24193/33556, 5123/8389, 5123/16778, 6889/67112]"
"[0, 3266/11655, 18187/46620, 22427/46620, 6532/11655, 18187/23310, 86351/93240]","[0, 13064/18187, 1, 24193/28433, 20492/28433, 10246/28433, 6889/56866]"
"[0, 3266/11655, 18187/46620, 22427/46620, 6532/11655, 18187/23310, 86351/93240]","[0, 13064/22427, 18187/22427, 1, 20492/24193, 10246/24193, 6889/48386]"
"[0, 3266/11655, 18187/46620, 22427/46620, 6532/11655, 18187/23310, 86351/93240]","[0, 1/2, 18187/26128, 22427/26128, 1, 1/2, 6889/40984]"
"[0, 3266/11655, 18187/46620, 22427/46620, 6532/11655, 18187/23310, 86351/93240]","[0, 6532/18187, 1/2, 22427/36374, 13064/18187, 1, 6889/20492]"
"[0, 3266/11655, 18187/46620, 22427/46620, 6532/11655, 18187/23310, 86351/93240]","[0, 26128/86351, 36374/86351, 44854/86351, 52256/86351, 72748/86351, 1]"
"[0, 421/1440, 1141/2880, 1247/2880, 421/720, 1141/1440, 2581/2880]","[0, 1, 2098439/3792718, 6206065/11378154, 1946037/3792718, 5334595/11378154, 1694279/3792718]"
"[0, 421/1440, 1141/2880, 1247/2880, 421/720, 1141/1440, 2581/2880]","[0, 842/1141, 1, 1633/1739, 1196/1739, 598/1739, 299/1739]"
"[0, 421/1440, 1141/2880, 1247/2880, 421/720, 1141/1440, 2581/2880]","[0, 842/1247, 1141/1247, 1, 52/71, 26/71, 13/71]"
"[0, 421/1440, 1141/2880, 1247/2880, 421/720, 1141/1440, 2581/2880]","[0, 1/2, 1141/1684, 1247/1684, 1, 1/2, 1/4]"
"[0, 421/1440, 1141/2880, 1247/2880, 421/720, 1141/1440, 2581/2880]","[0, 421/1141, 1/2, 1247/2282, 842/1141, 1, 1/2]"
"[0, 421/1440, 1141/2880, 1247/2880, 421/720, 1141/1440, 2581/2880]","[0, 842/2581, 1141/2581, 43/89, 1684/2581, 2282/2581, 1]"
"[0, 1483/5130, 1012/2565, 4589/10260, 1483/2565, 2024/2565, 4589/5130]","[0, 1, 26653541/48235222, 78356017/144705666, 24790893/48235222, 67954255/144705666, 21581681/48235222]"
"[0, 1483/5130, 1012/2565, 4589/10260, 1483/2565, 2024/2565, 4589/5130]","[0, 1483/2024, 1, 5671/6212, 1082/1553, 541/1553, 541/3106]"
"[0, 1483/5130, 1012/2565, 4589/10260, 1483/2565, 2024/2565, 4589/5130]","[0, 2966/4589, 4048/4589, 1, 4328/5671, 2164/5671, 1082/5671]"
"[0, 1483/5130, 1012/2565, 4589/10260, 1483/2565, 2024/2565, 4589/5130]","[0, 1/2, 1012/1483, 4589/5932, 1, 1/2, 1/4]"
"[0, 1483/5130, 1012/2565, 4589/10260, 1483/2565, 2024/2565, 4589/5130]","[0, 1483/4048, 1/2, 4589/8096, 1483/2024, 1, 1/2]"
"[0, 1483/5130, 1012/2565, 4589/10260, 1483/2565, 2024/2565, 4589/5130]","[0, 1483/4589, 2024/4589, 1/2, 2966/4589, 4048/4589, 1]"
"[0, 1781/6300, 4931/12600, 743/1575, 1781/3150, 4931/6300, 11231/12600]","[0, 1, 40258139/73036078, 117166111/219108234, 37654317/73036078, 103210195/219108234, 32777939/73036078]"
"[0, 1781/6300, 4931/12600, 743/1575, 1781/3150, 4931/6300, 11231/12600]","[0, 3562/4931, 1, 6656/7669, 5476/7669, 2738/7669, 1369/7669]"
"[0, 1781/6300, 4931/12600, 743/1575, 1781/3150, 4931/6300, 11231/12600]","[0, 1781/2972, 4931/5944, 1, 1369/1664, 1369/3328, 1369/6656]"
"[0, 1781/6300, 4931/12600, 743/1575, 1781/3150, 4931/6300, 11231/12600]","[0, 1/2, 4931/7124, 1486/1781, 1, 1/2, 1/4]"
"[0, 1781/6300, 4931/12600, 743/1575, 1781/3150, 4931/6300, 11231/12600]","[0, 1781/4931, 1/2, 2972/4931, 3562/4931, 1, 1/2]"
"[0, 1781/6300, 4931/12600, 743/1575, 1781/3150, 4931/6300, 11231/12600]","[0, 3562/11231, 4931/11231, 5944/11231, 7124/11231, 9862/11231, 1]"
"[0, 281/1020, 1279/3060, 121/255, 281/510, 791/1020, 1273/1530]","[0, 1, 1781/2217, 536/739, 458/739, 229/739, 514/2217]"
"[0, 281/1020, 1279/3060, 121/255, 281/510, 791/1020, 1273/1530]","[0, 843/1279, 1, 1608/1781, 1374/1781, 687/1781, 514/1781]"
"[0, 281/1020, 1279/3060, 121/255, 281/510, 791/1020, 1273/1530]","[0, 281/484, 1279/1452, 1, 229/268, 229/536, 257/804]"
"[0, 281/1020, 1279/3060, 121/255, 281/510, 791/1020, 1273/1530]","[0, 1/2, 1279/1686, 242/281, 1, 1/2, 257/687]"
"[0, 281/1020, 1279/3060, 121/255, 281/510, 791/1020, 1273/1530]","[0, 281/791, 1279/2373, 484/791, 562/791, 1, 514/687]"
"[0, 281/1020, 1279/3060, 121/255, 281/510, 791/1020, 1273/1530]","[0, 843/2546, 1279/2546, 726/1273, 843/1273, 2373/2546, 1]"
"[0, 397/1440, 601/1440, 683/1440, 397/720, 1117/1440, 2557/2880]","[0, 1, 839/1043, 757/1043, 646/1043, 323/1043, 323/2086]"
"[0, 397/1440, 601/1440, 683/1440, 397/720, 1117/1440, 2557/2880]","[0, 397/601, 1, 757/839, 646/839, 323/839, 323/1678]"
"[0, 397/1440, 601/1440, 683/1440, 397/720, 1117/1440, 2557/2880]","[0, 397/683, 601/683, 1, 646/757, 323/757, 323/1514]"
"[0, 397/1440, 601/1440, 683/1440, 397/720, 1117/1440, 2557/2880]","[0, 1/2, 601/794, 683/794, 1, 1/2, 1/4]"
"[0, 397/1440, 601/1440, 683/1440, 397/720, 1117/1440, 2557/2880]","[0, 397/1117, 601/1117, 683/1117, 794/1117, 1, 1/2]"
"[0, 397/1440, 601/1440, 683/1440, 397/720, 1117/1440, 2557/2880]","[0, 794/2557, 1202/2557, 1366/2557, 1588/2557, 2234/2557, 1]"
"[0, 281/1020, 1279/3060, 121/255, 281/510, 791/1020, 2887/3060]","[0, 1, 1781/2217, 536/739, 458/739, 229/739, 173/2217]"
"[0, 281/1020, 1279/3060, 121/255, 281/510, 791/1020, 2887/3060]","[0, 843/1279, 1, 1532083/2682186, 421831157/769787382, 369347105/769787382, 1150103/2682186]"
"[0, 281/1020, 1279/3060, 121/255, 281/510, 791/1020, 2887/3060]","[0, 281/484, 1279/1452, 1, 229/268, 229/536, 173/1608]"
"[0, 281/1020, 1279/3060, 121/255, 281/510, 791/1020, 2887/3060]","[0, 1/2, 1279/1686, 242/281, 1, 1/2, 173/1374]"
"[0, 281/1020, 1279/3060, 121/255, 281/510, 791/1020, 2887/3060]","[0, 281/791, 1279/2373, 484/791, 562/791, 1, 173/687]"
"[0, 281/1020, 1279/3060, 121/255, 281/510, 791/1020, 2887/3060]","[0, 843/2887, 1279/2887, 1452/2887, 1686/2887, 2373/2887, 1]"
"[0, 62/225, 251/600, 427/900, 124/225, 349/450, 799/900]","[0, 1, 1047/1304, 473/652, 101/163, 101/326, 101/652]"
"[0, 62/225, 251/600, 427/900, 124/225, 349/450, 799/900]","[0, 496/753, 1, 946/1047, 808/1047, 404/1047, 202/1047]"
"[0, 62/225, 251/600, 427/900, 124/225, 349/450, 799/900]","[0, 248/427, 753/854, 1, 404/473, 202/473, 101/473]"
"[0, 62/225, 251/600, 427/900, 124/225, 349/450, 799/900]","[0, 1/2, 753/992, 427/496, 1, 1/2, 1/4]"
"[0, 62/225, 251/600, 427/900, 124/225, 349/450, 799/900]","[0, 124/349, 753/1396, 427/698, 248/349, 1, 1/2]"
"[0, 62/225, 251/600, 427/900, 124/225, 349/450, 799/900]","[0, 248/799, 753/1598, 427/799, 496/799, 698/799, 1]"
"[0, 167/600, 2947/7200, 283/600, 167/300, 467/600, 1537/1800]","[0, 1, 4253/5196, 317/433, 266/433, 133/433, 263/1299]"
"[0, 167/600, 2947/7200, 283/600, 167/300, 467/600, 1537/1800]","[0, 2004/2947, 1, 3804/4253, 3192/4253, 1596/4253, 1052/4253]"
"[0, 167/600, 2947/7200, 283/600, 167/300, 467/600, 1537/1800]","[0, 167/283, 2947/3396, 1, 266/317, 133/317, 263/951]"
"[0, 167/600, 2947/7200, 283/600, 167/300, 467/600, 1537/1800]","[0, 1/2, 2947/4008, 283/334, 1, 1/2, 263/798]"
"[0, 167/600, 2947/7200, 283/600, 167/300, 467/600, 1537/1800]","[0, 167/467, 2947/5604, 283/467, 334/467, 1, 263/399]"
"[0, 167/600, 2947/7200, 283/600, 167/300, 467/600, 1537/1800]","[0, 501/1537, 2947/6148, 849/1537, 1002/1537, 1401/1537, 1]"
"[0, 139/504, 301/720, 239/504, 139/252, 391/504, 301/360]","[0, 1, 2933/3650, 53/73, 226/365, 113/365, 413/1825]"
"[0, 139/504, 301/720, 239/504, 139/252, 391/504, 301/360]","[0, 1390/2107, 1, 2650/2933, 2260/2933, 1130/2933, 118/419]"
"[0, 139/504, 301/720, 239/504, 139/252, 391/504, 301/360]","[0, 139/239, 2107/2390, 1, 226/265, 113/265, 413/1325]"
"[0, 139/504, 301/720, 239/504, 139/252, 391/504, 301/360]","[0, 1/2, 2107/2780, 239/278, 1, 1/2, 413/1130]"
