"[0, 718/5775, 57/350, 1436/5775, 57/175, 1646/1925, 3571/3850]","[0, 1/2, 1881/2872, 1, 3894/4339, 837/4339, 837/8678]"
"[0, 718/5775, 57/350, 1436/5775, 57/175, 1646/1925, 3571/3850]","[0, 718/1881, 1/2, 1436/1881, 1, 279/1298, 279/2596]"
"[0, 718/5775, 57/350, 1436/5775, 57/175, 1646/1925, 3571/3850]","[0, 359/2469, 627/3292, 718/2469, 627/1646, 1, 1/2]"
"[0, 718/5775, 57/350, 1436/5775, 57/175, 1646/1925, 3571/3850]","[0, 1436/10713, 627/3571, 2872/10713, 1254/3571, 3292/3571, 1]"
"[0, 8249/56700, 41401/226800, 8249/28350, 41401/113400, 2486/4725, 124753/226800]","[0, 1, 185399/193804, 40202/48451, 71999/96902, 26868/48451, 102047/193804]"
"[0, 8249/56700, 41401/226800, 8249/28350, 41401/113400, 2486/4725, 124753/226800]","[0, 32996/41401, 1, 160808/185399, 143998/185399, 107472/185399, 102047/185399]"
"[0, 8249/56700, 41401/226800, 8249/28350, 41401/113400, 2486/4725, 124753/226800]","[0, 1/2, 41401/65992, 1, 71999/80404, 13434/20101, 102047/160808]"
"[0, 8249/56700, 41401/226800, 8249/28350, 41401/113400, 2486/4725, 124753/226800]","[0, 16498/41401, 1/2, 32996/41401, 1, 53736/71999, 102047/143998]"
"[0, 8249/56700, 41401/226800, 8249/28350, 41401/113400, 2486/4725, 124753/226800]","[0, 73/264, 41401/119328, 73/132, 41401/59664, 1, 102047/107472]"
"[0, 8249/56700, 41401/226800, 8249/28350, 41401/113400, 2486/4725, 124753/226800]","[0, 32996/124753, 41401/124753, 65992/124753, 82802/124753, 119328/124753, 1]"
"[0, 3637/25410, 210443/1118040, 3637/12705, 210443/559020, 25066/46585, 2607391/4472160]","[0, 1, 907597/958012, 18136/21773, 348577/479006, 129114/239503, 1864769/3832048]"
"[0, 3637/25410, 210443/1118040, 3637/12705, 210443/559020, 25066/46585, 2607391/4472160]","[0, 160028/210443, 1, 797984/907597, 697154/907597, 516456/907597, 1864769/3630388]"
"[0, 3637/25410, 210443/1118040, 3637/12705, 210443/559020, 25066/46585, 2607391/4472160]","[0, 1/2, 210443/320056, 1, 348577/398992, 64557/99748, 1864769/3191936]"
"[0, 3637/25410, 210443/1118040, 3637/12705, 210443/559020, 25066/46585, 2607391/4472160]","[0, 80014/210443, 1/2, 160028/210443, 1, 258228/348577, 1864769/2788616]"
"[0, 3637/25410, 210443/1118040, 3637/12705, 210443/559020, 25066/46585, 2607391/4472160]","[0, 40007/150396, 210443/601584, 40007/75198, 210443/300792, 1, 1864769/2065824]"
"[0, 3637/25410, 210443/1118040, 3637/12705, 210443/559020, 25066/46585, 2607391/4472160]","[0, 640112/2607391, 841772/2607391, 1280224/2607391, 1683544/2607391, 2406336/2607391, 1]"
"[0, 12671/85260, 63659/341040, 12671/42630, 63659/170520, 15301/28420, 97931/170520]","[0, 1, 277381/290356, 59918/72589, 106861/145178, 39357/72589, 1/2]"
"[0, 12671/85260, 63659/341040, 12671/42630, 63659/170520, 15301/28420, 97931/170520]","[0, 50684/63659, 1, 239672/277381, 213722/277381, 157428/277381, 145178/277381]"
"[0, 12671/85260, 63659/341040, 12671/42630, 63659/170520, 15301/28420, 97931/170520]","[0, 1/2, 63659/101368, 1, 106861/119836, 39357/59918, 72589/119836]"
"[0, 12671/85260, 63659/341040, 12671/42630, 63659/170520, 15301/28420, 97931/170520]","[0, 25342/63659, 1/2, 50684/63659, 1, 78714/106861, 72589/106861]"
"[0, 12671/85260, 63659/341040, 12671/42630, 63659/170520, 15301/28420, 97931/170520]","[0, 12671/45903, 63659/183612, 25342/45903, 63659/91806, 1, 72589/78714]"
"[0, 12671/85260, 63659/341040, 12671/42630, 63659/170520, 15301/28420, 97931/170520]","[0, 25342/97931, 63659/195862, 50684/97931, 63659/97931, 91806/97931, 1]"
"[0, 6947/46410, 6967/37128, 6947/23205, 6967/18564, 4181/7735, 461579/742560]","[0, 1, 150805/157852, 32516/39463, 57985/78926, 21324/39463, 280981/631408]"
"[0, 6947/46410, 6967/37128, 6947/23205, 6967/18564, 4181/7735, 461579/742560]","[0, 27788/34835, 1, 130064/150805, 23194/30161, 85296/150805, 280981/603220]"
"[0, 6947/46410, 6967/37128, 6947/23205, 6967/18564, 4181/7735, 461579/742560]","[0, 1/2, 34835/55576, 1, 57985/65032, 5331/8129, 280981/520256]"
"[0, 6947/46410, 6967/37128, 6947/23205, 6967/18564, 4181/7735, 461579/742560]","[0, 13894/34835, 1/2, 27788/34835, 1, 42648/57985, 280981/463880]"
"[0, 6947/46410, 6967/37128, 6947/23205, 6967/18564, 4181/7735, 461579/742560]","[0, 6947/25086, 34835/100344, 6947/12543, 34835/50172, 1, 280981/341184]"
"[0, 6947/46410, 6967/37128, 6947/23205, 6967/18564, 4181/7735, 461579/742560]","[0, 111152/461579, 139340/461579, 222304/461579, 278680/461579, 401376/461579, 1]"
"[0, 62597/420420, 315773/1681680, 62597/210210, 315773/840840, 3441/6370, 1997453/3363360]","[0, 1, 1365907/1431292, 295226/357823, 525067/715646, 193314/357823, 1365907/2862584]"
"[0, 62597/420420, 315773/1681680, 62597/210210, 315773/840840, 3441/6370, 1997453/3363360]","[0, 250388/315773, 1, 1180904/1365907, 1050134/1365907, 773256/1365907, 1/2]"
"[0, 62597/420420, 315773/1681680, 62597/210210, 315773/840840, 3441/6370, 1997453/3363360]","[0, 1/2, 315773/500776, 1, 525067/590452, 96657/147613, 1365907/2361808]"
"[0, 62597/420420, 315773/1681680, 62597/210210, 315773/840840, 3441/6370, 1997453/3363360]","[0, 125194/315773, 1/2, 250388/315773, 1, 386628/525067, 1365907/2100268]"
"[0, 62597/420420, 315773/1681680, 62597/210210, 315773/840840, 3441/6370, 1997453/3363360]","[0, 62597/227106, 315773/908424, 62597/113553, 315773/454212, 1, 1365907/1546512]"
"[0, 62597/420420, 315773/1681680, 62597/210210, 315773/840840, 3441/6370, 1997453/3363360]","[0, 500776/1997453, 631546/1997453, 1001552/1997453, 1263092/1997453, 1816848/1997453, 1]"
"[0, 5857/40320, 3761/20160, 5857/20160, 3761/10080, 899/1680, 3253/5760]","[0, 1, 32798/34463, 28606/34463, 25276/34463, 1704/3133, 17549/34463]"
"[0, 5857/40320, 3761/20160, 5857/20160, 3761/10080, 899/1680, 3253/5760]","[0, 5857/7522, 1, 14303/16399, 12638/16399, 9372/16399, 763/1426]"
"[0, 5857/40320, 3761/20160, 5857/20160, 3761/10080, 899/1680, 3253/5760]","[0, 1/2, 3761/5857, 1, 12638/14303, 9372/14303, 17549/28606]"
"[0, 5857/40320, 3761/20160, 5857/20160, 3761/10080, 899/1680, 3253/5760]","[0, 5857/15044, 1/2, 5857/7522, 1, 66/89, 17549/25276]"
"[0, 5857/40320, 3761/20160, 5857/20160, 3761/10080, 899/1680, 3253/5760]","[0, 5857/21576, 3761/10788, 5857/10788, 3761/5394, 1, 17549/18744]"
"[0, 5857/40320, 3761/20160, 5857/20160, 3761/10080, 899/1680, 3253/5760]","[0, 5857/22771, 7522/22771, 11714/22771, 15044/22771, 21576/22771, 1]"
"[0, 34453/240240, 3481/18480, 34453/120120, 3481/9240, 43163/80080, 14543/21840]","[0, 1, 194987/205787, 171334/205787, 149734/205787, 110751/205787, 80267/205787]"
"[0, 34453/240240, 3481/18480, 34453/120120, 3481/9240, 43163/80080, 14543/21840]","[0, 34453/45253, 1, 171334/194987, 11518/14999, 110751/194987, 80267/194987]"
"[0, 34453/240240, 3481/18480, 34453/120120, 3481/9240, 43163/80080, 14543/21840]","[0, 1/2, 45253/68906, 1, 74867/85667, 110751/171334, 80267/171334]"
"[0, 34453/240240, 3481/18480, 34453/120120, 3481/9240, 43163/80080, 14543/21840]","[0, 34453/90506, 1/2, 34453/45253, 1, 110751/149734, 80267/149734]"
"[0, 34453/240240, 3481/18480, 34453/120120, 3481/9240, 43163/80080, 14543/21840]","[0, 34453/129489, 45253/129489, 68906/129489, 90506/129489, 1, 80267/110751]"
"[0, 34453/240240, 3481/18480, 34453/120120, 3481/9240, 43163/80080, 14543/21840]","[0, 34453/159973, 45253/159973, 68906/159973, 90506/159973, 129489/159973, 1]"
"[0, 439/2940, 1103/5880, 439/1470, 1103/2940, 303/560, 1909/2940]","[0, 1, 4777/5002, 2062/2501, 1837/2501, 5397/10004, 1031/2501]"
"[0, 439/2940, 1103/5880, 439/1470, 1103/2940, 303/560, 1909/2940]","[0, 878/1103, 1, 4124/4777, 3674/4777, 5397/9554, 2062/4777]"
"[0, 439/2940, 1103/5880, 439/1470, 1103/2940, 303/560, 1909/2940]","[0, 1/2, 1103/1756, 1, 1837/2062, 5397/8248, 1/2]"
"[0, 439/2940, 1103/5880, 439/1470, 1103/2940, 303/560, 1909/2940]","[0, 439/1103, 1/2, 878/1103, 1, 5397/7348, 1031/1837]"
"[0, 439/2940, 1103/5880, 439/1470, 1103/2940, 303/560, 1909/2940]","[0, 1756/6363, 2206/6363, 3512/6363, 4412/6363, 1, 4124/5397]"
"[0, 439/2940, 1103/5880, 439/1470, 1103/2940, 303/560, 1909/2940]","[0, 439/1909, 1103/3818, 878/1909, 1103/1909, 6363/7636, 1]"
"[0, 13487/90090, 67583/360360, 13487/45045, 67583/180180, 48691/90090, 107293/180180]","[0, 1, 292777/306412, 63116/76603, 112597/153206, 41399/76603, 72887/153206]"
"[0, 13487/90090, 67583/360360, 13487/45045, 67583/180180, 48691/90090, 107293/180180]","[0, 53948/67583, 1, 252464/292777, 225194/292777, 165596/292777, 145774/292777]"
"[0, 13487/90090, 67583/360360, 13487/45045, 67583/180180, 48691/90090, 107293/180180]","[0, 1/2, 67583/107896, 1, 112597/126232, 41399/63116, 72887/126232]"
"[0, 13487/90090, 67583/360360, 13487/45045, 67583/180180, 48691/90090, 107293/180180]","[0, 26974/67583, 1/2, 53948/67583, 1, 82798/112597, 72887/112597]"
"[0, 13487/90090, 67583/360360, 13487/45045, 67583/180180, 48691/90090, 107293/180180]","[0, 13487/48691, 67583/194764, 26974/48691, 67583/97382, 1, 72887/82798]"
"[0, 13487/90090, 67583/360360, 13487/45045, 67583/180180, 48691/90090, 107293/180180]","[0, 26974/107293, 3557/11294, 53948/107293, 3557/5647, 97382/107293, 1]"
"[0, 6133/40950, 3413/18200, 6133/20475, 3413/9100, 11069/20475, 238793/327600]","[0, 1, 133083/139268, 28684/34817, 51183/69634, 18812/34817, 88807/278536]"
"[0, 6133/40950, 3413/18200, 6133/20475, 3413/9100, 11069/20475, 238793/327600]","[0, 24532/30717, 1, 114736/133083, 11374/14787, 75248/133083, 88807/266166]"
"[0, 6133/40950, 3413/18200, 6133/20475, 3413/9100, 11069/20475, 238793/327600]","[0, 1/2, 30717/49064, 1, 51183/57368, 4703/7171, 88807/229472]"
"[0, 6133/40950, 3413/18200, 6133/20475, 3413/9100, 11069/20475, 238793/327600]","[0, 12266/30717, 1/2, 24532/30717, 1, 37624/51183, 88807/204732]"
"[0, 6133/40950, 3413/18200, 6133/20475, 3413/9100, 11069/20475, 238793/327600]","[0, 6133/22138, 30717/88552, 6133/11069, 30717/44276, 1, 88807/150496]"
"[0, 6133/40950, 3413/18200, 6133/20475, 3413/9100, 11069/20475, 238793/327600]","[0, 49064/238793, 61434/238793, 98128/238793, 122868/238793, 177104/238793, 1]"
"[0, 439/2940, 1103/5880, 439/1470, 1103/2940, 303/560, 4043/5880]","[0, 1, 4777/5002, 2062/2501, 1837/2501, 5397/10004, 1837/5002]"
"[0, 439/2940, 1103/5880, 439/1470, 1103/2940, 303/560, 4043/5880]","[0, 878/1103, 1, 4124/4777, 3674/4777, 5397/9554, 1837/4777]"
"[0, 439/2940, 1103/5880, 439/1470, 1103/2940, 303/560, 4043/5880]","[0, 1/2, 1103/1756, 1, 1837/2062, 5397/8248, 1837/4124]"
"[0, 439/2940, 1103/5880, 439/1470, 1103/2940, 303/560, 4043/5880]","[0, 439/1103, 1/2, 878/1103, 1, 5397/7348, 1/2]"
"[0, 439/2940, 1103/5880, 439/1470, 1103/2940, 303/560, 4043/5880]","[0, 1756/6363, 2206/6363, 3512/6363, 4412/6363, 1, 3674/5397]"
"[0, 439/2940, 1103/5880, 439/1470, 1103/2940, 303/560, 4043/5880]","[0, 878/4043, 1103/4043, 1756/4043, 2206/4043, 6363/8086, 1]"
"[0, 13487/90090, 67583/360360, 13487/45045, 67583/180180, 48691/90090, 147649/240240]","[0, 1, 292777/306412, 63116/76603, 112597/153206, 41399/76603, 277773/612824]"
"[0, 13487/90090, 67583/360360, 13487/45045, 67583/180180, 48691/90090, 147649/240240]","[0, 53948/67583, 1, 252464/292777, 225194/292777, 165596/292777, 277773/585554]"
"[0, 13487/90090, 67583/360360, 13487/45045, 67583/180180, 48691/90090, 147649/240240]","[0, 1/2, 67583/107896, 1, 112597/126232, 41399/63116, 277773/504928]"
"[0, 13487/90090, 67583/360360, 13487/45045, 67583/180180, 48691/90090, 147649/240240]","[0, 26974/67583, 1/2, 53948/67583, 1, 82798/112597, 277773/450388]"
"[0, 13487/90090, 67583/360360, 13487/45045, 67583/180180, 48691/90090, 147649/240240]","[0, 13487/48691, 67583/194764, 26974/48691, 67583/97382, 1, 277773/331192]"
"[0, 13487/90090, 67583/360360, 13487/45045, 67583/180180, 48691/90090, 147649/240240]","[0, 107896/442947, 7114/23313, 215792/442947, 14228/23313, 389528/442947, 1]"
"[0, 17557/117390, 88033/469560, 17557/58695, 88033/234780, 10566/19565, 30131/39130]","[0, 1, 381527/399332, 82276/99833, 146747/199666, 53994/99833, 26997/99833]"
"[0, 17557/117390, 88033/469560, 17557/58695, 88033/234780, 10566/19565, 30131/39130]","[0, 70228/88033, 1, 329104/381527, 293494/381527, 215976/381527, 107988/381527]"
"[0, 17557/117390, 88033/469560, 17557/58695, 88033/234780, 10566/19565, 30131/39130]","[0, 1/2, 88033/140456, 1, 146747/164552, 26997/41138, 26997/82276]"
"[0, 17557/117390, 88033/469560, 17557/58695, 88033/234780, 10566/19565, 30131/39130]","[0, 35114/88033, 1/2, 70228/88033, 1, 107988/146747, 53994/146747]"
"[0, 17557/117390, 88033/469560, 17557/58695, 88033/234780, 10566/19565, 30131/39130]","[0, 17557/63396, 88033/253584, 17557/31698, 88033/126792, 1, 1/2]"
"[0, 17557/117390, 88033/469560, 17557/58695, 88033/234780, 10566/19565, 30131/39130]","[0, 17557/90393, 88033/361572, 35114/90393, 88033/180786, 21132/30131, 1]"
"[0, 81301/543270, 407389/2173080, 81301/271635, 407389/1086540, 48918/90545, 320133/362180]","[0, 1, 1765691/1847876, 380668/461969, 679151/923938, 249762/461969, 126141/923938]"
"[0, 81301/543270, 407389/2173080, 81301/271635, 407389/1086540, 48918/90545, 320133/362180]","[0, 325204/407389, 1, 1522672/1765691, 1358302/1765691, 999048/1765691, 252282/1765691]"
"[0, 81301/543270, 407389/2173080, 81301/271635, 407389/1086540, 48918/90545, 320133/362180]","[0, 1/2, 407389/650408, 1, 679151/761336, 124881/190334, 126141/761336]"
"[0, 81301/543270, 407389/2173080, 81301/271635, 407389/1086540, 48918/90545, 320133/362180]","[0, 162602/407389, 1/2, 325204/407389, 1, 499524/679151, 126141/679151]"
"[0, 81301/543270, 407389/2173080, 81301/271635, 407389/1086540, 48918/90545, 320133/362180]","[0, 81301/293508, 407389/1174032, 81301/146754, 407389/587016, 1, 42047/166508]"
"[0, 81301/543270, 407389/2173080, 81301/271635, 407389/1086540, 48918/90545, 320133/362180]","[0, 14782/87309, 407389/1920798, 29564/87309, 407389/960399, 65224/106711, 1]"
"[0, 49547/332220, 248963/1328880, 49547/166110, 248963/664440, 29921/55370, 85291/110740]","[0, 1, 1079917/1130692, 233126/282673, 415477/565346, 152694/282673, 76347/282673]"
"[0, 49547/332220, 248963/1328880, 49547/166110, 248963/664440, 29921/55370, 85291/110740]","[0, 198188/248963, 1, 932504/1079917, 830954/1079917, 610776/1079917, 305388/1079917]"
"[0, 49547/332220, 248963/1328880, 49547/166110, 248963/664440, 29921/55370, 85291/110740]","[0, 1/2, 248963/396376, 1, 415477/466252, 76347/116563, 76347/233126]"
"[0, 49547/332220, 248963/1328880, 49547/166110, 248963/664440, 29921/55370, 85291/110740]","[0, 99094/248963, 1/2, 198188/248963, 1, 305388/415477, 152694/415477]"
"[0, 49547/332220, 248963/1328880, 49547/166110, 248963/664440, 29921/55370, 85291/110740]","[0, 49547/179526, 248963/718104, 49547/89763, 248963/359052, 1, 1/2]"
"[0, 49547/332220, 248963/1328880, 49547/166110, 248963/664440, 29921/55370, 85291/110740]","[0, 49547/255873, 248963/1023492, 99094/255873, 248963/511746, 59842/85291, 1]"
"[0, 81301/543270, 407389/2173080, 81301/271635, 407389/1086540, 48918/90545, 237719/362180]","[0, 1, 1765691/1847876, 380668/461969, 679151/923938, 249762/461969, 373383/923938]"
"[0, 81301/543270, 407389/2173080, 81301/271635, 407389/1086540, 48918/90545, 237719/362180]","[0, 325204/407389, 1, 1522672/1765691, 1358302/1765691, 999048/1765691, 746766/1765691]"
"[0, 81301/543270, 407389/2173080, 81301/271635, 407389/1086540, 48918/90545, 237719/362180]","[0, 1/2, 407389/650408, 1, 679151/761336, 124881/190334, 373383/761336]"
"[0, 81301/543270, 407389/2173080, 81301/271635, 407389/1086540, 48918/90545, 237719/362180]","[0, 162602/407389, 1/2, 325204/407389, 1, 499524/679151, 373383/679151]"
"[0, 81301/543270, 407389/2173080, 81301/271635, 407389/1086540, 48918/90545, 237719/362180]","[0, 81301/293508, 407389/1174032, 81301/146754, 407389/587016, 1, 124461/166508]"
"[0, 81301/543270, 407389/2173080, 81301/271635, 407389/1086540, 48918/90545, 237719/362180]","[0, 162602/713157, 407389/1426314, 325204/713157, 407389/713157, 195672/237719, 1]"
"[0, 3527/26334, 8203/45144, 3527/13167, 8203/22572, 2270/4389, 19373/35112]","[0, 1, 258587/273684, 19280/22807, 100583/136842, 12714/22807, 47217/91228]"
"[0, 3527/26334, 8203/45144, 3527/13167, 8203/22572, 2270/4389, 19373/35112]","[0, 42324/57421, 1, 231360/258587, 28738/36941, 152568/258587, 141651/258587]"
"[0, 3527/26334, 8203/45144, 3527/13167, 8203/22572, 2270/4389, 19373/35112]","[0, 1/2, 57421/84648, 1, 100583/115680, 6357/9640, 47217/77120]"
"[0, 3527/26334, 8203/45144, 3527/13167, 8203/22572, 2270/4389, 19373/35112]","[0, 21162/57421, 1/2, 42324/57421, 1, 76284/100583, 141651/201166]"
"[0, 3527/26334, 8203/45144, 3527/13167, 8203/22572, 2270/4389, 19373/35112]","[0, 3527/13620, 57421/163440, 3527/6810, 57421/81720, 1, 15739/16952]"
"[0, 3527/26334, 8203/45144, 3527/13167, 8203/22572, 2270/4389, 19373/35112]","[0, 14108/58119, 57421/174357, 28216/58119, 114842/174357, 18160/19373, 1]"
"[0, 779/5684, 8933/48720, 779/2842, 8933/24360, 743/1421, 779/1421]","[0, 1, 278509/294300, 4126/4905, 107989/147150, 904/1635, 856/1635]"
"[0, 779/5684, 8933/48720, 779/2842, 8933/24360, 743/1421, 779/1421]","[0, 46740/62531, 1, 247560/278509, 30854/39787, 162720/278509, 154080/278509]"
"[0, 779/5684, 8933/48720, 779/2842, 8933/24360, 743/1421, 779/1421]","[0, 1/2, 62531/93480, 1, 107989/123780, 1356/2063, 1284/2063]"
"[0, 779/5684, 8933/48720, 779/2842, 8933/24360, 743/1421, 779/1421]","[0, 23370/62531, 1/2, 46740/62531, 1, 81360/107989, 77040/107989]"
"[0, 779/5684, 8933/48720, 779/2842, 8933/24360, 743/1421, 779/1421]","[0, 779/2972, 62531/178320, 779/1486, 62531/89160, 1, 107/113]"
"[0, 779/5684, 8933/48720, 779/2842, 8933/24360, 743/1421, 779/1421]","[0, 1/4, 62531/186960, 1/2, 62531/93480, 743/779, 1]"
"[0, 629/4200, 1017/5600, 629/2100, 1017/2800, 1473/2800, 4639/8400]","[0, 1, 13749/14284, 2942/3571, 5349/7142, 3981/7142, 3761/7142]"
"[0, 629/4200, 1017/5600, 629/2100, 1017/2800, 1473/2800, 4639/8400]","[0, 2516/3051, 1, 11768/13749, 3566/4583, 2654/4583, 7522/13749]"
"[0, 629/4200, 1017/5600, 629/2100, 1017/2800, 1473/2800, 4639/8400]","[0, 1/2, 3051/5032, 1, 5349/5884, 3981/5884, 3761/5884]"
"[0, 629/4200, 1017/5600, 629/2100, 1017/2800, 1473/2800, 4639/8400]","[0, 1258/3051, 1/2, 2516/3051, 1, 1327/1783, 3761/5349]"
"[0, 629/4200, 1017/5600, 629/2100, 1017/2800, 1473/2800, 4639/8400]","[0, 1258/4419, 339/982, 2516/4419, 339/491, 1, 3761/3981]"
"[0, 629/4200, 1017/5600, 629/2100, 1017/2800, 1473/2800, 4639/8400]","[0, 1258/4639, 3051/9278, 2516/4639, 3051/4639, 4419/4639, 1]"
"[0, 2821313629/20243527920, 628370467/3373921320, 2821313629/10121763960, 628370467/1686960660, 39521918/74424735, 23611504559/40487055840]","[0, 1, 16473305118/17422214291, 14600900662/17422214291, 12703082316/17422214291, 9493566224/17422214291, 16875551281/34844428582]"
"[0, 2821313629/20243527920, 628370467/3373921320, 2821313629/10121763960, 628370467/1686960660, 39521918/74424735, 23611504559/40487055840]","[0, 2821313629/3770222802, 1, 7300450331/8236652559, 2117180386/2745550853, 4746783112/8236652559, 16875551281/32946610236]"
"[0, 2821313629/20243527920, 628370467/3373921320, 2821313629/10121763960, 628370467/1686960660, 39521918/74424735, 23611504559/40487055840]","[0, 1/2, 1885111401/2821313629, 1, 6351541158/7300450331, 4746783112/7300450331, 16875551281/29201801324]"
"[0, 2821313629/20243527920, 628370467/3373921320, 2821313629/10121763960, 628370467/1686960660, 39521918/74424735, 23611504559/40487055840]","[0, 2821313629/7540445604, 1/2, 2821313629/3770222802, 1, 2373391556/3175770579, 16875551281/25406164632]"
"[0, 2821313629/20243527920, 628370467/3373921320, 2821313629/10121763960, 628370467/1686960660, 39521918/74424735, 23611504559/40487055840]","[0, 2821313629/10749961696, 1885111401/5374980848, 2821313629/5374980848, 1885111401/2687490424, 1, 16875551281/18987132448]"
"[0, 2821313629/20243527920, 628370467/3373921320, 2821313629/10121763960, 628370467/1686960660, 39521918/74424735, 23611504559/40487055840]","[0, 5642627258/23611504559, 7540445604/23611504559, 11285254516/23611504559, 15080891208/23611504559, 21499923392/23611504559, 1]"
"[0, 344523029/2365436304, 1752455/9386652, 344523029/1182718152, 1752455/4693326, 4662188/8696457, 344523029/591359076]","[0, 1, 5076036/5332225, 1676390246/2020913275, 1482198984/2020913275, 1097321168/2020913275, 987344188/2020913275]"
"[0, 344523029/2365436304, 1752455/9386652, 344523029/1182718152, 1752455/4693326, 4662188/8696457, 344523029/591359076]","[0, 344523029/441618660, 1, 838195123/961908822, 5881742/7634197, 274330292/480954411, 246836047/480954411]"
"[0, 344523029/2365436304, 1752455/9386652, 344523029/1182718152, 1752455/4693326, 4662188/8696457, 344523029/591359076]","[0, 1/2, 220809330/344523029, 1, 741099492/838195123, 548660584/838195123, 493672094/838195123]"
"[0, 344523029/2365436304, 1752455/9386652, 344523029/1182718152, 1752455/4693326, 4662188/8696457, 344523029/591359076]","[0, 344523029/883237320, 1/2, 344523029/441618660, 1, 137165146/185274873, 246836047/370549746]"
"[0, 344523029/2365436304, 1752455/9386652, 344523029/1182718152, 1752455/4693326, 4662188/8696457, 344523029/591359076]","[0, 344523029/1268115136, 110404665/317028784, 344523029/634057568, 110404665/158514392, 1, 246836047/274330292]"
"[0, 344523029/2365436304, 1752455/9386652, 344523029/1182718152, 1752455/4693326, 4662188/8696457, 344523029/591359076]","[0, 1/4, 110404665/344523029, 1/2, 220809330/344523029, 317028784/344523029, 1]"
"[0, 1760524679/11531871120, 25541261/137284180, 1760524679/5765935560, 25541261/68642090, 91341869/169586340, 140368394/240247315]","[0, 1, 9386405196/9771346441, 8010821762/9771346441, 7240939272/9771346441, 5320624028/9771346441, 4794188208/9771346441]"
"[0, 1760524679/11531871120, 25541261/137284180, 1760524679/5765935560, 25541261/68642090, 91341869/169586340, 140368394/240247315]","[0, 1760524679/2145465924, 1, 4005410881/4693202598, 86201658/111742919, 1330156007/2346601299, 399515684/782200433]"
"[0, 1760524679/11531871120, 25541261/137284180, 1760524679/5765935560, 25541261/68642090, 91341869/169586340, 140368394/240247315]","[0, 1/2, 1072732962/1760524679, 1, 3620469636/4005410881, 2660312014/4005410881, 2397094104/4005410881]"
"[0, 1760524679/11531871120, 25541261/137284180, 1760524679/5765935560, 25541261/68642090, 91341869/169586340, 140368394/240247315]","[0, 1760524679/4290931848, 1/2, 1760524679/2145465924, 1, 1330156007/1810234818, 199757842/301705803]"
"[0, 1760524679/11531871120, 25541261/137284180, 1760524679/5765935560, 25541261/68642090, 91341869/169586340, 140368394/240247315]","[0, 1760524679/6211247092, 536366481/1552811773, 1760524679/3105623546, 1072732962/1552811773, 1, 1198547052/1330156007]"
"[0, 1760524679/11531871120, 25541261/137284180, 1760524679/5765935560, 25541261/68642090, 91341869/169586340, 140368394/240247315]","[0, 1760524679/6737682912, 178788827/561473576, 1760524679/3368841456, 178788827/280736788, 1552811773/1684420728, 1]"
"[0, 4531/33124, 10397/56784, 4531/16562, 10397/28392, 4327/8281, 37655/66248]","[0, 1, 324709/343116, 24062/28593, 125965/171558, 5272/9531, 1/2]"
