"[0, 2143/6930, 5053/13860, 2143/3465, 164/231, 2699/3465, 3082/3465]","[0, 2143/6164, 5053/12328, 2143/3082, 1230/1541, 2699/3082, 1]"
"[0, 38999/125895, 4177/11445, 77998/125895, 17879/25179, 32658/41965, 70057/83930]","[0, 1, 19987/21724, 47897/86896, 9125/21724, 27921/86896, 41619/173792]"
"[0, 38999/125895, 4177/11445, 77998/125895, 17879/25179, 32658/41965, 70057/83930]","[0, 38999/45947, 1, 47897/79948, 9125/19987, 27921/79948, 41619/159896]"
"[0, 38999/125895, 4177/11445, 77998/125895, 17879/25179, 32658/41965, 70057/83930]","[0, 1/2, 45947/77998, 1, 36500/47897, 123/211, 41619/95794]"
"[0, 38999/125895, 4177/11445, 77998/125895, 17879/25179, 32658/41965, 70057/83930]","[0, 38999/89395, 45947/89395, 77998/89395, 1, 27921/36500, 41619/73000]"
"[0, 38999/125895, 4177/11445, 77998/125895, 17879/25179, 32658/41965, 70057/83930]","[0, 38999/97974, 45947/97974, 38999/48987, 89395/97974, 1, 13873/18614]"
"[0, 38999/125895, 4177/11445, 77998/125895, 17879/25179, 32658/41965, 70057/83930]","[0, 77998/210171, 91894/210171, 155996/210171, 178790/210171, 65316/70057, 1]"
"[0, 4027/13320, 9857/26640, 4027/6660, 1915/2664, 9857/13320, 1143/1480]","[0, 1, 16783/18586, 5266/9293, 3745/9293, 3463/9293, 3033/9293]"
"[0, 4027/13320, 9857/26640, 4027/6660, 1915/2664, 9857/13320, 1143/1480]","[0, 8054/9857, 1, 10532/16783, 7490/16783, 6926/16783, 6066/16783]"
"[0, 4027/13320, 9857/26640, 4027/6660, 1915/2664, 9857/13320, 1143/1480]","[0, 1/2, 9857/16108, 1, 3745/5266, 3463/5266, 3033/5266]"
"[0, 4027/13320, 9857/26640, 4027/6660, 1915/2664, 9857/13320, 1143/1480]","[0, 4027/9575, 9857/19150, 8054/9575, 1, 3463/3745, 3033/3745]"
"[0, 4027/13320, 9857/26640, 4027/6660, 1915/2664, 9857/13320, 1143/1480]","[0, 4027/9857, 1/2, 8054/9857, 9575/9857, 1, 3033/3463]"
"[0, 4027/13320, 9857/26640, 4027/6660, 1915/2664, 9857/13320, 1143/1480]","[0, 4027/10287, 9857/20574, 8054/10287, 9575/10287, 9857/10287, 1]"
"[0, 93/320, 553/1440, 93/160, 425/576, 553/720, 797/960]","[0, 1, 1774/2043, 134/227, 755/2043, 668/2043, 163/681]"
"[0, 93/320, 553/1440, 93/160, 425/576, 553/720, 797/960]","[0, 837/1106, 1, 603/887, 755/1774, 334/887, 489/1774]"
"[0, 93/320, 553/1440, 93/160, 425/576, 553/720, 797/960]","[0, 1/2, 553/837, 1, 755/1206, 334/603, 163/402]"
"[0, 93/320, 553/1440, 93/160, 425/576, 553/720, 797/960]","[0, 837/2125, 1106/2125, 1674/2125, 1, 668/755, 489/755]"
"[0, 93/320, 553/1440, 93/160, 425/576, 553/720, 797/960]","[0, 837/2212, 1/2, 837/1106, 2125/2212, 1, 489/668]"
"[0, 93/320, 553/1440, 93/160, 425/576, 553/720, 797/960]","[0, 279/797, 1106/2391, 558/797, 2125/2391, 2212/2391, 1]"
"[0, 1507/5100, 3857/10200, 1507/2550, 149/204, 3857/5100, 4057/5100]","[0, 1, 6343/7186, 2086/3593, 1375/3593, 1243/3593, 1043/3593]"
"[0, 1507/5100, 3857/10200, 1507/2550, 149/204, 3857/5100, 4057/5100]","[0, 3014/3857, 1, 4172/6343, 2750/6343, 2486/6343, 2086/6343]"
"[0, 1507/5100, 3857/10200, 1507/2550, 149/204, 3857/5100, 4057/5100]","[0, 1/2, 3857/6028, 1, 1375/2086, 1243/2086, 1/2]"
"[0, 1507/5100, 3857/10200, 1507/2550, 149/204, 3857/5100, 4057/5100]","[0, 1507/3725, 3857/7450, 3014/3725, 1, 113/125, 1043/1375]"
"[0, 1507/5100, 3857/10200, 1507/2550, 149/204, 3857/5100, 4057/5100]","[0, 1507/3857, 1/2, 3014/3857, 3725/3857, 1, 1043/1243]"
"[0, 1507/5100, 3857/10200, 1507/2550, 149/204, 3857/5100, 4057/5100]","[0, 1507/4057, 3857/8114, 3014/4057, 3725/4057, 3857/4057, 1]"
"[0, 961/3240, 827/2160, 961/1620, 781/1080, 827/1080, 5647/6480]","[0, 1, 93/106, 1318/2279, 897/2279, 759/2279, 833/4558]"
"[0, 961/3240, 827/2160, 961/1620, 781/1080, 827/1080, 5647/6480]","[0, 1922/2481, 1, 2636/3999, 598/1333, 506/1333, 833/3999]"
"[0, 961/3240, 827/2160, 961/1620, 781/1080, 827/1080, 5647/6480]","[0, 1/2, 2481/3844, 1, 897/1318, 759/1318, 833/2636]"
"[0, 961/3240, 827/2160, 961/1620, 781/1080, 827/1080, 5647/6480]","[0, 961/2343, 827/1562, 1922/2343, 1, 11/13, 833/1794]"
"[0, 961/3240, 827/2160, 961/1620, 781/1080, 827/1080, 5647/6480]","[0, 961/2481, 1/2, 1922/2481, 781/827, 1, 833/1518]"
"[0, 961/3240, 827/2160, 961/1620, 781/1080, 827/1080, 5647/6480]","[0, 1922/5647, 2481/5647, 3844/5647, 4686/5647, 4962/5647, 1]"
"[0, 244/825, 2501/6600, 488/825, 481/660, 2501/3300, 1141/1320]","[0, 1, 4099/4648, 337/581, 895/2324, 799/2324, 895/4648]"
"[0, 244/825, 2501/6600, 488/825, 481/660, 2501/3300, 1141/1320]","[0, 32/41, 1, 2696/4099, 1790/4099, 1598/4099, 895/4099]"
"[0, 244/825, 2501/6600, 488/825, 481/660, 2501/3300, 1141/1320]","[0, 1/2, 41/64, 1, 895/1348, 799/1348, 895/2696]"
"[0, 244/825, 2501/6600, 488/825, 481/660, 2501/3300, 1141/1320]","[0, 976/2405, 2501/4810, 1952/2405, 1, 799/895, 1/2]"
"[0, 244/825, 2501/6600, 488/825, 481/660, 2501/3300, 1141/1320]","[0, 16/41, 1/2, 32/41, 2405/2501, 1, 895/1598]"
"[0, 244/825, 2501/6600, 488/825, 481/660, 2501/3300, 1141/1320]","[0, 1952/5705, 2501/5705, 3904/5705, 962/1141, 5002/5705, 1]"
"[0, 133/450, 1021/2700, 133/225, 197/270, 1021/1350, 4381/5400]","[0, 1, 1679/1902, 184/317, 365/951, 329/951, 1019/3804]"
"[0, 133/450, 1021/2700, 133/225, 197/270, 1021/1350, 4381/5400]","[0, 798/1021, 1, 48/73, 10/23, 658/1679, 1019/3358]"
"[0, 133/450, 1021/2700, 133/225, 197/270, 1021/1350, 4381/5400]","[0, 1/2, 1021/1596, 1, 365/552, 329/552, 1019/2208]"
"[0, 133/450, 1021/2700, 133/225, 197/270, 1021/1350, 4381/5400]","[0, 399/985, 1021/1970, 798/985, 1, 329/365, 1019/1460]"
"[0, 133/450, 1021/2700, 133/225, 197/270, 1021/1350, 4381/5400]","[0, 399/1021, 1/2, 798/1021, 985/1021, 1, 1019/1316]"
"[0, 133/450, 1021/2700, 133/225, 197/270, 1021/1350, 4381/5400]","[0, 1596/4381, 2042/4381, 3192/4381, 3940/4381, 4084/4381, 1]"
"[0, 2471/8370, 6331/16740, 2471/4185, 1223/1674, 6331/8370, 14701/16740]","[0, 1, 10409/11798, 3428/5899, 2255/5899, 2039/5899, 2039/11798]"
"[0, 2471/8370, 6331/16740, 2471/4185, 1223/1674, 6331/8370, 14701/16740]","[0, 4942/6331, 1, 6856/10409, 4510/10409, 4078/10409, 2039/10409]"
"[0, 2471/8370, 6331/16740, 2471/4185, 1223/1674, 6331/8370, 14701/16740]","[0, 1/2, 6331/9884, 1, 2255/3428, 2039/3428, 2039/6856]"
"[0, 2471/8370, 6331/16740, 2471/4185, 1223/1674, 6331/8370, 14701/16740]","[0, 2471/6115, 6331/12230, 4942/6115, 1, 2039/2255, 2039/4510]"
"[0, 2471/8370, 6331/16740, 2471/4185, 1223/1674, 6331/8370, 14701/16740]","[0, 2471/6331, 1/2, 4942/6331, 6115/6331, 1, 1/2]"
"[0, 2471/8370, 6331/16740, 2471/4185, 1223/1674, 6331/8370, 14701/16740]","[0, 4942/14701, 6331/14701, 9884/14701, 12230/14701, 12662/14701, 1]"
"[0, 1037/3510, 2653/7020, 1037/1755, 2563/3510, 2653/3510, 13177/14040]","[0, 1, 4367/4946, 1436/2473, 947/2473, 857/2473, 863/9892]"
"[0, 1037/3510, 2653/7020, 1037/1755, 2563/3510, 2653/3510, 13177/14040]","[0, 2074/2653, 1, 2872/4367, 1894/4367, 1714/4367, 863/8734]"
"[0, 1037/3510, 2653/7020, 1037/1755, 2563/3510, 2653/3510, 13177/14040]","[0, 1/2, 2653/4148, 1, 947/1436, 857/1436, 863/5744]"
"[0, 1037/3510, 2653/7020, 1037/1755, 2563/3510, 2653/3510, 13177/14040]","[0, 1037/2563, 2653/5126, 2074/2563, 1, 857/947, 863/3788]"
"[0, 1037/3510, 2653/7020, 1037/1755, 2563/3510, 2653/3510, 13177/14040]","[0, 1037/2653, 1/2, 2074/2653, 2563/2653, 1, 863/3428]"
"[0, 1037/3510, 2653/7020, 1037/1755, 2563/3510, 2653/3510, 13177/14040]","[0, 4148/13177, 5306/13177, 8296/13177, 10252/13177, 10612/13177, 1]"
"[0, 1507/5100, 3857/10200, 1507/2550, 149/204, 3857/5100, 8957/10200]","[0, 1, 6343/7186, 2086/3593, 1375/3593, 1243/3593, 1243/7186]"
"[0, 1507/5100, 3857/10200, 1507/2550, 149/204, 3857/5100, 8957/10200]","[0, 3014/3857, 1, 4172/6343, 2750/6343, 2486/6343, 1243/6343]"
"[0, 1507/5100, 3857/10200, 1507/2550, 149/204, 3857/5100, 8957/10200]","[0, 1/2, 3857/6028, 1, 1375/2086, 1243/2086, 1243/4172]"
"[0, 1507/5100, 3857/10200, 1507/2550, 149/204, 3857/5100, 8957/10200]","[0, 1507/3725, 3857/7450, 3014/3725, 1, 113/125, 113/250]"
"[0, 1507/5100, 3857/10200, 1507/2550, 149/204, 3857/5100, 8957/10200]","[0, 1507/3857, 1/2, 3014/3857, 3725/3857, 1, 1/2]"
"[0, 1507/5100, 3857/10200, 1507/2550, 149/204, 3857/5100, 8957/10200]","[0, 3014/8957, 3857/8957, 6028/8957, 7450/8957, 7714/8957, 1]"
"[0, 1037/3510, 2653/7020, 1037/1755, 2563/3510, 2653/3510, 85/104]","[0, 1, 4367/4946, 1436/2473, 947/2473, 857/2473, 2565/9892]"
"[0, 1037/3510, 2653/7020, 1037/1755, 2563/3510, 2653/3510, 85/104]","[0, 2074/2653, 1, 2872/4367, 1894/4367, 1714/4367, 2565/8734]"
"[0, 1037/3510, 2653/7020, 1037/1755, 2563/3510, 2653/3510, 85/104]","[0, 1/2, 2653/4148, 1, 947/1436, 857/1436, 2565/5744]"
"[0, 1037/3510, 2653/7020, 1037/1755, 2563/3510, 2653/3510, 85/104]","[0, 1037/2563, 2653/5126, 2074/2563, 1, 857/947, 2565/3788]"
"[0, 1037/3510, 2653/7020, 1037/1755, 2563/3510, 2653/3510, 85/104]","[0, 1037/2653, 1/2, 2074/2653, 2563/2653, 1, 2565/3428]"
"[0, 1037/3510, 2653/7020, 1037/1755, 2563/3510, 2653/3510, 85/104]","[0, 244/675, 5306/11475, 488/675, 10252/11475, 10612/11475, 1]"
"[0, 18467989/64144080, 12621991/32072040, 18467989/32072040, 1748833/2290860, 1800853/2138136, 27652253/32072040]","[0, 1, 38900098/45676091, 27208102/45676091, 15176756/45676091, 10118490/45676091, 8839574/45676091]"
"[0, 18467989/64144080, 12621991/32072040, 18467989/32072040, 1748833/2290860, 1800853/2138136, 27652253/32072040]","[0, 18467989/25243982, 1, 13604051/19450049, 7588378/19450049, 5059245/19450049, 4419787/19450049]"
"[0, 18467989/64144080, 12621991/32072040, 18467989/32072040, 1748833/2290860, 1800853/2138136, 27652253/32072040]","[0, 1/2, 12621991/18467989, 1, 7588378/13604051, 5059245/13604051, 4419787/13604051]"
"[0, 18467989/64144080, 12621991/32072040, 18467989/32072040, 1748833/2290860, 1800853/2138136, 27652253/32072040]","[0, 18467989/48967324, 12621991/24483662, 18467989/24483662, 1, 5059245/7588378, 4419787/7588378]"
"[0, 18467989/64144080, 12621991/32072040, 18467989/32072040, 1748833/2290860, 1800853/2138136, 27652253/32072040]","[0, 18467989/54025590, 12621991/27012795, 18467989/27012795, 24483662/27012795, 1, 4419787/5059245]"
"[0, 18467989/64144080, 12621991/32072040, 18467989/32072040, 1748833/2290860, 1800853/2138136, 27652253/32072040]","[0, 18467989/55304506, 12621991/27652253, 18467989/27652253, 24483662/27652253, 27012795/27652253, 1]"
"[0, 3207409/11088000, 2174503/5544000, 3207409/5544000, 419219/554400, 1576331/1848000, 20010569/22176000]","[0, 1, 6738994/7880591, 4673182/7880591, 2703620/7880591, 1630014/7880591, 2165431/15761182]"
"[0, 3207409/11088000, 2174503/5544000, 3207409/5544000, 419219/554400, 1576331/1848000, 20010569/22176000]","[0, 3207409/4349006, 1, 2336591/3369497, 1351810/3369497, 815007/3369497, 2165431/13477988]"
"[0, 3207409/11088000, 2174503/5544000, 3207409/5544000, 419219/554400, 1576331/1848000, 20010569/22176000]","[0, 1/2, 2174503/3207409, 1, 1351810/2336591, 815007/2336591, 2165431/9346364]"
"[0, 3207409/11088000, 2174503/5544000, 3207409/5544000, 419219/554400, 1576331/1848000, 20010569/22176000]","[0, 3207409/8384380, 2174503/4192190, 3207409/4192190, 1, 815007/1351810, 2165431/5407240]"
"[0, 3207409/11088000, 2174503/5544000, 3207409/5544000, 419219/554400, 1576331/1848000, 20010569/22176000]","[0, 3207409/9457986, 2174503/4728993, 3207409/4728993, 4192190/4728993, 1, 2165431/3260028]"
"[0, 3207409/11088000, 2174503/5544000, 3207409/5544000, 419219/554400, 1576331/1848000, 20010569/22176000]","[0, 6414818/20010569, 8698012/20010569, 12829636/20010569, 16768760/20010569, 18915972/20010569, 1]"
"[0, 3614893/12474000, 2448931/6237000, 3614893/6237000, 473273/623700, 1766213/2079000, 1096973/1247400]","[0, 1, 7576138/8859107, 5244214/8859107, 3008540/8859107, 1876722/8859107, 1504270/8859107]"
"[0, 3614893/12474000, 2448931/6237000, 3614893/6237000, 473273/623700, 1766213/2079000, 1096973/1247400]","[0, 3614893/4897862, 1, 2622107/3788069, 1504270/3788069, 938361/3788069, 752135/3788069]"
"[0, 3614893/12474000, 2448931/6237000, 3614893/6237000, 473273/623700, 1766213/2079000, 1096973/1247400]","[0, 1/2, 2448931/3614893, 1, 1504270/2622107, 938361/2622107, 752135/2622107]"
"[0, 3614893/12474000, 2448931/6237000, 3614893/6237000, 473273/623700, 1766213/2079000, 1096973/1247400]","[0, 3614893/9465460, 2448931/4732730, 3614893/4732730, 1, 938361/1504270, 1/2]"
"[0, 3614893/12474000, 2448931/6237000, 3614893/6237000, 473273/623700, 1766213/2079000, 1096973/1247400]","[0, 3614893/10597278, 2448931/5298639, 3614893/5298639, 4732730/5298639, 1, 752135/938361]"
"[0, 3614893/12474000, 2448931/6237000, 3614893/6237000, 473273/623700, 1766213/2079000, 1096973/1247400]","[0, 3614893/10969730, 2448931/5484865, 3614893/5484865, 946546/1096973, 5298639/5484865, 1]"
"[0, 683339/2356200, 231241/589050, 683339/1178100, 446939/589050, 3337/3927, 3632/3927]","[0, 1, 1431236/1672861, 989522/1672861, 568444/1672861, 354000/1672861, 177000/1672861]"
"[0, 683339/2356200, 231241/589050, 683339/1178100, 446939/589050, 3337/3927, 3632/3927]","[0, 683339/924964, 1, 494761/715618, 142111/357809, 88500/357809, 44250/357809]"
"[0, 683339/2356200, 231241/589050, 683339/1178100, 446939/589050, 3337/3927, 3632/3927]","[0, 1/2, 462482/683339, 1, 284222/494761, 177000/494761, 88500/494761]"
"[0, 683339/2356200, 231241/589050, 683339/1178100, 446939/589050, 3337/3927, 3632/3927]","[0, 683339/1787756, 231241/446939, 683339/893878, 1, 88500/142111, 44250/142111]"
"[0, 683339/2356200, 231241/589050, 683339/1178100, 446939/589050, 3337/3927, 3632/3927]","[0, 683339/2002200, 231241/500550, 683339/1001100, 446939/500550, 1, 1/2]"
"[0, 683339/2356200, 231241/589050, 683339/1178100, 446939/589050, 3337/3927, 3632/3927]","[0, 683339/2179200, 231241/544800, 683339/1089600, 446939/544800, 3337/3632, 1]"
"[0, 1284511/4429656, 4348301/11074140, 1284511/2214828, 4201781/5537070, 3137011/3691380, 14206531/14765520]","[0, 1, 13451678/15725725, 1860634/3145145, 5341156/15725725, 3326214/15725725, 1676967/31451450]"
"[0, 1284511/4429656, 4348301/11074140, 1284511/2214828, 4201781/5537070, 3137011/3691380, 14206531/14765520]","[0, 6422555/8696602, 1, 4651585/6725839, 2670578/6725839, 1663107/6725839, 1676967/26903356]"
"[0, 1284511/4429656, 4348301/11074140, 1284511/2214828, 4201781/5537070, 3137011/3691380, 14206531/14765520]","[0, 1/2, 4348301/6422555, 1, 2670578/4651585, 1663107/4651585, 1676967/18606340]"
"[0, 1284511/4429656, 4348301/11074140, 1284511/2214828, 4201781/5537070, 3137011/3691380, 14206531/14765520]","[0, 6422555/16807124, 4348301/8403562, 6422555/8403562, 1, 1663107/2670578, 1676967/10682312]"
"[0, 1284511/4429656, 4348301/11074140, 1284511/2214828, 4201781/5537070, 3137011/3691380, 14206531/14765520]","[0, 6422555/18822066, 4348301/9411033, 6422555/9411033, 8403562/9411033, 1, 558989/2217476]"
"[0, 1284511/4429656, 4348301/11074140, 1284511/2214828, 4201781/5537070, 3137011/3691380, 14206531/14765520]","[0, 12845110/42619593, 17393204/42619593, 25690220/42619593, 33614248/42619593, 12548044/14206531, 1]"
"[0, 9643/33264, 293921/748440, 9643/16632, 284087/374220, 636157/748440, 1384597/1496880]","[0, 1, 69926/81765, 13978/23621, 360532/1062945, 224566/1062945, 112283/1062945]"
"[0, 9643/33264, 293921/748440, 9643/16632, 284087/374220, 636157/748440, 1384597/1496880]","[0, 433935/587842, 1, 314505/454519, 180266/454519, 112283/454519, 112283/909038]"
"[0, 9643/33264, 293921/748440, 9643/16632, 284087/374220, 636157/748440, 1384597/1496880]","[0, 1/2, 293921/433935, 1, 180266/314505, 112283/314505, 112283/629010]"
"[0, 9643/33264, 293921/748440, 9643/16632, 284087/374220, 636157/748440, 1384597/1496880]","[0, 433935/1136348, 293921/568174, 433935/568174, 1, 112283/180266, 112283/360532]"
"[0, 9643/33264, 293921/748440, 9643/16632, 284087/374220, 636157/748440, 1384597/1496880]","[0, 433935/1272314, 293921/636157, 433935/636157, 33422/37421, 1, 1/2]"
"[0, 9643/33264, 293921/748440, 9643/16632, 284087/374220, 636157/748440, 1384597/1496880]","[0, 433935/1384597, 587842/1384597, 867870/1384597, 1136348/1384597, 1272314/1384597, 1]"
"[0, 1284511/4429656, 4348301/11074140, 1284511/2214828, 4201781/5537070, 3137011/3691380, 4369011/4921840]","[0, 1, 13451678/15725725, 1860634/3145145, 5341156/15725725, 3326214/15725725, 4975461/31451450]"
"[0, 1284511/4429656, 4348301/11074140, 1284511/2214828, 4201781/5537070, 3137011/3691380, 4369011/4921840]","[0, 6422555/8696602, 1, 4651585/6725839, 2670578/6725839, 1663107/6725839, 4975461/26903356]"
"[0, 1284511/4429656, 4348301/11074140, 1284511/2214828, 4201781/5537070, 3137011/3691380, 4369011/4921840]","[0, 1/2, 4348301/6422555, 1, 2670578/4651585, 1663107/4651585, 4975461/18606340]"
"[0, 1284511/4429656, 4348301/11074140, 1284511/2214828, 4201781/5537070, 3137011/3691380, 4369011/4921840]","[0, 6422555/16807124, 4348301/8403562, 6422555/8403562, 1, 1663107/2670578, 4975461/10682312]"
"[0, 1284511/4429656, 4348301/11074140, 1284511/2214828, 4201781/5537070, 3137011/3691380, 4369011/4921840]","[0, 6422555/18822066, 4348301/9411033, 6422555/9411033, 8403562/9411033, 1, 1658487/2217476]"
"[0, 1284511/4429656, 4348301/11074140, 1284511/2214828, 4201781/5537070, 3137011/3691380, 4369011/4921840]","[0, 12845110/39321099, 17393204/39321099, 25690220/39321099, 33614248/39321099, 12548044/13107033, 1]"
"[0, 533/1904, 7729/19040, 533/952, 7333/9520, 7729/9520, 6465/7616]","[0, 1, 11311/13710, 838/1371, 729/2285, 597/2285, 1151/5484]"
"[0, 533/1904, 7729/19040, 533/952, 7333/9520, 7729/9520, 6465/7616]","[0, 5330/7729, 1, 8380/11311, 4374/11311, 3582/11311, 5755/22622]"
"[0, 533/1904, 7729/19040, 533/952, 7333/9520, 7729/9520, 6465/7616]","[0, 1/2, 7729/10660, 1, 2187/4190, 1791/4190, 1151/3352]"
"[0, 533/1904, 7729/19040, 533/952, 7333/9520, 7729/9520, 6465/7616]","[0, 2665/7333, 7729/14666, 5330/7333, 1, 199/243, 5755/8748]"
"[0, 533/1904, 7729/19040, 533/952, 7333/9520, 7729/9520, 6465/7616]","[0, 2665/7729, 1/2, 5330/7729, 7333/7729, 1, 5755/7164]"
"[0, 533/1904, 7729/19040, 533/952, 7333/9520, 7729/9520, 6465/7616]","[0, 2132/6465, 15458/32325, 4264/6465, 29332/32325, 30916/32325, 1]"
"[0, 22417/79380, 65977/158760, 22417/39690, 8611/11340, 65977/79380, 142507/158760]","[0, 1, 92783/113926, 34546/56963, 19103/56963, 13403/56963, 16253/113926]"
"[0, 22417/79380, 65977/158760, 22417/39690, 8611/11340, 65977/79380, 142507/158760]","[0, 44834/65977, 1, 69092/92783, 38206/92783, 26806/92783, 16253/92783]"
"[0, 22417/79380, 65977/158760, 22417/39690, 8611/11340, 65977/79380, 142507/158760]","[0, 1/2, 65977/89668, 1, 19103/34546, 13403/34546, 16253/69092]"
"[0, 22417/79380, 65977/158760, 22417/39690, 8611/11340, 65977/79380, 142507/158760]","[0, 22417/60277, 65977/120554, 44834/60277, 1, 13403/19103, 16253/38206]"
"[0, 22417/79380, 65977/158760, 22417/39690, 8611/11340, 65977/79380, 142507/158760]","[0, 22417/65977, 1/2, 44834/65977, 60277/65977, 1, 16253/26806]"
"[0, 22417/79380, 65977/158760, 22417/39690, 8611/11340, 65977/79380, 142507/158760]","[0, 44834/142507, 65977/142507, 89668/142507, 120554/142507, 131954/142507, 1]"
"[0, 10421/37100, 30381/74200, 10421/18550, 4053/5300, 30381/37100, 9353/10600]","[0, 1, 43819/53358, 16258/26679, 8729/26679, 6719/26679, 8729/53358]"
"[0, 10421/37100, 30381/74200, 10421/18550, 4053/5300, 30381/37100, 9353/10600]","[0, 20842/30381, 1, 32516/43819, 602/1511, 13438/43819, 301/1511]"
"[0, 10421/37100, 30381/74200, 10421/18550, 4053/5300, 30381/37100, 9353/10600]","[0, 1/2, 30381/41684, 1, 8729/16258, 6719/16258, 8729/32516]"
"[0, 10421/37100, 30381/74200, 10421/18550, 4053/5300, 30381/37100, 9353/10600]","[0, 10421/28371, 10127/18914, 20842/28371, 1, 6719/8729, 1/2]"
"[0, 10421/37100, 30381/74200, 10421/18550, 4053/5300, 30381/37100, 9353/10600]","[0, 10421/30381, 1/2, 20842/30381, 9457/10127, 1, 8729/13438]"
"[0, 10421/37100, 30381/74200, 10421/18550, 4053/5300, 30381/37100, 9353/10600]","[0, 20842/65471, 30381/65471, 41684/65471, 8106/9353, 60762/65471, 1]"
"[0, 6893/24570, 20063/49140, 6893/12285, 893/1170, 20063/24570, 44633/49140]","[0, 1, 29077/35354, 10784/17677, 5817/17677, 4507/17677, 4507/35354]"
"[0, 6893/24570, 20063/49140, 6893/12285, 893/1170, 20063/24570, 44633/49140]","[0, 13786/20063, 1, 21568/29077, 11634/29077, 9014/29077, 4507/29077]"
"[0, 6893/24570, 20063/49140, 6893/12285, 893/1170, 20063/24570, 44633/49140]","[0, 1/2, 20063/27572, 1, 5817/10784, 4507/10784, 4507/21568]"
