"[0, 3757/11760, 1151/2940, 391/735, 1789/2940, 3757/5880, 1151/1470]","[0, 1/2, 2302/3757, 184/221, 3578/3757, 1, 116/193]"
"[0, 3757/11760, 1151/2940, 391/735, 1789/2940, 3757/5880, 1151/1470]","[0, 3757/9208, 1/2, 782/1151, 1789/2302, 3757/4604, 1]"
"[0, 81839/261360, 3029/7260, 952/1815, 4231/7260, 81839/130680, 469/605]","[0, 1, 152316/179521, 124272/179521, 109044/179521, 97682/179521, 58752/179521]"
"[0, 81839/261360, 3029/7260, 952/1815, 4231/7260, 81839/130680, 469/605]","[0, 81839/109044, 1, 3452/4231, 3029/4231, 48841/76158, 1632/4231]"
"[0, 81839/261360, 3029/7260, 952/1815, 4231/7260, 81839/130680, 469/605]","[0, 81839/137088, 3029/3808, 1, 3029/3452, 48841/62136, 408/863]"
"[0, 81839/261360, 3029/7260, 952/1815, 4231/7260, 81839/130680, 469/605]","[0, 81839/152316, 3029/4231, 3808/4231, 1, 3757/4194, 1632/3029]"
"[0, 81839/261360, 3029/7260, 952/1815, 4231/7260, 81839/130680, 469/605]","[0, 1/2, 54522/81839, 68544/81839, 76158/81839, 1, 1728/2873]"
"[0, 81839/261360, 3029/7260, 952/1815, 4231/7260, 81839/130680, 469/605]","[0, 81839/202608, 3029/5628, 136/201, 4231/5628, 81839/101304, 1]"
"[0, 6463/19920, 12899/34860, 9733/17430, 21961/34860, 6463/9960, 27163/34860]","[0, 1, 87844/94199, 61576/94199, 51596/94199, 6994/13457, 30788/94199]"
"[0, 6463/19920, 12899/34860, 9733/17430, 21961/34860, 6463/9960, 27163/34860]","[0, 45241/51596, 1, 15394/21961, 12899/21961, 24479/43922, 7697/21961]"
"[0, 6463/19920, 12899/34860, 9733/17430, 21961/34860, 6463/9960, 27163/34860]","[0, 45241/77864, 12899/19466, 1, 12899/15394, 24479/30788, 1/2]"
"[0, 6463/19920, 12899/34860, 9733/17430, 21961/34860, 6463/9960, 27163/34860]","[0, 45241/87844, 12899/21961, 19466/21961, 1, 24479/25798, 7697/12899]"
"[0, 6463/19920, 12899/34860, 9733/17430, 21961/34860, 6463/9960, 27163/34860]","[0, 1/2, 25798/45241, 38932/45241, 43922/45241, 1, 15394/24479]"
"[0, 6463/19920, 12899/34860, 9733/17430, 21961/34860, 6463/9960, 27163/34860]","[0, 1967/4724, 12899/27163, 19466/27163, 21961/27163, 1967/2362, 1]"
"[0, 4999/15600, 503/1300, 178/325, 797/1300, 4999/7800, 503/650]","[0, 1, 9564/10601, 7056/10601, 6036/10601, 5602/10601, 3528/10601]"
"[0, 4999/15600, 503/1300, 178/325, 797/1300, 4999/7800, 503/650]","[0, 4999/6036, 1, 147656951/235723908, 380409/801782, 1162493/2405346, 421373/801782]"
"[0, 4999/15600, 503/1300, 178/325, 797/1300, 4999/7800, 503/650]","[0, 4999/8544, 503/712, 1, 503/588, 2801/3528, 1/2]"
"[0, 4999/15600, 503/1300, 178/325, 797/1300, 4999/7800, 503/650]","[0, 4999/9564, 503/797, 712/797, 1, 2801/3018, 294/503]"
"[0, 4999/15600, 503/1300, 178/325, 797/1300, 4999/7800, 503/650]","[0, 1/2, 3018/4999, 4272/4999, 4782/4999, 1, 1764/2801]"
"[0, 4999/15600, 503/1300, 178/325, 797/1300, 4999/7800, 503/650]","[0, 4999/12072, 1/2, 356/503, 797/1006, 4999/6036, 1]"
"[0, 14149/45360, 1597/3780, 1511/2835, 2183/3780, 14149/22680, 2173/2835]","[0, 1, 444/529, 21184/31211, 19164/31211, 17062/31211, 10592/31211]"
"[0, 14149/45360, 1597/3780, 1511/2835, 2183/3780, 14149/22680, 2173/2835]","[0, 14149/19164, 1, 5296/6549, 1597/2183, 8531/13098, 2648/6549]"
"[0, 14149/45360, 1597/3780, 1511/2835, 2183/3780, 14149/22680, 2173/2835]","[0, 14149/24176, 4791/6044, 1, 4791/5296, 8531/10592, 1/2]"
"[0, 14149/45360, 1597/3780, 1511/2835, 2183/3780, 14149/22680, 2173/2835]","[0, 14149/26196, 1597/2183, 6044/6549, 1, 8531/9582, 2648/4791]"
"[0, 14149/45360, 1597/3780, 1511/2835, 2183/3780, 14149/22680, 2173/2835]","[0, 1/2, 9582/14149, 12088/14149, 13098/14149, 1, 5296/8531]"
"[0, 14149/45360, 1597/3780, 1511/2835, 2183/3780, 14149/22680, 2173/2835]","[0, 14149/34768, 4791/8692, 1511/2173, 6549/8692, 14149/17384, 1]"
"[0, 1373/4400, 347/825, 1769/3300, 478/825, 1373/2200, 196/275]","[0, 1, 7648/9081, 6124/9081, 5552/9081, 1654/3027, 1264/3027]"
"[0, 1373/4400, 347/825, 1769/3300, 478/825, 1373/2200, 196/275]","[0, 4119/5552, 1, 1531/1912, 347/478, 2481/3824, 237/478]"
"[0, 1373/4400, 347/825, 1769/3300, 478/825, 1373/2200, 196/275]","[0, 4119/7076, 1388/1769, 1, 1388/1531, 2481/3062, 948/1531]"
"[0, 1373/4400, 347/825, 1769/3300, 478/825, 1373/2200, 196/275]","[0, 4119/7648, 347/478, 1769/1912, 1, 2481/2776, 237/347]"
"[0, 1373/4400, 347/825, 1769/3300, 478/825, 1373/2200, 196/275]","[0, 1/2, 2776/4119, 3538/4119, 3824/4119, 1, 632/827]"
"[0, 1373/4400, 347/825, 1769/3300, 478/825, 1373/2200, 196/275]","[0, 1373/3136, 347/588, 1769/2352, 239/294, 1373/1568, 1]"
"[0, 1478/4545, 1177/3030, 1121/2020, 1853/3030, 2956/4545, 11128/13635]","[0, 1, 5559/6134, 8091/12268, 3531/6134, 1589/3067, 2507/9201]"
"[0, 1478/4545, 1177/3030, 1121/2020, 1853/3030, 2956/4545, 11128/13635]","[0, 2956/3531, 1, 2697/3706, 1177/1853, 3178/5559, 46/153]"
"[0, 1478/4545, 1177/3030, 1121/2020, 1853/3030, 2956/4545, 11128/13635]","[0, 5912/10089, 2354/3363, 1, 2354/2697, 6356/8091, 10028/24273]"
"[0, 1478/4545, 1177/3030, 1121/2020, 1853/3030, 2956/4545, 11128/13635]","[0, 2956/5559, 1177/1853, 3363/3706, 1, 3178/3531, 5014/10593]"
"[0, 1478/4545, 1177/3030, 1121/2020, 1853/3030, 2956/4545, 11128/13635]","[0, 1/2, 3531/5912, 10089/11824, 5559/5912, 1, 2507/4767]"
"[0, 1478/4545, 1177/3030, 1121/2020, 1853/3030, 2956/4545, 11128/13635]","[0, 2217/5564, 99/208, 30267/44512, 16677/22256, 2217/2782, 1]"
"[0, 3016/9345, 7577/18690, 20413/37380, 11113/18690, 6032/9345, 7577/9345]","[0, 1, 11113/12658, 16967/25316, 7577/12658, 3313/6329, 1768/6329]"
"[0, 3016/9345, 7577/18690, 20413/37380, 11113/18690, 6032/9345, 7577/9345]","[0, 6032/7577, 1, 723096865957/1190970074944, 79440209/168406402, 81682033/168406402, 88966193/168406402]"
"[0, 3016/9345, 7577/18690, 20413/37380, 11113/18690, 6032/9345, 7577/9345]","[0, 12064/20413, 15154/20413, 1, 15154/16967, 13252/16967, 7072/16967]"
"[0, 3016/9345, 7577/18690, 20413/37380, 11113/18690, 6032/9345, 7577/9345]","[0, 6032/11113, 7577/11113, 20413/22226, 1, 6626/7577, 3536/7577]"
"[0, 3016/9345, 7577/18690, 20413/37380, 11113/18690, 6032/9345, 7577/9345]","[0, 1/2, 7577/12064, 20413/24128, 11113/12064, 1, 1768/3313]"
"[0, 3016/9345, 7577/18690, 20413/37380, 11113/18690, 6032/9345, 7577/9345]","[0, 3016/7577, 1/2, 20413/30308, 11113/15154, 6032/7577, 1]"
"[0, 2349/7400, 403/925, 3933/7400, 522/925, 2349/3700, 4441/5550]","[0, 1, 4176/5051, 3467/5051, 3224/5051, 2702/5051, 4436/15153]"
"[0, 2349/7400, 403/925, 3933/7400, 522/925, 2349/3700, 4441/5550]","[0, 2349/3224, 1, 3467/4176, 403/522, 1351/2088, 1109/3132]"
"[0, 2349/7400, 403/925, 3933/7400, 522/925, 2349/3700, 4441/5550]","[0, 261/437, 3224/3933, 1, 3224/3467, 2702/3467, 4436/10401]"
"[0, 2349/7400, 403/925, 3933/7400, 522/925, 2349/3700, 4441/5550]","[0, 9/16, 403/522, 437/464, 1, 1351/1612, 1109/2418]"
"[0, 2349/7400, 403/925, 3933/7400, 522/925, 2349/3700, 4441/5550]","[0, 1/2, 1612/2349, 437/522, 8/9, 1, 2218/4053]"
"[0, 2349/7400, 403/925, 3933/7400, 522/925, 2349/3700, 4441/5550]","[0, 7047/17764, 2418/4441, 11799/17764, 3132/4441, 7047/8882, 1]"
"[0, 2608/8085, 3068/8085, 1291/2310, 5017/8085, 5216/8085, 6551/8085]","[0, 1, 5017/5477, 7133/10954, 3068/5477, 2869/5477, 1534/5477]"
"[0, 2608/8085, 3068/8085, 1291/2310, 5017/8085, 5216/8085, 6551/8085]","[0, 652/767, 1, 7133/10034, 3068/5017, 2869/5017, 1534/5017]"
"[0, 2608/8085, 3068/8085, 1291/2310, 5017/8085, 5216/8085, 6551/8085]","[0, 5216/9037, 6136/9037, 1, 6136/7133, 5738/7133, 3068/7133]"
"[0, 2608/8085, 3068/8085, 1291/2310, 5017/8085, 5216/8085, 6551/8085]","[0, 2608/5017, 3068/5017, 9037/10034, 1, 2869/3068, 1/2]"
"[0, 2608/8085, 3068/8085, 1291/2310, 5017/8085, 5216/8085, 6551/8085]","[0, 1/2, 767/1304, 9037/10432, 5017/5216, 1, 1534/2869]"
"[0, 2608/8085, 3068/8085, 1291/2310, 5017/8085, 5216/8085, 6551/8085]","[0, 2608/6551, 3068/6551, 9037/13102, 5017/6551, 5216/6551, 1]"
"[0, 62/195, 2/5, 178/325, 3/5, 124/195, 4/5]","[0, 1, 117/133, 63/95, 78/133, 71/133, 39/133]"
"[0, 62/195, 2/5, 178/325, 3/5, 124/195, 4/5]","[0, 31/39, 1, 119/195, 17/36, 677/1404, 19/36]"
"[0, 62/195, 2/5, 178/325, 3/5, 124/195, 4/5]","[0, 155/267, 65/89, 1, 130/147, 355/441, 65/147]"
"[0, 62/195, 2/5, 178/325, 3/5, 124/195, 4/5]","[0, 62/117, 2/3, 178/195, 1, 71/78, 1/2]"
"[0, 62/195, 2/5, 178/325, 3/5, 124/195, 4/5]","[0, 1/2, 39/62, 267/310, 117/124, 1, 39/71]"
"[0, 62/195, 2/5, 178/325, 3/5, 124/195, 4/5]","[0, 31/78, 1/2, 89/130, 3/4, 31/39, 1]"
"[0, 3517/11340, 1223/2835, 1511/2835, 1612/2835, 3517/5670, 4447/5670]","[0, 1, 6448/7823, 5296/7823, 4892/7823, 4306/7823, 2446/7823]"
"[0, 3517/11340, 1223/2835, 1511/2835, 1612/2835, 3517/5670, 4447/5670]","[0, 3517/4892, 1, 331/403, 1223/1612, 2153/3224, 1223/3224]"
"[0, 3517/11340, 1223/2835, 1511/2835, 1612/2835, 3517/5670, 4447/5670]","[0, 3517/6044, 1223/1511, 1, 1223/1324, 2153/2648, 1223/2648]"
"[0, 3517/11340, 1223/2835, 1511/2835, 1612/2835, 3517/5670, 4447/5670]","[0, 3517/6448, 1223/1612, 1511/1612, 1, 2153/2446, 1/2]"
"[0, 3517/11340, 1223/2835, 1511/2835, 1612/2835, 3517/5670, 4447/5670]","[0, 1/2, 2446/3517, 3022/3517, 3224/3517, 1, 1223/2153]"
"[0, 3517/11340, 1223/2835, 1511/2835, 1612/2835, 3517/5670, 4447/5670]","[0, 3517/8894, 2446/4447, 3022/4447, 3224/4447, 3517/4447, 1]"
"[0, 629/1935, 4279/11610, 6553/11610, 7331/11610, 1258/1935, 167/215]","[0, 1, 7331/7836, 5057/7836, 4279/7836, 677/1306, 216/653]"
"[0, 629/1935, 4279/11610, 6553/11610, 7331/11610, 1258/1935, 167/215]","[0, 3774/4279, 1, 5057/7331, 4279/7331, 4062/7331, 2592/7331]"
"[0, 629/1935, 4279/11610, 6553/11610, 7331/11610, 1258/1935, 167/215]","[0, 3774/6553, 4279/6553, 1, 11/13, 4062/5057, 2592/5057]"
"[0, 629/1935, 4279/11610, 6553/11610, 7331/11610, 1258/1935, 167/215]","[0, 3774/7331, 4279/7331, 6553/7331, 1, 4062/4279, 2592/4279]"
"[0, 629/1935, 4279/11610, 6553/11610, 7331/11610, 1258/1935, 167/215]","[0, 1/2, 4279/7548, 6553/7548, 7331/7548, 1, 432/677]"
"[0, 629/1935, 4279/11610, 6553/11610, 7331/11610, 1258/1935, 167/215]","[0, 629/1503, 4279/9018, 6553/9018, 7331/9018, 1258/1503, 1]"
"[0, 179/555, 2951/7770, 4337/7770, 4819/7770, 358/555, 2951/3885]","[0, 1, 4819/5264, 3433/5264, 2951/5264, 197/376, 467/1316]"
"[0, 179/555, 2951/7770, 4337/7770, 4819/7770, 358/555, 2951/3885]","[0, 2506/2951, 1, 16242197911/26564583292, 13546521/28441738, 41360611/85325214, 14895217/28441738]"
"[0, 179/555, 2951/7770, 4337/7770, 4819/7770, 358/555, 2951/3885]","[0, 2506/4337, 2951/4337, 1, 2951/3433, 2758/3433, 1868/3433]"
"[0, 179/555, 2951/7770, 4337/7770, 4819/7770, 358/555, 2951/3885]","[0, 2506/4819, 2951/4819, 4337/4819, 1, 2758/2951, 1868/2951]"
"[0, 179/555, 2951/7770, 4337/7770, 4819/7770, 358/555, 2951/3885]","[0, 1/2, 2951/5012, 4337/5012, 4819/5012, 1, 934/1379]"
"[0, 179/555, 2951/7770, 4337/7770, 4819/7770, 358/555, 2951/3885]","[0, 1253/2951, 1/2, 4337/5902, 4819/5902, 2506/2951, 1]"
"[0, 171/550, 703/1650, 1769/3300, 947/1650, 171/275, 199/275]","[0, 1, 947/1137, 1531/2274, 703/1137, 208/379, 152/379]"
"[0, 171/550, 703/1650, 1769/3300, 947/1650, 171/275, 199/275]","[0, 27/37, 1, 1531/1894, 703/947, 624/947, 456/947]"
"[0, 171/550, 703/1650, 1769/3300, 947/1650, 171/275, 199/275]","[0, 1026/1769, 1406/1769, 1, 1406/1531, 1248/1531, 912/1531]"
"[0, 171/550, 703/1650, 1769/3300, 947/1650, 171/275, 199/275]","[0, 513/947, 703/947, 1769/1894, 1, 624/703, 24/37]"
"[0, 171/550, 703/1650, 1769/3300, 947/1650, 171/275, 199/275]","[0, 1/2, 37/54, 1769/2052, 947/1026, 1, 19/26]"
"[0, 171/550, 703/1650, 1769/3300, 947/1650, 171/275, 199/275]","[0, 171/398, 703/1194, 1769/2388, 947/1194, 171/199, 1]"
"[0, 47/147, 229/588, 325/588, 359/588, 94/147, 523/588]","[0, 1, 359/400, 263/400, 229/400, 53/100, 13/80]"
"[0, 47/147, 229/588, 325/588, 359/588, 94/147, 523/588]","[0, 188/229, 1, 263/359, 229/359, 212/359, 65/359]"
"[0, 47/147, 229/588, 325/588, 359/588, 94/147, 523/588]","[0, 188/325, 229/325, 1, 229/263, 212/263, 65/263]"
"[0, 47/147, 229/588, 325/588, 359/588, 94/147, 523/588]","[0, 188/359, 229/359, 325/359, 1, 212/229, 65/229]"
"[0, 47/147, 229/588, 325/588, 359/588, 94/147, 523/588]","[0, 1/2, 229/376, 325/376, 359/376, 1, 65/212]"
"[0, 47/147, 229/588, 325/588, 359/588, 94/147, 523/588]","[0, 188/523, 229/523, 325/523, 359/523, 376/523, 1]"
"[0, 119/380, 119/285, 307/570, 166/285, 119/190, 238/285]","[0, 1, 664/783, 526/783, 476/783, 142/261, 188/783]"
"[0, 119/380, 119/285, 307/570, 166/285, 119/190, 238/285]","[0, 3/4, 1, 1136447/1856876, 9313/19754, 57053/118524, 10441/19754]"
"[0, 119/380, 119/285, 307/570, 166/285, 119/190, 238/285]","[0, 357/614, 238/307, 1, 238/263, 213/263, 94/263]"
"[0, 119/380, 119/285, 307/570, 166/285, 119/190, 238/285]","[0, 357/664, 119/166, 307/332, 1, 213/238, 47/119]"
"[0, 119/380, 119/285, 307/570, 166/285, 119/190, 238/285]","[0, 1/2, 2/3, 307/357, 332/357, 1, 94/213]"
"[0, 119/380, 119/285, 307/570, 166/285, 119/190, 238/285]","[0, 3/8, 1/2, 307/476, 83/119, 3/4, 1]"
"[0, 373/1218, 271/609, 641/1218, 338/609, 373/609, 305/406]","[0, 1, 2332207/3390570, 144682523/286503165, 832747/1891110, 299609/630370, 1058363/1891110]"
"[0, 373/1218, 271/609, 641/1218, 338/609, 373/609, 305/406]","[0, 373/542, 1, 577/676, 271/338, 118/169, 303/676]"
"[0, 373/1218, 271/609, 641/1218, 338/609, 373/609, 305/406]","[0, 373/641, 542/641, 1, 542/577, 472/577, 303/577]"
"[0, 373/1218, 271/609, 641/1218, 338/609, 373/609, 305/406]","[0, 373/676, 271/338, 641/676, 1, 236/271, 303/542]"
"[0, 373/1218, 271/609, 641/1218, 338/609, 373/609, 305/406]","[0, 1/2, 271/373, 641/746, 338/373, 1, 303/472]"
"[0, 373/1218, 271/609, 641/1218, 338/609, 373/609, 305/406]","[0, 103907/184830, 80923/184830, 20235536/34470795, 44107817/68941590, 51381307/68941590, 1]"
"[0, 1051/3300, 131/330, 1819/3300, 199/330, 1051/1650, 49/55]","[0, 1, 1990/2249, 1481/2249, 1310/2249, 1198/2249, 360/2249]"
"[0, 1051/3300, 131/330, 1819/3300, 199/330, 1051/1650, 49/55]","[0, 1051/1310, 1, 1481/1990, 131/199, 599/995, 36/199]"
"[0, 1051/3300, 131/330, 1819/3300, 199/330, 1051/1650, 49/55]","[0, 1051/1819, 1310/1819, 1, 1310/1481, 1198/1481, 360/1481]"
"[0, 1051/3300, 131/330, 1819/3300, 199/330, 1051/1650, 49/55]","[0, 1051/1990, 131/199, 1819/1990, 1, 599/655, 36/131]"
"[0, 1051/3300, 131/330, 1819/3300, 199/330, 1051/1650, 49/55]","[0, 1/2, 655/1051, 1819/2102, 995/1051, 1, 180/599]"
"[0, 1051/3300, 131/330, 1819/3300, 199/330, 1051/1650, 49/55]","[0, 1051/2940, 131/294, 1819/2940, 199/294, 1051/1470, 1]"
"[0, 167/540, 59/135, 287/540, 76/135, 167/270, 118/135]","[0, 1, 304/373, 253/373, 236/373, 206/373, 68/373]"
"[0, 167/540, 59/135, 287/540, 76/135, 167/270, 118/135]","[0, 167/236, 1, 10853/17936, 2123/4484, 4331/8968, 2361/4484]"
"[0, 167/540, 59/135, 287/540, 76/135, 167/270, 118/135]","[0, 167/287, 236/287, 1, 236/253, 206/253, 68/253]"
"[0, 167/540, 59/135, 287/540, 76/135, 167/270, 118/135]","[0, 167/304, 59/76, 287/304, 1, 103/118, 17/59]"
"[0, 167/540, 59/135, 287/540, 76/135, 167/270, 118/135]","[0, 1/2, 118/167, 287/334, 152/167, 1, 34/103]"
"[0, 167/540, 59/135, 287/540, 76/135, 167/270, 118/135]","[0, 167/472, 1/2, 287/472, 38/59, 167/236, 1]"
"[0, 659/2160, 977/2160, 2263/4320, 1183/2160, 659/1080, 1231/1440]","[0, 1, 1183/1501, 2057/3002, 977/1501, 842/1501, 33/158]"
"[0, 659/2160, 977/2160, 2263/4320, 1183/2160, 659/1080, 1231/1440]","[0, 659/977, 1, 2057/2366, 977/1183, 842/1183, 627/2366]"
"[0, 659/2160, 977/2160, 2263/4320, 1183/2160, 659/1080, 1231/1440]","[0, 1318/2263, 1954/2263, 1, 1954/2057, 1684/2057, 57/187]"
"[0, 659/2160, 977/2160, 2263/4320, 1183/2160, 659/1080, 1231/1440]","[0, 659/1183, 977/1183, 2263/2366, 1, 842/977, 627/1954]"
"[0, 659/2160, 977/2160, 2263/4320, 1183/2160, 659/1080, 1231/1440]","[0, 1/2, 977/1318, 2263/2636, 1183/1318, 1, 627/1684]"
"[0, 659/2160, 977/2160, 2263/4320, 1183/2160, 659/1080, 1231/1440]","[0, 1318/3693, 1954/3693, 2263/3693, 2366/3693, 2636/3693, 1]"
"[0, 947/2940, 377/980, 1093/1960, 603/980, 947/1470, 2417/2940]","[0, 1, 1809/1993, 2601/3986, 1131/1993, 1046/1993, 523/1993]"
"[0, 947/2940, 377/980, 1093/1960, 603/980, 947/1470, 2417/2940]","[0, 947/1131, 1, 289/402, 377/603, 1046/1809, 523/1809]"
"[0, 947/2940, 377/980, 1093/1960, 603/980, 947/1470, 2417/2940]","[0, 1894/3279, 754/1093, 1, 754/867, 2092/2601, 1046/2601]"
"[0, 947/2940, 377/980, 1093/1960, 603/980, 947/1470, 2417/2940]","[0, 947/1809, 377/603, 1093/1206, 1, 1046/1131, 523/1131]"
"[0, 947/2940, 377/980, 1093/1960, 603/980, 947/1470, 2417/2940]","[0, 1/2, 1131/1894, 3279/3788, 1809/1894, 1, 1/2]"
"[0, 947/2940, 377/980, 1093/1960, 603/980, 947/1470, 2417/2940]","[0, 947/2417, 1131/2417, 3279/4834, 1809/2417, 1894/2417, 1]"
"[0, 523/1650, 337/825, 1801/3300, 488/825, 523/825, 674/825]","[0, 1, 976/1127, 1499/2254, 674/1127, 604/1127, 302/1127]"
"[0, 523/1650, 337/825, 1801/3300, 488/825, 523/825, 674/825]","[0, 523/674, 1, 397097/657824, 77547/164456, 118963/246684, 86909/164456]"
"[0, 523/1650, 337/825, 1801/3300, 488/825, 523/825, 674/825]","[0, 1046/1801, 1348/1801, 1, 1348/1499, 1208/1499, 604/1499]"
"[0, 523/1650, 337/825, 1801/3300, 488/825, 523/825, 674/825]","[0, 523/976, 337/488, 1801/1952, 1, 302/337, 151/337]"
"[0, 523/1650, 337/825, 1801/3300, 488/825, 523/825, 674/825]","[0, 1/2, 337/523, 1801/2092, 488/523, 1, 1/2]"
"[0, 523/1650, 337/825, 1801/3300, 488/825, 523/825, 674/825]","[0, 523/1348, 1/2, 1801/2696, 244/337, 523/674, 1]"
"[0, 167/540, 59/135, 287/540, 76/135, 167/270, 437/540]","[0, 1, 304/373, 253/373, 236/373, 206/373, 103/373]"
"[0, 167/540, 59/135, 287/540, 76/135, 167/270, 437/540]","[0, 167/236, 1, 253/304, 59/76, 103/152, 103/304]"
"[0, 167/540, 59/135, 287/540, 76/135, 167/270, 437/540]","[0, 167/287, 236/287, 1, 236/253, 206/253, 103/253]"
"[0, 167/540, 59/135, 287/540, 76/135, 167/270, 437/540]","[0, 167/304, 59/76, 287/304, 1, 103/118, 103/236]"
"[0, 167/540, 59/135, 287/540, 76/135, 167/270, 437/540]","[0, 1/2, 118/167, 287/334, 152/167, 1, 1/2]"
"[0, 167/540, 59/135, 287/540, 76/135, 167/270, 437/540]","[0, 167/437, 236/437, 287/437, 16/23, 334/437, 1]"
"[0, 38/117, 1307/3510, 791/1404, 2203/3510, 76/117, 106/135]","[0, 1, 2203/2370, 613/948, 1307/2370, 41/79, 377/1185]"
"[0, 38/117, 1307/3510, 791/1404, 2203/3510, 76/117, 106/135]","[0, 1140/1307, 1, 3065/4406, 1307/2203, 1230/2203, 754/2203]"
"[0, 38/117, 1307/3510, 791/1404, 2203/3510, 76/117, 106/135]","[0, 456/791, 2614/3955, 1, 2614/3065, 492/613, 1508/3065]"
