0,10295/49896,1/3,10295/24948,2/3,4289/6237,11359/12474
0,16907/78120,1/3,16907/39060,2/3,13549/19530,16907/19530
0,5395/24696,1/3,5395/12348,2/3,2143/3087,1517/1764
0,67/336,1/3,67/168,2/3,691/1008,1699/2016
0,391/1848,1/3,391/924,2/3,160/231,391/462
0,2731/12600,1/3,2731/6300,2/3,1093/1575,1334/1575
0,2099/10920,1/3,2099/5460,2/3,62/91,169/210
0,67/336,1/3,67/168,2/3,691/1008,67/84
0,14513/68544,1/3,14513/34272,2/3,5917/8568,26807/34272
0,1739/8820,1/3,1739/4410,2/3,6631/8820,3499/4410
0,3391/16740,1/3,3391/8370,2/3,6427/8370,7183/8370
0,107/540,1/3,107/270,2/3,34/45,5/6
0,62/315,1/3,124/315,2/3,473/630,1103/1260
0,62/315,1/3,124/315,2/3,1184/1575,59/63
0,71/360,1/3,71/180,2/3,34/45,79/90
0,62/315,1/3,124/315,2/3,1184/1575,428/525
0,27/140,1/3,27/70,2/3,1469/1960,118/147
0,1361/6900,1/3,1361/3450,2/3,10423/13800,1361/1725
0,517/2520,1/3,517/1260,2/3,3841/5040,4001/5040
0,10397/51660,1/3,10397/25830,2/3,79211/103320,22051/25830
0,581/2736,1/3,581/1368,2/3,4229/5472,581/684
0,967/4500,1/3,967/2250,2/3,6967/9000,1903/2250
0,69/350,1/3,69/175,2/3,1059/1400,5/6
0,5/24,1/3,5/12,2/3,37/48,5/6
0,337/1584,1/3,337/792,2/3,2449/3168,5/6
0,62/315,1/3,124/315,2/3,473/630,563/630
0,71/360,1/3,71/180,2/3,271/360,71/90
0,1189/5850,1/3,1189/2925,2/3,2218/2925,766/975
0,1141/5940,1/3,1141/2970,2/3,4439/5940,1222/1485
0,71/360,1/3,71/180,2/3,251/360,551/720
0,149/720,1/3,149/360,2/3,509/720,38/45
0,43/216,1/3,43/108,2/3,151/216,5/6
0,71/360,1/3,71/180,2/3,251/360,611/720
0,98/495,1/3,196/495,2/3,691/990,1823/1980
0,38/189,1/3,76/189,2/3,265/378,643/756
0,98/495,1/3,196/495,2/3,691/990,171/220
0,53/288,1/3,53/144,2/3,197/288,113/144
0,23/120,1/3,23/60,2/3,83/120,23/30
0,817/3960,1/3,817/1980,2/3,2797/3960,761/990
0,67/336,1/3,67/168,2/3,235/336,1699/2016
0,391/1848,1/3,391/924,2/3,1315/1848,391/462
0,2731/12600,1/3,2731/6300,2/3,9031/12600,1334/1575
0,23/120,1/3,23/60,2/3,83/120,5/6
0,5/24,1/3,5/12,2/3,17/24,5/6
0,325/1512,1/3,325/756,2/3,1081/1512,5/6
0,71/360,1/3,71/180,2/3,251/360,161/180
0,43/216,1/3,43/108,2/3,151/216,43/54
0,13/63,1/3,26/63,2/3,89/126,193/252
0,379/1890,1/3,379/945,2/3,662/945,863/945
0,823/3780,1/3,823/1890,2/3,2713/3780,823/945
0,1769/8064,1/3,1769/4032,2/3,5801/8064,2333/2688
0,11/56,1/3,11/28,2/3,39/56,95/112
0,3/14,1/3,3/7,2/3,5/7,6/7
0,536/2457,1/3,1072/2457,2/3,3529/4914,8443/9828
0,71/378,1/3,71/189,2/3,130/189,67/84
0,11/56,1/3,11/28,2/3,39/56,11/14
0,223/1071,1/3,446/1071,2/3,1517/2142,1871/2380
0,25/132,1/3,25/66,2/3,5/6,289/330
0,19/100,1/3,19/50,2/3,5/6,11/12
0,25/132,1/3,25/66,2/3,5/6,158/165
0,41/216,1/3,41/108,2/3,5/6,11/12
0,349/1836,1/3,349/918,2/3,815/918,1123/1224
0,41/216,1/3,41/108,2/3,8/9,17/18
0,349/1836,1/3,349/918,2/3,815/918,3563/3672
0,3/16,1/3,3/8,2/3,65/72,137/144
0,229/1260,1/3,229/630,2/3,409/540,1003/1260
0,229/1260,1/3,229/630,2/3,1987/2520,121/140
0,19/105,1/3,38/105,2/3,27/35,5/6
0,169/945,1/3,338/945,2/3,242/315,557/630
0,94/525,1/3,188/525,2/3,404/525,79/84
0,173/960,1/3,173/480,2/3,371/480,851/960
0,94/525,1/3,188/525,2/3,404/525,1741/2100
0,88/475,1/3,176/475,2/3,352/475,1123/1425
0,21/110,1/3,21/55,2/3,42/55,283/330
0,101/540,1/3,101/270,2/3,101/135,5/6
0,97/525,1/3,194/525,2/3,388/525,913/1050
0,88/475,1/3,176/475,2/3,352/475,443/475
0,101/540,1/3,101/270,2/3,101/135,118/135
