0,1/4,163/528,1/2,365/528,191/264,455/528
0,1/4,155/504,1/2,349/504,13/18,50/63
0,1/4,131/480,1/2,349/480,193/240,401/480
0,1/4,143/504,1/2,361/504,841/1008,199/224
0,1/4,47/168,1/2,121/168,551/672,289/336
0,1/4,47/168,1/2,121/168,23/28,51/56
0,1/4,39/140,1/2,101/140,23/28,229/240
0,1/4,5/18,1/2,13/18,79/96,175/192
0,1/4,39/140,1/2,101/140,23/28,1457/1680
0,1/4,53/180,1/2,127/180,3/4,289/360
0,1/4,163/528,1/2,365/528,3/4,455/528
0,1/4,53/180,1/2,127/180,3/4,307/360
0,1/4,71/240,1/2,169/240,3/4,7/8
0,1/4,71/240,1/2,169/240,3/4,14/15
0,1/4,43/144,1/2,101/144,3/4,7/8
0,1/4,71/240,1/2,169/240,3/4,49/60
0,1/4,7/24,1/2,17/24,41/48,107/120
0,1/4,22/75,1/2,53/75,64/75,139/150
0,1/4,7/24,1/2,17/24,41/48,77/80
0,1/4,73/252,1/2,179/252,431/504,935/1008
0,1/4,631/2112,1/2,1481/2112,157/176,1295/1408
0,1/4,61/204,1/2,143/204,485/544,1029/1088
0,1/4,631/2112,1/2,1481/2112,157/176,1369/1408
0,1/4,247/840,1/2,593/840,253/280,533/560
0,1/4,29/96,1/2,67/96,221/288,233/288
0,1/4,389/1224,1/2,835/1224,479/612,1061/1224
0,1/4,59/192,1/2,133/192,299/384,325/384
0,1/4,181/588,1/2,407/588,229/294,523/588
0,1/4,155/504,1/2,349/504,7/9,475/504
0,1/4,163/528,1/2,365/528,205/264,469/528
0,1/4,155/504,1/2,349/504,7/9,421/504
0,1/4,151/440,1/2,151/220,467/660,481/660
0,1/4,233/672,1/2,233/336,485/672,1073/1344
0,1/4,133/384,1/2,133/192,277/384,3/4
0,1/4,12/35,1/2,24/35,613/840,359/420
0,1/4,133/384,1/2,133/192,277/384,325/384
0,1/4,233/672,1/2,233/336,485/672,527/672
0,1/4,233/672,1/2,233/336,485/672,1157/1344
0,1/4,79/228,1/2,79/114,1153/1596,1483/1596
0,1/4,365/1056,1/2,365/528,191/264,455/528
0,1/4,79/228,1/2,79/114,1153/1596,211/266
0,1/4,131/360,1/2,131/180,289/360,5/6
0,1/4,361/1008,1/2,361/504,841/1008,199/224
0,1/4,121/336,1/2,121/168,551/672,289/336
0,1/4,53/147,1/2,106/147,241/294,535/588
0,1/4,485/1344,1/2,485/672,1103/1344,1283/1344
0,1/4,13/36,1/2,13/18,79/96,175/192
0,1/4,485/1344,1/2,485/672,1103/1344,97/112
0,1/4,53/150,1/2,53/75,3/4,481/600
0,1/4,365/1056,1/2,365/528,3/4,455/528
0,1/4,127/360,1/2,127/180,3/4,307/360
0,1/4,53/150,1/2,53/75,3/4,7/8
0,1/4,55/156,1/2,55/78,3/4,243/260
0,1/4,101/288,1/2,101/144,3/4,7/8
0,1/4,55/156,1/2,55/78,3/4,53/65
0,1/4,17/48,1/2,17/24,41/48,107/120
0,1/4,53/150,1/2,53/75,64/75,139/150
0,1/4,17/48,1/2,17/24,41/48,77/80
0,1/4,179/504,1/2,179/252,431/504,935/1008
0,1/4,875/2448,1/2,875/1224,1121/1224,1531/1632
0,1/4,103/288,1/2,103/144,11/12,23/24
0,1/4,875/2448,1/2,875/1224,1121/1224,4787/4896
0,1/4,23/64,1/2,23/32,89/96,185/192
0,1/4,109/312,1/2,109/156,359/468,1513/1872
0,1/4,835/2448,1/2,835/1224,479/612,1061/1224
0,1/4,133/384,1/2,133/192,299/384,325/384
0,1/4,233/672,1/2,233/336,523/672,1195/1344
0,1/4,79/228,1/2,79/114,1241/1596,215/228
0,1/4,365/1056,1/2,365/528,205/264,469/528
0,1/4,79/228,1/2,79/114,1241/1596,111/133
0,1/4,89/234,1/2,2629/3744,335/468,343/468
0,1/4,266/675,1/2,769/1080,1969/2700,17369/21600
0,1/4,47/120,1/2,853/1200,437/600,3/4
0,1/4,1067/2736,1/2,1933/2736,251/342,9407/10944
0,1/4,59/150,1/2,853/1200,73/100,2053/2400
0,1/4,266/675,1/2,769/1080,1969/2700,127/160
0,1/4,85/216,1/2,769/1080,787/1080,1867/2160
0,1/4,149/378,1/2,359/504,551/756,1409/1512
0,1/4,13/33,1/2,1879/2640,481/660,1141/1320
0,1/4,149/378,1/2,359/504,551/756,1205/1512
0,1/4,413/1152,1/2,199/288,811/1152,845/1152
0,1/4,569/1560,1/2,1087/1560,445/624,569/780
0,1/4,7/18,1/2,89/126,1451/2016,739/1008
0,1/4,3907/10164,1/2,28751/40656,29429/40656,66271/81312
0,1/4,317/784,1/2,281/392,575/784,317/392
0,1/4,1481/3472,1/2,11321/15624,23039/31248,6325/7812
0,1/4,569/1560,1/2,1087/1560,445/624,3/4
0,1/4,3/8,1/2,113/160,233/320,3/4
0,1/4,177/440,1/2,63/88,129/176,3/4
0,1/4,6497/16254,1/2,184885/260064,23909/32508,223997/260064
0,1/4,197/455,1/2,10537/14560,2697/3640,394/455
0,1/4,299/672,1/2,979/1344,499/672,583/672
0,1/4,28969/72912,1/2,52001/72912,13319/18228,124913/145824
0,1/4,1739/4032,1/2,731/1008,1487/2016,1739/2016
0,1/4,25/56,1/2,1023/1400,2073/2800,2423/2800
0,1/4,12953/33600,1/2,23833/33600,24457/33600,9109/11200
0,1/4,8423/21168,1/2,15107/21168,3865/5292,8423/10584
0,1/4,425/1008,1/2,10919/15120,463/630,3023/3780
0,1/4,173/456,1/2,2579/3648,331/456,401/456
0,1/4,47/120,1/2,853/1200,437/600,47/60
