0,3/7,82/175,5/7,257/350,141/175,6/7
0,950/2107,1007/2107,3057/4214,1557/2107,13613/16856,7271/8428
0,165287/388080,1266/2695,553367/776160,3961/5390,505277/620928,17261/19404
0,1981457/4455360,44287/92820,6436817/8910720,137107/185640,29208199/35642880,1981457/2227680
0,140387/304920,282539/584430,445307/609840,866969/1168860,46195847/56105280,12502009/14026320
0,147743/356160,4097/8904,503903/712320,13001/17808,2265653/2849280,30809/35616
0,6679/15400,904/1925,22079/30800,2829/3850,99529/123200,6679/7700
0,1601/3528,211/441,5129/7056,326/441,22831/28224,767/882
0,989281/2430120,27694/60753,3419401/4860240,88447/121506,15349111/19440960,85004/101255
0,2791/6720,127/276,9511/13440,403/552,983303/1236480,2791/3360
0,734431/1672440,39395/83622,2406871/3344880,123017/167244,10623421/13379520,695161/836220
0,30931/73920,6731/14784,104851/147840,21515/29568,59237/73920,67891/73920
0,317/735,341/735,526/735,538/735,4733/5880,634/735
0,17347/38745,3659/7749,28046/38745,5704/7749,125021/154980,263797/309960
0,32381/75600,46391/100800,107981/151200,147191/201600,48547/60480,71269/75600
0,13382/28665,4624/9555,42047/57330,14179/19110,37223/45864,26764/28665
0,14809/31185,5069/10395,22997/31185,7732/10395,14467/17820,462773/498960
0,7495/17577,4493/9765,12536/17577,7129/9765,70643/87885,79264/87885
0,42076/92925,14786/30975,135001/185850,45761/61950,75379/92925,84152/92925
0,73159/156555,25259/52185,114857/156555,38722/52185,1016513/1252440,2268953/2504880
0,208357/499590,75613/166530,707947/999180,242143/333060,80051/99918,433397/499590
0,21289/49896,12769/27720,71185/99792,40489/55440,200579/249480,21289/24948
0,19532/43407,11404/24115,62939/86814,35519/48230,700291/868140,593965/694512
0,27616/73017,57311/146034,100633/146034,203345/292068,53294/73017,79385/97356
0,42589/109725,44542/109725,76157/109725,154267/219450,81644/109725,89084/109725
0,2681711/6276270,289853/627627,8957981/12552540,458740/627627,19621423/25105080,10349411/12552540
0,23776/61845,30421/74214,85621/123690,104635/148428,137906/185535,126073/148428
0,38113/96425,4934/11571,67269/96425,16505/23142,219748/289275,9868/11571
0,40312/95095,689/1463,135407/190190,1076/1463,32003/40040,327923/380380
0,22427/57855,4687/11571,40141/57855,8129/11571,86003/115710,48998/57855
0,696/1729,5883/13832,2425/3458,19715/27664,1627/2128,5883/6916
0,66879/154280,28879/61712,221159/308560,90591/123424,984849/1234240,529719/617120
0,44159/108360,92899/216720,152519/216720,309619/433440,128483/162540,287717/325080
0,46391/111720,14143/31920,158111/223440,46063/63840,22307/27930,14143/15960
0,209281/482160,65237/137760,691441/964320,202997/275520,393391/482160,171755/192864
0,449/1155,2353/5775,802/1155,4064/5775,4304/5775,9839/11550
0,99/245,3/7,172/245,5/7,188/245,6/7
0,699/1610,303/644,2309/3220,947/1288,41241/51520,2235/2576
0,3463/9135,1441/3654,6299/9135,5095/7308,26729/36540,499/609
0,2657/6825,223/546,4741/6825,769/1092,1567/2100,223/273
0,719/1680,2117/4536,2399/3360,6653/9072,8959/11340,75613/90720
0,3173/7560,3359/7560,10733/15120,10919/15120,601/756,7139/7560
0,317/735,341/735,526/735,538/735,4733/5880,682/735
0,1324/3003,652/1365,4327/6006,2017/2730,4427/5460,9643/10920
0,22979/54600,6937/15600,77579/109200,22537/31200,14473/18200,51643/54600
0,56419/128520,121883/257040,184939/257040,378923/514080,20831/25704,121883/128520
0,588059/1321320,98143/203280,1909379/2642640,301423/406560,134404/165165,494743/528528
0,10469/25480,21877/50960,35949/50960,72837/101920,30179/38220,68399/76440
0,19561/46200,41609/92400,65761/92400,134009/184800,18509/23100,41609/46200
0,3323/7560,13321/28080,10883/15120,41401/56160,15931/19656,35587/39312
0,611/1512,6323/15120,2123/3024,21443/30240,47/60,1307/1512
0,2417/5880,337/784,8297/11760,1121/1568,387/490,337/392
0,611/1400,11819/25200,2011/2800,37019/50400,3812/4725,65167/75600
0,42401/106400,21043/43225,148801/212800,32134/43225,1182219/1383200,477699/553280
0,2073891/5159336,312295/644917,7233227/10318672,478606/644917,8854619/10318672,37151787/41274688
0,1084779/2696176,81703/168511,3780955/5392352,125107/168511,4627019/5392352,146809/168511
0,372773/926744,56113/115843,1299517/1853488,85978/115843,1590933/1853488,3444421/3706976
0,69705/173432,136476/281827,243137/346864,418303/563654,3869653/4509232,1337521/1387456
0,4483/11172,43307/89376,15655/22344,132683/178752,76663/89376,166039/178752
0,69705/173432,136476/281827,243137/346864,418303/563654,3869653/4509232,16127767/18036928
0,308057/737646,3348323/7376460,1045703/1475292,10724783/14752920,1583573/1844115,1694344/1844115
0,243757/586404,2689069/5864040,830161/1172808,8553109/11728080,1259329/1466010,2689069/2932020
0,47366365/117516672,141737773/293791680,164883037/235033344,435529453/587583360,1008927853/1175166720,473330469/522296320
0,38411/95760,45667/95760,134171/191520,141427/191520,20497/23940,93547/95760
0,401501/998032,30251/62377,1399533/1996064,46314/62377,1713293/1996064,60502/62377
0,444313/1110816,16981/34713,1555129/2221632,25847/34713,5721467/6664896,12242171/13329792
0,16463579/40638416,71960417/152394060,57101995/81276832,224354477/304788120,1045134989/1219152480,36788386/38098515
0,7716167/19088160,11479387/23860200,26804327/38176320,35339587/47720400,163951259/190881600,11479387/11930100
0,7943983/19793592,40086437/82473300,27737575/39587184,122559737/164946600,849809411/989679600,3762808067/3958718400
0,42221/101556,465481/1015560,143777/203112,1481041/2031120,72697/84630,157327/169260
0,9697/23478,545693/1173900,33175/46956,1719593/2347800,252218/293475,545693/586950
0,8375401/20748000,2496421/5187000,29123401/41496000,7683421/10374000,7126333/8299200,15425533/16598400
0,32380709/80336256,96887639/200840640,112716965/160672512,297728279/401681280,689747369/803362560,263357693/292131840
0,89347/225568,27255/56392,314915/451136,83647/112784,766051/902272,1552307/1804544
0,176573/442092,158117/331569,618665/884184,244843/331569,1502849/1768368,19038371/21220416
0,2127/5320,318/665,7447/10640,983/1330,18087/21280,2313/2660
0,82273/205884,24551/51471,288157/411768,38011/51471,699925/823536,1523461/1647072
0,43957/110124,65638/137655,154081/220248,203293/275310,374329/440496,8469509/8809920
0,19051/47880,22871/47880,66931/95760,70751/95760,162691/191520,354211/383040
0,43957/110124,65638/137655,154081/220248,203293/275310,374329/440496,2608997/2936640
0,19569/46865,16791/37492,33217/46865,54283/74984,40041/46865,42738/46865
0,3356/8099,58801/129584,11455/16198,188385/259168,27653/32396,58801/64792
0,9503147/23860200,11419067/23860200,33363347/47720400,35279267/47720400,81083747/95440800,114567889/127254400
0,2969/7448,3497/7448,10417/14896,10945/14896,25313/29792,7221/7448
0,91317/228760,13672/28595,320077/457520,42267/57190,777597/915040,27344/28595
0,55591/140448,14143/29260,196039/280896,43403/58520,476935/561792,5100131/5617920
0,3349001/8340696,5842619/12511044,11689697/16681392,18353663/25022088,28371089/33362784,3019258/3127761
0,108571/272688,152587/318136,381259/545376,470723/636272,926635/1090752,152587/159068
0,7149325/18113004,2923391/6037668,25262329/36226008,8961059/12075336,61488337/72452016,274097137/289808064
0,1811/4368,3959/8736,6179/8736,12695/17472,14915/17472,32387/34944
0,1527/3731,6911/14924,2629/3731,21835/29848,3180/3731,6911/7462
0,581933/1466192,1055893/2199288,2048125/2932384,3255181/4398576,4980509/5864768,10845277/11729536
0,820619/2060968,4930851/10304840,2881587/4121936,15235691/20609680,7003523/8243872,147169157/164877440
0,8233/21364,2414/5341,29597/42728,7755/10682,18437/21364,76703/85456
0,3847/9996,1130/2499,13843/19992,3629/4998,8627/9996,18623/19992
0,8233/21364,2414/5341,29597/42728,7755/10682,18437/21364,82501/85456
0,2501/6496,733/1624,8997/12992,2357/3248,5605/6496,12101/12992
0,95227/245490,54301/122745,340717/490980,88523/122745,105634/122745,111422/122745
0,5062/13125,5897/13125,18187/26250,9511/13125,11318/13125,11794/13125
0,176599/461580,53666/115395,638179/923160,169061/230790,399851/461580,1662817/1846320
0,1861/4816,533/1204,6677/9632,1737/2408,4145/4816,1135/1204
0,4379/11424,1291/2856,15803/22848,4147/5712,9859/11424,1291/1428
0,3581/9380,1088/2345,12961/18760,3433/4690,8123/9380,16827/18760
0,158339/409920,15377/34160,568259/819840,49537/68320,117857/136640,12289/12810
0,9661/25440,3029/6360,35101/50880,9389/12720,22109/25440,3029/3180
0,6931/18300,2204/4575,25231/36600,6779/9150,15929/18300,69493/73200
0,1487/3850,2593/5775,5337/7700,4184/5775,9959/11550,21509/23100
0,103/270,7/15,373/540,11/15,13/15,14/15
0,9661/25440,3029/6360,35101/50880,9389/12720,22109/25440,47549/50880
