0,1/3,45/112,2/3,919/1344,157/224,381/448
0,1/3,3/7,2/3,29/42,5/7,6/7
0,1/3,244/525,2/3,1469/2100,769/1050,1819/2100
0,1/3,691/1785,2/3,1214/1785,1238/1785,2897/3570
0,1/3,127/315,2/3,431/630,221/315,254/315
0,1/3,1499/3276,2/3,9143/13104,4775/6552,21191/26208
0,1/3,5153/11340,2/3,72731/102060,21442/25515,115489/136080
0,1/3,143/315,2/3,312661/442260,7169/8505,58147/65520
0,1/3,1999/4410,2/3,1387/1960,1858/2205,3347/3920
0,1/3,143/315,2/3,11579/16380,3452/4095,7547/8190
0,1/3,143/315,2/3,88763/125580,79403/94185,20101/20930
0,1/3,1999/4410,2/3,162119/229320,2686/3185,5871/6370
0,1/3,143/315,2/3,88763/125580,79403/94185,7229/8190
0,1/3,1487/3528,2/3,827/1176,739/882,1329/1568
0,1/3,977/2310,2/3,19463/27720,1163/1386,977/1155
0,1/3,11209/24570,2/3,70123/98280,41297/49140,83449/98280
0,1/3,48079/110880,2/3,4329/6160,46643/55440,99013/110880
0,1/3,977/2205,2/3,223819/317520,16717/19845,1954/2205
0,1/3,1612/3465,2/3,4763/6720,833/990,10893/12320
0,1/3,1213/2870,2/3,8061/11480,7223/8610,19541/22960
0,1/3,3571/8400,2/3,1471/2100,883/1050,3571/4200
0,1/3,67/147,2/3,521/735,991/1176,628/735
0,1/3,27757/62370,2/3,2003/2835,52693/62370,29471/31185
0,1/3,1999/4410,2/3,2495/3528,1859/2205,1999/2205
0,1/3,13347/28700,2/3,244687/344400,36317/43050,38179/43050
0,1/3,41533/92820,2/3,17455/24752,19559/23205,8909/9282
0,1/3,19/40,2/3,7157/10080,529/630,19/20
0,1/3,9949/20640,2/3,58573/82560,1081/1290,1619/1720
0,1/3,951/2156,2/3,91061/129360,6814/8085,14899/16170
0,1/3,1069/2320,2/3,6593/9280,489/580,1069/1160
0,1/3,6331/13320,2/3,37807/53280,466/555,1021/1110
0,1/3,67507/155400,2/3,436049/621600,65449/77700,23189/25900
0,1/3,3893/8820,2/3,2759/3920,29723/35280,3893/4410
0,1/3,52243/112560,2/3,318791/450240,71039/84420,18542/21105
0,1/3,115/252,2/3,139/196,5/6,5959/7056
0,1/3,617/1350,2/3,629/900,5/6,353/400
0,1/3,41/90,2/3,1261/1800,5/6,3061/3600
0,1/3,37/81,2/3,679/972,5/6,11/12
0,1/3,469/1026,2/3,1433/2052,5/6,983/1026
0,1/3,137/300,2/3,419/600,5/6,11/12
0,1/3,469/1026,2/3,1433/2052,5/6,449/513
0,1/3,529/1260,2/3,883/1260,5/6,4261/5040
0,1/3,115/273,2/3,6103/8736,5/6,230/273
0,1/3,1349/2940,2/3,4177/5880,5/6,4969/5880
0,1/3,1447/3360,2/3,9349/13440,5/6,11923/13440
0,1/3,139/315,2/3,3511/5040,5/6,278/315
0,1/3,5321/11340,2/3,31859/45360,5/6,4009/4536
0,1/3,601/1428,2/3,2661/3808,5/6,6469/7616
0,1/3,961/2268,2/3,394/567,5/6,961/1134
0,1/3,193/420,2/3,59/84,5/6,143/168
0,1/3,31/70,2/3,73/105,5/6,33/35
0,1/3,41/90,2/3,151/216,5/6,41/45
0,1/3,79/168,2/3,59/84,5/6,149/168
0,1/3,145/324,2/3,2707/3888,5/6,155/162
0,1/3,143/300,2/3,2537/3600,5/6,143/150
0,1/3,773/1596,2/3,4505/6384,5/6,376/399
0,1/3,79/180,2/3,1501/2160,5/6,11/12
0,1/3,11/24,2/3,101/144,5/6,11/12
0,1/3,229/480,2/3,169/240,5/6,11/12
0,1/3,145/336,2/3,349/504,5/6,299/336
0,1/3,79/180,2/3,1501/2160,5/6,79/90
0,1/3,421/900,2/3,7573/10800,5/6,1183/1350
0,1/3,2563/5670,2/3,5921/8505,7213/8505,7543/8505
0,1/3,2563/5670,2/3,5921/8505,7213/8505,7859/8505
0,1/3,2563/5670,2/3,5921/8505,7213/8505,545/567
0,1/3,2843/6300,2/3,3293/4725,4009/4725,4367/4725
0,1/3,7691/17640,2/3,1531/2205,1868/2205,1321/1470
0,1/3,5581/12600,2/3,4379/6300,10679/12600,5581/6300
0,1/3,3103/6720,2/3,97/140,237/280,493/560
0,1/3,12727/28560,2/3,4999/7140,12139/14280,27007/28560
0,1/3,2843/6300,2/3,3293/4725,4009/4725,2843/3150
0,1/3,6787/14700,2/3,2566/3675,6241/7350,3257/3675
0,1/3,23663/52920,2/3,4603/6615,5609/6615,908/945
0,1/3,227/480,2/3,31/45,38/45,227/240
0,1/3,1823/3800,2/3,974/1425,2399/2850,2677/2850
0,1/3,57577/130200,2/3,11327/16275,13801/16275,15038/16275
0,1/3,721/1560,2/3,136/195,331/390,721/780
0,1/3,1289/2720,2/3,117/170,287/340,627/680
0,1/3,1559/3510,2/3,1226/1755,4877/5265,9953/10530
0,1/3,11149/25110,2/3,8771/12555,11629/12555,12092/12555
0,1/3,1559/3510,2/3,1226/1755,4877/5265,10331/10530
0,1/3,1189/2700,2/3,1873/2700,1267/1350,2617/2700
0,1/3,227/612,2/3,1657/2448,473/612,41/51
0,1/3,223/576,2/3,395/576,463/576,161/192
0,1/3,91/240,2/3,163/240,191/240,5/6
0,1/3,23/60,2/3,653/960,779/960,335/384
0,1/3,137/360,2/3,49/72,287/360,121/144
0,1/3,1051/2772,2/3,631/924,181/231,9017/11088
0,1/3,17/45,2/3,1099/1620,322/405,727/810
0,1/3,112/297,2/3,2417/3564,236/297,3379/3564
0,1/3,17/45,2/3,733/1080,43/54,97/108
0,1/3,112/297,2/3,2417/3564,236/297,3017/3564
0,1/3,19/50,2/3,1223/1800,19/25,359/450
0,1/3,359/900,2/3,69/100,359/450,3023/3600
0,1/3,11/28,2/3,153/224,11/14,5/6
0,1/3,41/102,2/3,839/1224,41/51,4265/4896
0,1/3,13/33,2/3,241/352,26/33,593/704
0,1/3,865/2232,2/3,1531/2232,865/1116,7231/8928
0,1/3,107/273,2/3,745/1092,214/273,487/546
0,1/3,74/189,2/3,221/324,148/189,536/567
0,1/3,11/28,2/3,153/224,11/14,25/28
0,1/3,74/189,2/3,221/324,148/189,475/567
0,1/3,41/98,2/3,2431/3528,115/147,713/882
0,1/3,155/352,2/3,743/1056,857/1056,1187/1408
0,1/3,13/30,2/3,499/720,289/360,5/6
0,1/3,231/520,2/3,217/312,1273/1560,365/416
0,1/3,125/288,2/3,25/36,463/576,61/72
0,1/3,2081/4860,2/3,1133/1620,322/405,5333/6480
0,1/3,272/627,2/3,579/836,503/627,565/627
0,1/3,587/1353,2/3,1249/1804,1085/1353,857/902
0,1/3,43/99,2/3,1097/1584,53/66,119/132
0,1/3,587/1353,2/3,1249/1804,1085/1353,2305/2706
0,1/3,74/189,2/3,221/324,95/126,131/162
0,1/3,181/450,2/3,137/200,77/100,181/225
0,1/3,319/744,2/3,343/496,1171/1488,151/186
0,1/3,2791/6804,2/3,9461/13608,2671/3402,22927/27216
0,1/3,928/2205,2/3,3691/5292,584/735,1856/2205
0,1/3,11063/24780,2/3,6995/9912,19997/24780,5575/6608
0,1/3,47/117,2/3,641/936,10/13,5/6
0,1/3,5/12,2/3,31/45,19/24,5/6
0,1/3,31/70,2/3,73/105,169/210,5/6
0,1/3,31939/75348,2/3,208645/301392,30089/37674,264143/301392
0,1/3,30755/70308,2/3,195329/281232,56345/70308,30755/35154
0,1/3,29989/65520,2/3,9161/13104,6647/8190,28771/32760
0,1/3,11287/27636,2/3,38209/55272,7221/9212,93481/110544
0,1/3,859/2030,2/3,703/1015,9703/12180,859/1015
0,1/3,395/882,2/3,16013/22932,18533/22932,38945/45864
0,1/3,101/252,2/3,29/42,587/756,2491/3024
0,1/3,4567/11172,2/3,15445/22344,8755/11172,4567/5586
0,1/3,2393/5460,2/3,5107/7280,1091/1365,18059/21840
0,1/3,361/864,2/3,595/864,229/288,793/864
0,1/3,33/76,2/3,1897/2736,275/342,33/38
0,1/3,181/400,2/3,3349/4800,487/600,103/120
0,1/3,2209/5148,2/3,365/528,79/99,31/33
0,1/3,1529/3276,2/3,9193/13104,668/819,1529/1638
0,1/3,7231/15228,2/3,42823/60912,3121/3807,3539/3807
0,1/3,5773/13536,2/3,37417/54144,2695/3384,6079/6768
0,1/3,179/396,2/3,5531/7920,80/99,179/198
0,1/3,4825/10332,2/3,28981/41328,301/369,335/369
0,1/3,823/1980,2/3,5449/7920,1567/1980,19/22
0,1/3,2827/6624,2/3,18313/26496,2639/3312,2827/3312
0,1/3,977/2160,2/3,6023/8640,437/540,1859/2160
0,1/3,7541/18648,2/3,1439/2072,3907/4662,6987/8288
0,1/3,496/1239,2/3,3421/4956,9362/11151,17497/19824
0,1/3,2447/6090,2/3,16843/24360,5111/6090,41203/48720
0,1/3,227/567,2/3,1565/2268,68/81,149/162
0,1/3,1286/3213,2/3,26609/38556,2698/3213,36983/38556
0,1/3,632/1575,2/3,2903/4200,2647/3150,5797/6300
0,1/3,1286/3213,2/3,26609/38556,2698/3213,1997/2268
0,1/3,881/2100,2/3,1471/2100,881/1050,7099/8400
0,1/3,3278/7791,2/3,21739/31164,6556/7791,110291/124656
0,1/3,1907/4536,2/3,4223/6048,1907/2268,10271/12096
0,1/3,1175/2793,2/3,7789/11172,2350/2793,5143/5586
0,1/3,928/2205,2/3,3691/5292,1856/2205,2116/2205
0,1/3,115/273,2/3,6103/8736,230/273,503/546
0,1/3,928/2205,2/3,3691/5292,1856/2205,389/441
