0,1/3,152/405,169/405,62/135,2/3,304/405
0,1/3,841/2448,269/612,8/17,2/3,431/612
0,1/3,541/1560,83/195,181/390,2/3,541/780
0,1/3,925/2448,269/612,8/17,2/3,431/612
0,1/3,113/324,1811/4536,77/162,2/3,137/189
0,1/3,407/1140,179/456,53/114,2/3,407/570
0,1/3,637/1656,1367/3312,65/138,2/3,1193/1656
0,1/3,623/1800,32/75,209/450,2/3,107/150
0,1/3,371/1056,107/264,5/11,2/3,371/528
0,1/3,233/600,32/75,209/450,2/3,107/150
0,1/3,181/456,179/399,379/798,2/3,557/798
0,1/3,47/129,1709/4128,319/688,2/3,1219/1548
0,1/3,79/203,691/1624,375/812,2/3,158/203
0,1/3,131/315,1117/2520,593/1260,2/3,2953/3780
0,1/3,211/600,1481/3600,106/225,2/3,331/450
0,1/3,99/272,223/544,31/68,2/3,99/136
0,1/3,499/1260,31/72,293/630,2/3,923/1260
0,1/3,965/2784,2297/5568,111/232,2/3,499/696
0,1/3,533/1512,415/1008,89/189,2/3,533/756
0,1/3,1019/2592,251/576,155/324,2/3,1829/2592
0,1/3,103/288,13/32,131/288,2/3,247/288
0,1/3,79/210,44/105,97/210,2/3,79/105
0,1/3,65/162,47/108,38/81,2/3,119/162
0,1/3,1241/3300,689/1650,101/220,2/3,247/275
0,1/3,61/140,16/35,67/140,2/3,61/70
0,1/3,43/96,67/144,139/288,2/3,83/96
0,1/3,95/252,79/189,347/756,2/3,5/6
0,1/3,5/12,4/9,17/36,2/3,5/6
0,1/3,61/140,16/35,67/140,2/3,5/6
0,1/3,1001/2760,47/115,251/552,2/3,269/345
0,1/3,77/204,299/714,219/476,2/3,77/102
0,1/3,923/2268,71/162,355/756,2/3,61/81
0,1/3,1135/3312,583/1656,65/138,2/3,1193/1656
0,1/3,787/2280,407/1140,53/114,2/3,407/570
0,1/3,557/1512,305/756,77/162,2/3,137/189
0,1/3,1279/3608,2033/5412,1223/2706,2/3,4283/5412
0,1/3,767/2112,415/1056,721/1584,2/3,415/528
0,1/3,1651/4320,931/2160,305/648,2/3,319/405
0,1/3,869/2520,449/1260,293/630,2/3,923/1260
0,1/3,569/1632,99/272,31/68,2/3,99/136
0,1/3,1349/3600,749/1800,106/225,2/3,331/450
0,1/3,2543/6696,1427/3348,805/1674,2/3,595/837
0,1/3,38/105,41/105,47/105,2/3,187/210
0,1/3,79/210,44/105,97/210,2/3,88/105
0,1/3,30/77,103/231,73/154,2/3,60/77
0,1/3,109/297,119/297,73/162,2/3,800/891
0,1/3,163/420,31/70,33/70,2/3,31/35
0,1/3,32/81,37/81,155/324,2/3,283/324
0,1/3,38/105,41/105,187/420,2/3,5/6
0,1/3,163/420,31/70,33/70,2/3,5/6
0,1/3,49/138,26/69,545/1242,2/3,493/621
0,1/3,289/798,52/133,178/399,2/3,104/133
0,1/3,683/1782,386/891,416/891,2/3,685/891
0,1/3,379/1080,199/540,139/360,2/3,217/270
0,1/3,277/780,49/130,311/780,2/3,311/390
0,1/3,1535/4092,853/2046,1877/4092,2/3,3241/4092
0,1/3,53/144,29/72,7/16,2/3,15/16
0,1/3,79/210,44/105,97/210,2/3,97/105
0,1/3,119/312,67/156,149/312,2/3,253/312
0,1/3,827/2268,449/1134,323/756,2/3,74/81
0,1/3,283/756,157/378,115/252,2/3,115/126
0,1/3,91/240,17/40,113/240,2/3,71/80
0,1/3,149/420,79/210,167/420,2/3,5/6
