0,1/3,317/714,2/3,5/6,673/714,1367/1428
0,1/3,4/9,2/3,5/6,33/35,34/35
0,1/3,317/714,2/3,5/6,673/714,67/68
0,1/3,589/1320,2/3,5/6,21/22,43/44
0,1/3,11/24,2/3,5/6,11/12,15/16
0,1/3,11/24,2/3,5/6,11/12,23/24
0,1/3,11/24,2/3,5/6,11/12,47/48
0,1/3,463/1080,2/3,5/6,943/1080,967/1080
0,1/3,1573/3672,2/3,5/6,1633/1836,6835/7344
0,1/3,77/180,2/3,5/6,317/360,11/12
0,1/3,188/441,2/3,5/6,388/441,829/882
0,1/3,859/2016,2/3,5/6,1775/2016,1955/2016
0,1/3,23/54,2/3,5/6,127/144,271/288
0,1/3,859/2016,2/3,5/6,1775/2016,51/56
0,1/3,101/234,2/3,5/6,101/117,521/585
0,1/3,691/1584,2/3,5/6,691/792,733/792
0,1/3,187/432,2/3,5/6,187/216,11/12
0,1/3,97/225,2/3,5/6,194/225,419/450
0,1/3,97/225,2/3,5/6,194/225,869/900
0,1/3,233/540,2/3,5/6,233/270,503/540
0,1/3,97/225,2/3,5/6,194/225,269/300
0,1/3,715/1512,2/3,5/6,37/42,170/189
0,1/3,679/1440,2/3,5/6,323/360,1343/1440
0,1/3,1193/2520,2/3,5/6,1121/1260,11/12
0,1/3,769/1620,2/3,5/6,721/810,1531/1620
0,1/3,3541/7452,2/3,5/6,1658/1863,1811/1863
0,1/3,445/936,2/3,5/6,521/585,553/585
0,1/3,3541/7452,2/3,5/6,1658/1863,190/207
0,1/3,1381/3060,2/3,5/6,5461/6120,557/612
0,1/3,719/1584,2/3,5/6,2831/3168,719/792
0,1/3,137/288,2/3,5/6,253/288,259/288
0,1/3,44927/97920,2/3,5/6,43859/48960,22891/24480
0,1/3,11747/25200,2/3,5/6,11269/12600,11747/12600
0,1/3,26723/55680,2/3,5/6,24841/27840,4323/4640
0,1/3,457/1008,2/3,5/6,1801/2016,11/12
0,1/3,11/24,2/3,5/6,43/48,11/12
0,1/3,43/90,2/3,5/6,319/360,11/12
0,1/3,1999/4284,2/3,5/6,3833/4284,4141/4284
0,1/3,853/1800,2/3,5/6,401/450,853/900
0,1/3,3161/6552,2/3,5/6,2903/3276,758/819
0,1/3,3037/6480,2/3,5/6,362/405,1577/1620
0,1/3,97/200,2/3,5/6,1063/1200,97/100
0,1/3,3019/6160,2/3,5/6,1359/1540,1109/1155
0,1/3,1667/3600,2/3,5/6,202/225,427/450
0,1/3,1477/3120,2/3,5/6,697/780,1477/1560
0,1/3,3691/7600,2/3,5/6,1262/1425,2687/2850
0,1/3,6943/15120,2/3,5/6,1457/1620,2648/2835
0,1/3,1667/3600,2/3,5/6,202/225,1667/1800
0,1/3,90319/187920,2/3,5/6,10421/11745,21541/23490
0,1/3,1681/3744,2/3,5/6,1681/1872,425/468
0,1/3,1381/3060,2/3,5/6,1381/1530,5713/6120
0,1/3,487/1080,2/3,5/6,487/540,11/12
0,1/3,569/1260,2/3,5/6,569/630,1199/1260
0,1/3,569/1260,2/3,5/6,569/630,2459/2520
0,1/3,683/1512,2/3,5/6,683/756,1439/1512
0,1/3,569/1260,2/3,5/6,569/630,779/840
0,1/3,203/432,2/3,5/6,203/216,275/288
0,1/3,203/432,2/3,5/6,203/216,419/432
0,1/3,203/432,2/3,5/6,203/216,851/864
0,1/3,19/40,2/3,5/6,19/20,39/40
0,1/3,521/1080,2/3,5/6,503/540,205/216
0,1/3,451/936,2/3,5/6,109/117,113/117
0,1/3,521/1080,2/3,5/6,503/540,1061/1080
0,1/3,419/864,2/3,5/6,203/216,419/432
0,1/3,1931/4080,2/3,5/6,953/1020,244/255
0,1/3,1193/2496,2/3,5/6,293/312,1193/1248
0,1/3,2663/5472,2/3,5/6,637/684,433/456
0,1/3,21/44,2/3,5/6,617/660,43/44
0,1/3,325/672,2/3,5/6,79/84,325/336
0,1/3,527/1080,2/3,5/6,101/108,43/45
0,1/3,2617/5472,2/3,5/6,637/684,1343/1368
0,1/3,1037/2112,2/3,5/6,31/33,1037/1056
0,1/3,1777/3600,2/3,5/6,841/900,293/300
0,1/3,1193/2496,2/3,5/6,293/312,605/624
0,1/3,631/1296,2/3,5/6,307/324,631/648
0,1/3,409/832,2/3,5/6,293/312,605/624
0,1/3,67/140,2/3,5/6,11/12,197/210
0,1/3,43/90,2/3,5/6,11/12,23/24
0,1/3,67/140,2/3,5/6,11/12,137/140
0,1/3,23/48,2/3,5/6,11/12,23/24
0,1/3,179/384,2/3,5/6,11/12,121/128
0,1/3,203/432,2/3,5/6,11/12,203/216
0,1/3,209/432,2/3,5/6,11/12,169/180
0,1/3,113/240,2/3,5/6,11/12,233/240
0,1/3,103/216,2/3,5/6,11/12,103/108
0,1/3,31/64,2/3,5/6,11/12,181/192
