"[0, 191/810, 1112/2835, 3791/5670, 3947/5670, 2323/2520]","[0, 5348/20907, 8896/20907, 15164/20907, 15788/20907, 1]"
"[0, 47/200, 59/150, 2/3, 209/300, 509/600]","[0, 1, 364/459, 200/459, 182/459, 91/459]"
"[0, 47/200, 59/150, 2/3, 209/300, 509/600]","[0, 141/236, 1, 50/91, 1/2, 1/4]"
"[0, 47/200, 59/150, 2/3, 209/300, 509/600]","[0, 141/400, 59/100, 1, 91/100, 91/200]"
"[0, 47/200, 59/150, 2/3, 209/300, 509/600]","[0, 141/418, 118/209, 200/209, 1, 1/2]"
"[0, 47/200, 59/150, 2/3, 209/300, 509/600]","[0, 141/509, 236/509, 400/509, 418/509, 1]"
"[0, 191/810, 1112/2835, 3791/5670, 3947/5670, 17561/22680]","[0, 1, 3446/4333, 1879/4333, 1723/4333, 5119/17332]"
"[0, 191/810, 1112/2835, 3791/5670, 3947/5670, 17561/22680]","[0, 1337/2224, 1, 1879/3446, 1/2, 5119/13784]"
"[0, 191/810, 1112/2835, 3791/5670, 3947/5670, 17561/22680]","[0, 1337/3791, 2224/3791, 1, 1723/1879, 5119/7516]"
"[0, 191/810, 1112/2835, 3791/5670, 3947/5670, 17561/22680]","[0, 1337/3947, 2224/3947, 3791/3947, 1, 5119/6892]"
"[0, 191/810, 1112/2835, 3791/5670, 3947/5670, 17561/22680]","[0, 5348/17561, 8896/17561, 892/1033, 15788/17561, 1]"
"[0, 251/1040, 4061/10920, 29311/43680, 14981/21840, 5753/7280]","[0, 1, 13718/16569, 14369/33138, 6859/16569, 509/1841]"
"[0, 251/1040, 4061/10920, 29311/43680, 14981/21840, 5753/7280]","[0, 5271/8122, 1, 14369/27436, 1/2, 4581/13718]"
"[0, 251/1040, 4061/10920, 29311/43680, 14981/21840, 5753/7280]","[0, 10542/29311, 16244/29311, 1, 13718/14369, 9162/14369]"
"[0, 251/1040, 4061/10920, 29311/43680, 14981/21840, 5753/7280]","[0, 5271/14981, 8122/14981, 29311/29962, 1, 4581/6859]"
"[0, 251/1040, 4061/10920, 29311/43680, 14981/21840, 5753/7280]","[0, 1757/5753, 8122/17259, 29311/34518, 14981/17259, 1]"
"[0, 19/80, 122/315, 3391/5040, 437/630, 244/315]","[0, 1, 3088/3843, 1649/3843, 1544/3843, 1136/3843]"
"[0, 19/80, 122/315, 3391/5040, 437/630, 244/315]","[0, 1197/1952, 1, 1649/3088, 1/2, 71/193]"
"[0, 19/80, 122/315, 3391/5040, 437/630, 244/315]","[0, 1197/3391, 1952/3391, 1, 1544/1649, 1136/1649]"
"[0, 19/80, 122/315, 3391/5040, 437/630, 244/315]","[0, 63/184, 244/437, 3391/3496, 1, 142/193]"
"[0, 19/80, 122/315, 3391/5040, 437/630, 244/315]","[0, 1197/3904, 1/2, 3391/3904, 437/488, 1]"
"[0, 659/2790, 12184/29295, 39967/58590, 41479/58590, 36263/46872]","[0, 1, 34222/44751, 18623/44751, 17111/44751, 53045/179004]"
"[0, 659/2790, 12184/29295, 39967/58590, 41479/58590, 36263/46872]","[0, 13839/24368, 1, 18623/34222, 1/2, 53045/136888]"
"[0, 659/2790, 12184/29295, 39967/58590, 41479/58590, 36263/46872]","[0, 13839/39967, 24368/39967, 1, 17111/18623, 53045/74492]"
"[0, 659/2790, 12184/29295, 39967/58590, 41479/58590, 36263/46872]","[0, 13839/41479, 24368/41479, 39967/41479, 1, 53045/68444]"
"[0, 659/2790, 12184/29295, 39967/58590, 41479/58590, 36263/46872]","[0, 55356/181315, 97472/181315, 159868/181315, 165916/181315, 1]"
"[0, 1413/6160, 911/2310, 12137/18480, 3221/4620, 31103/36960]","[0, 1, 11192/14241, 6343/14241, 5596/14241, 5857/28482]"
"[0, 1413/6160, 911/2310, 12137/18480, 3221/4620, 31103/36960]","[0, 4239/7288, 1, 6343/11192, 1/2, 5857/22384]"
"[0, 1413/6160, 911/2310, 12137/18480, 3221/4620, 31103/36960]","[0, 4239/12137, 7288/12137, 1, 5596/6343, 5857/12686]"
"[0, 1413/6160, 911/2310, 12137/18480, 3221/4620, 31103/36960]","[0, 4239/12884, 1822/3221, 12137/12884, 1, 5857/11192]"
"[0, 1413/6160, 911/2310, 12137/18480, 3221/4620, 31103/36960]","[0, 8478/31103, 14576/31103, 24274/31103, 25768/31103, 1]"
"[0, 358/1575, 664/1575, 701/1050, 2239/3150, 1328/1575]","[0, 1, 911/1217, 1047/2434, 911/2434, 247/1217]"
"[0, 358/1575, 664/1575, 701/1050, 2239/3150, 1328/1575]","[0, 179/332, 1, 1047/1822, 1/2, 247/911]"
"[0, 358/1575, 664/1575, 701/1050, 2239/3150, 1328/1575]","[0, 716/2103, 1328/2103, 1, 911/1047, 494/1047]"
"[0, 358/1575, 664/1575, 701/1050, 2239/3150, 1328/1575]","[0, 716/2239, 1328/2239, 2103/2239, 1, 494/911]"
"[0, 358/1575, 664/1575, 701/1050, 2239/3150, 1328/1575]","[0, 179/664, 1/2, 2103/2656, 2239/2656, 1]"
"[0, 10319/44520, 9719/22260, 30427/44520, 31979/44520, 75617/89040]","[0, 1, 25082/34201, 14093/34201, 12541/34201, 13423/68402]"
"[0, 10319/44520, 9719/22260, 30427/44520, 31979/44520, 75617/89040]","[0, 10319/19438, 1, 14093/25082, 1/2, 13423/50164]"
"[0, 10319/44520, 9719/22260, 30427/44520, 31979/44520, 75617/89040]","[0, 10319/30427, 19438/30427, 1, 12541/14093, 13423/28186]"
"[0, 10319/44520, 9719/22260, 30427/44520, 31979/44520, 75617/89040]","[0, 10319/31979, 19438/31979, 30427/31979, 1, 13423/25082]"
"[0, 10319/44520, 9719/22260, 30427/44520, 31979/44520, 75617/89040]","[0, 20638/75617, 38876/75617, 60854/75617, 63958/75617, 1]"
"[0, 154/645, 10471/27090, 9112/13545, 37561/54180, 22657/27090]","[0, 1, 16619/20622, 4433/10311, 16619/41244, 4433/20622]"
"[0, 154/645, 10471/27090, 9112/13545, 37561/54180, 22657/27090]","[0, 6468/10471, 1, 8866/16619, 1/2, 4433/16619]"
"[0, 154/645, 10471/27090, 9112/13545, 37561/54180, 22657/27090]","[0, 1617/4556, 10471/18224, 1, 16619/17732, 1/2]"
"[0, 154/645, 10471/27090, 9112/13545, 37561/54180, 22657/27090]","[0, 12936/37561, 20942/37561, 36448/37561, 1, 8866/16619]"
"[0, 154/645, 10471/27090, 9112/13545, 37561/54180, 22657/27090]","[0, 6468/22657, 10471/22657, 18224/22657, 37561/45314, 1]"
"[0, 287/1240, 1819/4340, 734/1085, 6159/8680, 1819/2170]","[0, 1, 5042/6671, 2808/6671, 2521/6671, 1404/6671]"
"[0, 287/1240, 1819/4340, 734/1085, 6159/8680, 1819/2170]","[0, 2009/3638, 1, 1404/2521, 1/2, 702/2521]"
"[0, 287/1240, 1819/4340, 734/1085, 6159/8680, 1819/2170]","[0, 2009/5872, 1819/2936, 1, 2521/2808, 1/2]"
"[0, 287/1240, 1819/4340, 734/1085, 6159/8680, 1819/2170]","[0, 2009/6159, 3638/6159, 5872/6159, 1, 1404/2521]"
"[0, 287/1240, 1819/4340, 734/1085, 6159/8680, 1819/2170]","[0, 2009/7276, 1/2, 1468/1819, 6159/7276, 1]"
"[0, 307/1300, 5987/13650, 6317/9100, 19637/27300, 15417/18200]","[0, 1, 15326/20853, 2783/6951, 7663/20853, 2783/13902]"
"[0, 307/1300, 5987/13650, 6317/9100, 19637/27300, 15417/18200]","[0, 6447/11974, 1, 8349/15326, 1/2, 8349/30652]"
"[0, 307/1300, 5987/13650, 6317/9100, 19637/27300, 15417/18200]","[0, 2149/6317, 11974/18951, 1, 7663/8349, 1/2]"
"[0, 307/1300, 5987/13650, 6317/9100, 19637/27300, 15417/18200]","[0, 6447/19637, 11974/19637, 18951/19637, 1, 8349/15326]"
"[0, 307/1300, 5987/13650, 6317/9100, 19637/27300, 15417/18200]","[0, 4298/15417, 23948/46251, 12634/15417, 39274/46251, 1]"
"[0, 261/1120, 211/560, 2209/3360, 771/1120, 491/560]","[0, 1, 698/859, 1151/2577, 349/859, 138/859]"
"[0, 261/1120, 211/560, 2209/3360, 771/1120, 491/560]","[0, 261/422, 1, 1151/2094, 1/2, 69/349]"
"[0, 261/1120, 211/560, 2209/3360, 771/1120, 491/560]","[0, 783/2209, 1266/2209, 1, 1047/1151, 414/1151]"
"[0, 261/1120, 211/560, 2209/3360, 771/1120, 491/560]","[0, 87/257, 422/771, 2209/2313, 1, 138/349]"
"[0, 261/1120, 211/560, 2209/3360, 771/1120, 491/560]","[0, 261/982, 211/491, 2209/2946, 771/982, 1]"
"[0, 537/2300, 1351/3450, 4603/6900, 4801/6900, 1351/1725]","[0, 1, 4198/5289, 2297/5289, 2099/5289, 1496/5289]"
"[0, 537/2300, 1351/3450, 4603/6900, 4801/6900, 1351/1725]","[0, 1611/2702, 1, 2297/4198, 1/2, 748/2099]"
"[0, 537/2300, 1351/3450, 4603/6900, 4801/6900, 1351/1725]","[0, 1611/4603, 2702/4603, 1, 2099/2297, 1496/2297]"
"[0, 537/2300, 1351/3450, 4603/6900, 4801/6900, 1351/1725]","[0, 1611/4801, 2702/4801, 4603/4801, 1, 1496/2099]"
"[0, 537/2300, 1351/3450, 4603/6900, 4801/6900, 1351/1725]","[0, 1611/5404, 1/2, 4603/5404, 4801/5404, 1]"
"[0, 299/1295, 1594/3885, 5197/7770, 5479/7770, 2371/3108]","[0, 1, 2291/2988, 31/72, 2291/5976, 3685/11952]"
"[0, 299/1295, 1594/3885, 5197/7770, 5479/7770, 2371/3108]","[0, 897/1594, 1, 2573/4582, 1/2, 3685/9164]"
"[0, 299/1295, 1594/3885, 5197/7770, 5479/7770, 2371/3108]","[0, 1794/5197, 3188/5197, 1, 2291/2573, 3685/5146]"
"[0, 299/1295, 1594/3885, 5197/7770, 5479/7770, 2371/3108]","[0, 1794/5479, 3188/5479, 5197/5479, 1, 3685/4582]"
"[0, 299/1295, 1594/3885, 5197/7770, 5479/7770, 2371/3108]","[0, 3588/11855, 6376/11855, 10394/11855, 10958/11855, 1]"
"[0, 3259/13860, 907/2310, 9253/13860, 3217/4620, 12571/13860]","[0, 1, 8418/10601, 4607/10601, 4209/10601, 1289/10601]"
"[0, 3259/13860, 907/2310, 9253/13860, 3217/4620, 12571/13860]","[0, 3259/5442, 1, 4607/8418, 1/2, 1289/8418]"
"[0, 3259/13860, 907/2310, 9253/13860, 3217/4620, 12571/13860]","[0, 3259/9253, 5442/9253, 1, 4209/4607, 1289/4607]"
"[0, 3259/13860, 907/2310, 9253/13860, 3217/4620, 12571/13860]","[0, 3259/9651, 1814/3217, 9253/9651, 1, 1289/4209]"
"[0, 3259/13860, 907/2310, 9253/13860, 3217/4620, 12571/13860]","[0, 3259/12571, 5442/12571, 9253/12571, 9651/12571, 1]"
"[0, 87/364, 1213/2730, 1279/1820, 3943/5460, 1213/1365]","[0, 1, 3034/4155, 541/1385, 1517/4155, 608/4155]"
"[0, 87/364, 1213/2730, 1279/1820, 3943/5460, 1213/1365]","[0, 1305/2426, 1, 1623/3034, 1/2, 304/1517]"
"[0, 87/364, 1213/2730, 1279/1820, 3943/5460, 1213/1365]","[0, 435/1279, 2426/3837, 1, 1517/1623, 608/1623]"
"[0, 87/364, 1213/2730, 1279/1820, 3943/5460, 1213/1365]","[0, 1305/3943, 2426/3943, 3837/3943, 1, 608/1517]"
"[0, 87/364, 1213/2730, 1279/1820, 3943/5460, 1213/1365]","[0, 1305/4852, 1/2, 3837/4852, 3943/4852, 1]"
"[0, 953/3948, 899/1974, 703/987, 2873/3948, 13999/15792]","[0, 1, 430/599, 1136/2995, 215/599, 1793/11980]"
"[0, 953/3948, 899/1974, 703/987, 2873/3948, 13999/15792]","[0, 953/1798, 1, 568/1075, 1/2, 1793/8600]"
"[0, 953/3948, 899/1974, 703/987, 2873/3948, 13999/15792]","[0, 953/2812, 899/1406, 1, 1075/1136, 1793/4544]"
"[0, 953/3948, 899/1974, 703/987, 2873/3948, 13999/15792]","[0, 953/2873, 1798/2873, 2812/2873, 1, 1793/4300]"
"[0, 953/3948, 899/1974, 703/987, 2873/3948, 13999/15792]","[0, 3812/13999, 7192/13999, 11248/13999, 11492/13999, 1]"
"[0, 7683/32830, 19384/49245, 65587/98490, 68629/98490, 167119/196980]","[0, 1, 59722/75441, 32903/75441, 29861/75441, 29861/150882]"
"[0, 7683/32830, 19384/49245, 65587/98490, 68629/98490, 167119/196980]","[0, 23049/38768, 1, 2531/4594, 1/2, 1/4]"
"[0, 7683/32830, 19384/49245, 65587/98490, 68629/98490, 167119/196980]","[0, 23049/65587, 38768/65587, 1, 2297/2531, 2297/5062]"
"[0, 7683/32830, 19384/49245, 65587/98490, 68629/98490, 167119/196980]","[0, 23049/68629, 38768/68629, 65587/68629, 1, 1/2]"
"[0, 7683/32830, 19384/49245, 65587/98490, 68629/98490, 167119/196980]","[0, 46098/167119, 77536/167119, 131174/167119, 137258/167119, 1]"
"[0, 33/140, 3/7, 193/280, 5/7, 6/7]","[0, 1, 80/107, 87/214, 40/107, 20/107]"
"[0, 33/140, 3/7, 193/280, 5/7, 6/7]","[0, 11/20, 1, 87/160, 1/2, 1/4]"
"[0, 33/140, 3/7, 193/280, 5/7, 6/7]","[0, 66/193, 120/193, 1, 80/87, 40/87]"
"[0, 33/140, 3/7, 193/280, 5/7, 6/7]","[0, 33/100, 3/5, 193/200, 1, 1/2]"
"[0, 33/140, 3/7, 193/280, 5/7, 6/7]","[0, 11/40, 1/2, 193/240, 5/6, 1]"
"[0, 1441/6020, 1341/3010, 4237/6020, 4351/6020, 10371/12040]","[0, 1, 3338/4579, 1783/4579, 1669/4579, 1669/9158]"
"[0, 1441/6020, 1341/3010, 4237/6020, 4351/6020, 10371/12040]","[0, 1441/2682, 1, 1783/3338, 1/2, 1/4]"
"[0, 1441/6020, 1341/3010, 4237/6020, 4351/6020, 10371/12040]","[0, 1441/4237, 2682/4237, 1, 1669/1783, 1669/3566]"
"[0, 1441/6020, 1341/3010, 4237/6020, 4351/6020, 10371/12040]","[0, 1441/4351, 2682/4351, 223/229, 1, 1/2]"
"[0, 1441/6020, 1341/3010, 4237/6020, 4351/6020, 10371/12040]","[0, 2882/10371, 1788/3457, 8474/10371, 8702/10371, 1]"
"[0, 7029/30100, 8611/22575, 59501/90300, 15593/22575, 48443/60200]","[0, 1, 55856/69213, 30799/69213, 27928/69213, 11757/46142]"
"[0, 7029/30100, 8611/22575, 59501/90300, 15593/22575, 48443/60200]","[0, 21087/34444, 1, 30799/55856, 1/2, 35271/111712]"
"[0, 7029/30100, 8611/22575, 59501/90300, 15593/22575, 48443/60200]","[0, 21087/59501, 34444/59501, 1, 27928/30799, 35271/61598]"
"[0, 7029/30100, 8611/22575, 59501/90300, 15593/22575, 48443/60200]","[0, 21087/62372, 8611/15593, 59501/62372, 1, 35271/55856]"
"[0, 7029/30100, 8611/22575, 59501/90300, 15593/22575, 48443/60200]","[0, 14058/48443, 68888/145329, 119002/145329, 124744/145329, 1]"
"[0, 1031/4410, 2608/6615, 327/490, 9223/13230, 5216/6615]","[0, 1, 8014/10137, 1467/3379, 4007/10137, 2798/10137]"
"[0, 1031/4410, 2608/6615, 327/490, 9223/13230, 5216/6615]","[0, 3093/5216, 1, 4401/8014, 1/2, 1399/4007]"
"[0, 1031/4410, 2608/6615, 327/490, 9223/13230, 5216/6615]","[0, 1031/2943, 5216/8829, 1, 4007/4401, 2798/4401]"
"[0, 1031/4410, 2608/6615, 327/490, 9223/13230, 5216/6615]","[0, 3093/9223, 5216/9223, 8829/9223, 1, 2798/4007]"
"[0, 1031/4410, 2608/6615, 327/490, 9223/13230, 5216/6615]","[0, 3093/10432, 1/2, 8829/10432, 9223/10432, 1]"
"[0, 6219/26600, 4163/9975, 54071/79800, 7069/9975, 25001/31920]","[0, 1, 46496/61143, 25729/61143, 23248/61143, 34595/122286]"
"[0, 6219/26600, 4163/9975, 54071/79800, 7069/9975, 25001/31920]","[0, 18657/33304, 1, 25729/46496, 1/2, 34595/92992]"
"[0, 6219/26600, 4163/9975, 54071/79800, 7069/9975, 25001/31920]","[0, 18657/54071, 33304/54071, 1, 23248/25729, 3145/4678]"
"[0, 6219/26600, 4163/9975, 54071/79800, 7069/9975, 25001/31920]","[0, 18657/56552, 4163/7069, 54071/56552, 1, 34595/46496]"
"[0, 6219/26600, 4163/9975, 54071/79800, 7069/9975, 25001/31920]","[0, 37314/125005, 2896/5435, 108142/125005, 113104/125005, 1]"
"[0, 311/1260, 2827/7560, 626/945, 1571/1890, 4961/5670]","[0, 1, 4733/5694, 1276/2847, 638/2847, 1418/8541]"
"[0, 311/1260, 2827/7560, 626/945, 1571/1890, 4961/5670]","[0, 1866/2827, 1, 2552/4733, 1276/4733, 2836/14199]"
"[0, 311/1260, 2827/7560, 626/945, 1571/1890, 4961/5670]","[0, 933/2504, 2827/5008, 1, 1/2, 709/1914]"
"[0, 311/1260, 2827/7560, 626/945, 1571/1890, 4961/5670]","[0, 933/3142, 2827/6284, 1252/1571, 1, 709/957]"
"[0, 311/1260, 2827/7560, 626/945, 1571/1890, 4961/5670]","[0, 2799/9922, 771/1804, 3756/4961, 4713/4961, 1]"
"[0, 311/1260, 2827/7560, 626/945, 1571/1890, 3461/3780]","[0, 1, 4733/5694, 1276/2847, 638/2847, 319/2847]"
"[0, 311/1260, 2827/7560, 626/945, 1571/1890, 3461/3780]","[0, 1866/2827, 1, 2552/4733, 1276/4733, 638/4733]"
"[0, 311/1260, 2827/7560, 626/945, 1571/1890, 3461/3780]","[0, 933/2504, 2827/5008, 1, 1/2, 1/4]"
"[0, 311/1260, 2827/7560, 626/945, 1571/1890, 3461/3780]","[0, 933/3142, 2827/6284, 1252/1571, 1, 1/2]"
"[0, 311/1260, 2827/7560, 626/945, 1571/1890, 3461/3780]","[0, 933/3461, 2827/6922, 2504/3461, 3142/3461, 1]"
"[0, 311/1260, 2827/7560, 626/945, 1571/1890, 2711/2835]","[0, 1, 4733/5694, 1276/2847, 638/2847, 496/8541]"
"[0, 311/1260, 2827/7560, 626/945, 1571/1890, 2711/2835]","[0, 1866/2827, 1, 2552/4733, 1276/4733, 992/14199]"
"[0, 311/1260, 2827/7560, 626/945, 1571/1890, 2711/2835]","[0, 933/2504, 2827/5008, 1, 1/2, 124/957]"
"[0, 311/1260, 2827/7560, 626/945, 1571/1890, 2711/2835]","[0, 933/3142, 2827/6284, 1252/1571, 1, 248/957]"
"[0, 311/1260, 2827/7560, 626/945, 1571/1890, 2711/2835]","[0, 2799/10844, 8481/21688, 1878/2711, 4713/5422, 1]"
"[0, 173/700, 1571/4200, 116/175, 291/350, 641/700]","[0, 1, 2629/3162, 236/527, 118/527, 59/527]"
"[0, 173/700, 1571/4200, 116/175, 291/350, 641/700]","[0, 1038/1571, 1, 1416/2629, 708/2629, 354/2629]"
"[0, 173/700, 1571/4200, 116/175, 291/350, 641/700]","[0, 173/464, 1571/2784, 1, 1/2, 1/4]"
"[0, 173/700, 1571/4200, 116/175, 291/350, 641/700]","[0, 173/582, 1571/3492, 232/291, 1, 1/2]"
"[0, 173/700, 1571/4200, 116/175, 291/350, 641/700]","[0, 173/641, 1571/3846, 464/641, 582/641, 1]"
"[0, 71/340, 193/510, 5981/9180, 2078/2295, 8539/9180]","[0, 1, 634/807, 3199/7263, 868/7263, 641/7263]"
"[0, 71/340, 193/510, 5981/9180, 2078/2295, 8539/9180]","[0, 213/386, 1, 3199/5706, 434/2853, 641/5706]"
"[0, 71/340, 193/510, 5981/9180, 2078/2295, 8539/9180]","[0, 1917/5981, 3474/5981, 1, 124/457, 641/3199]"
"[0, 71/340, 193/510, 5981/9180, 2078/2295, 8539/9180]","[0, 1917/8312, 1737/4156, 5981/8312, 1, 641/868]"
"[0, 71/340, 193/510, 5981/9180, 2078/2295, 8539/9180]","[0, 1917/8539, 3474/8539, 5981/8539, 8312/8539, 1]"
"[0, 113/540, 409/1080, 88/135, 49/54, 103/108]","[0, 1, 11/14, 188/427, 50/427, 25/427]"
"[0, 113/540, 409/1080, 88/135, 49/54, 103/108]","[0, 226/409, 1, 376/671, 100/671, 50/671]"
"[0, 113/540, 409/1080, 88/135, 49/54, 103/108]","[0, 113/352, 409/704, 1, 25/94, 25/188]"
"[0, 113/540, 409/1080, 88/135, 49/54, 103/108]","[0, 113/490, 409/980, 176/245, 1, 1/2]"
"[0, 113/540, 409/1080, 88/135, 49/54, 103/108]","[0, 113/515, 409/1030, 352/515, 98/103, 1]"
"[0, 71/340, 193/510, 5981/9180, 2078/2295, 8953/9180]","[0, 1, 634/807, 3199/7263, 868/7263, 227/7263]"
"[0, 71/340, 193/510, 5981/9180, 2078/2295, 8953/9180]","[0, 213/386, 1, 3199/5706, 434/2853, 227/5706]"
"[0, 71/340, 193/510, 5981/9180, 2078/2295, 8953/9180]","[0, 1917/5981, 3474/5981, 1, 124/457, 227/3199]"
"[0, 71/340, 193/510, 5981/9180, 2078/2295, 8953/9180]","[0, 1917/8312, 1737/4156, 5981/8312, 1, 227/868]"
"[0, 71/340, 193/510, 5981/9180, 2078/2295, 8953/9180]","[0, 1917/8953, 3474/8953, 5981/8953, 8312/8953, 1]"
"[0, 13/60, 107/280, 23/35, 14/15, 29/30]","[0, 1, 519/658, 144/329, 4/47, 2/47]"
"[0, 13/60, 107/280, 23/35, 14/15, 29/30]","[0, 182/321, 1, 96/173, 56/519, 28/519]"
"[0, 13/60, 107/280, 23/35, 14/15, 29/30]","[0, 91/276, 107/184, 1, 7/36, 7/72]"
"[0, 13/60, 107/280, 23/35, 14/15, 29/30]","[0, 13/56, 321/784, 69/98, 1, 1/2]"
"[0, 13/60, 107/280, 23/35, 14/15, 29/30]","[0, 13/58, 321/812, 138/203, 28/29, 1]"
"[0, 789/3400, 4009/10200, 1399/2040, 439/600, 5361/6800]","[0, 1, 6191/7833, 3205/7833, 391/1119, 1439/5222]"
"[0, 789/3400, 4009/10200, 1399/2040, 439/600, 5361/6800]","[0, 2367/4009, 1, 3205/6191, 2737/6191, 4317/12382]"
"[0, 789/3400, 4009/10200, 1399/2040, 439/600, 5361/6800]","[0, 2367/6995, 4009/6995, 1, 2737/3205, 4317/6410]"
"[0, 789/3400, 4009/10200, 1399/2040, 439/600, 5361/6800]","[0, 2367/7463, 4009/7463, 6995/7463, 1, 4317/5474]"
"[0, 789/3400, 4009/10200, 1399/2040, 439/600, 5361/6800]","[0, 526/1787, 8018/16083, 13990/16083, 14926/16083, 1]"
"[0, 459/2080, 19/48, 4181/6240, 4721/6240, 10691/12480]","[0, 1, 3770/4863, 2059/4863, 1519/4863, 1789/9726]"
"[0, 459/2080, 19/48, 4181/6240, 4721/6240, 10691/12480]","[0, 1377/2470, 1, 71/130, 1519/3770, 1789/7540]"
"[0, 459/2080, 19/48, 4181/6240, 4721/6240, 10691/12480]","[0, 1377/4181, 2470/4181, 1, 1519/2059, 1789/4118]"
"[0, 459/2080, 19/48, 4181/6240, 4721/6240, 10691/12480]","[0, 1377/4721, 2470/4721, 4181/4721, 1, 1789/3038]"
"[0, 459/2080, 19/48, 4181/6240, 4721/6240, 10691/12480]","[0, 2754/10691, 4940/10691, 8362/10691, 9442/10691, 1]"
"[0, 247/1080, 71/180, 733/1080, 799/1080, 1813/2160]","[0, 1, 654/833, 347/833, 281/833, 347/1666]"
"[0, 247/1080, 71/180, 733/1080, 799/1080, 1813/2160]","[0, 247/426, 1, 347/654, 281/654, 347/1308]"
"[0, 247/1080, 71/180, 733/1080, 799/1080, 1813/2160]","[0, 247/733, 426/733, 1, 281/347, 1/2]"
"[0, 247/1080, 71/180, 733/1080, 799/1080, 1813/2160]","[0, 247/799, 426/799, 733/799, 1, 347/562]"
"[0, 247/1080, 71/180, 733/1080, 799/1080, 1813/2160]","[0, 494/1813, 852/1813, 1466/1813, 1598/1813, 1]"
"[0, 8/35, 1817/4620, 3127/4620, 487/660, 1147/1320]","[0, 1, 2803/3564, 1493/3564, 1211/3564, 1211/7128]"
"[0, 8/35, 1817/4620, 3127/4620, 487/660, 1147/1320]","[0, 1056/1817, 1, 1493/2803, 1211/2803, 1211/5606]"
"[0, 8/35, 1817/4620, 3127/4620, 487/660, 1147/1320]","[0, 1056/3127, 1817/3127, 1, 1211/1493, 1211/2986]"
"[0, 8/35, 1817/4620, 3127/4620, 487/660, 1147/1320]","[0, 1056/3409, 1817/3409, 3127/3409, 1, 1/2]"
"[0, 8/35, 1817/4620, 3127/4620, 487/660, 1147/1320]","[0, 2112/8029, 3634/8029, 6254/8029, 974/1147, 1]"
"[0, 857/3740, 4417/11220, 1898/2805, 487/660, 20947/22440]","[0, 1, 6803/8649, 3628/8649, 2941/8649, 1493/17298]"
"[0, 857/3740, 4417/11220, 1898/2805, 487/660, 20947/22440]","[0, 2571/4417, 1, 3628/6803, 2941/6803, 1493/13606]"
"[0, 857/3740, 4417/11220, 1898/2805, 487/660, 20947/22440]","[0, 2571/7592, 4417/7592, 1, 2941/3628, 1493/7256]"
"[0, 857/3740, 4417/11220, 1898/2805, 487/660, 20947/22440]","[0, 2571/8279, 4417/8279, 7592/8279, 1, 1493/5882]"
