"[0, 309/740, 1199/2220, 431/740, 309/370, 1063/1110]","[0, 1, 4489651649/8408256165, 34266973/91893510, 57626537/91893510, 2708447239/16816512330]"
"[0, 309/740, 1199/2220, 431/740, 309/370, 1063/1110]","[0, 927/1199, 1, 3820811/7345074, 3621095/7345074, 3524263/7345074]"
"[0, 309/740, 1199/2220, 431/740, 309/370, 1063/1110]","[0, 309/431, 1199/1293, 1, 122/309, 94/927]"
"[0, 309/740, 1199/2220, 431/740, 309/370, 1063/1110]","[0, 1/2, 1199/1854, 431/618, 1, 47/183]"
"[0, 309/740, 1199/2220, 431/740, 309/370, 1063/1110]","[0, 1996321/3240024, 1243703/3240024, 1340566855/3003502248, 307562867/375437781, 1]"
"[0, 47/110, 59/110, 63/110, 47/55, 51/55]","[0, 1, 6661/11844, 3700/8883, 5183/8883, 5183/17766]"
"[0, 47/110, 59/110, 63/110, 47/55, 51/55]","[0, 47/59, 1, 47/51, 16/51, 8/51]"
"[0, 47/110, 59/110, 63/110, 47/55, 51/55]","[0, 47/63, 59/63, 1, 16/47, 8/47]"
"[0, 47/110, 59/110, 63/110, 47/55, 51/55]","[0, 1/2, 59/94, 63/94, 1, 1/2]"
"[0, 47/110, 59/110, 63/110, 47/55, 51/55]","[0, 47/102, 59/102, 21/34, 47/51, 1]"
"[0, 247/560, 2073/3920, 313/560, 3183/3920, 1927/2240]","[0, 1, 1847/2191, 247/313, 737/2191, 1/4]"
"[0, 247/560, 2073/3920, 313/560, 3183/3920, 1927/2240]","[0, 1729/2073, 1, 1729/1847, 737/1847, 2191/7388]"
"[0, 247/560, 2073/3920, 313/560, 3183/3920, 1927/2240]","[0, 247/313, 2073/2191, 1, 737/1729, 313/988]"
"[0, 247/560, 2073/3920, 313/560, 3183/3920, 1927/2240]","[0, 1729/3183, 691/1061, 2191/3183, 1, 2191/2948]"
"[0, 247/560, 2073/3920, 313/560, 3183/3920, 1927/2240]","[0, 988/1927, 8292/13489, 1252/1927, 12732/13489, 1]"
"[0, 141/320, 169/320, 179/320, 13/16, 29/32]","[0, 1, 151/179, 141/179, 60/179, 30/179]"
"[0, 141/320, 169/320, 179/320, 13/16, 29/32]","[0, 141/169, 1, 141/151, 60/151, 30/151]"
"[0, 141/320, 169/320, 179/320, 13/16, 29/32]","[0, 141/179, 169/179, 1, 20/47, 10/47]"
"[0, 141/320, 169/320, 179/320, 13/16, 29/32]","[0, 141/260, 13/20, 179/260, 1, 1/2]"
"[0, 141/320, 169/320, 179/320, 13/16, 29/32]","[0, 141/290, 169/290, 179/290, 26/29, 1]"
"[0, 247/560, 2073/3920, 313/560, 3183/3920, 14923/15680]","[0, 1, 1847/2191, 247/313, 737/2191, 757/8764]"
"[0, 247/560, 2073/3920, 313/560, 3183/3920, 14923/15680]","[0, 1729/2073, 1, 1729/1847, 737/1847, 757/7388]"
"[0, 247/560, 2073/3920, 313/560, 3183/3920, 14923/15680]","[0, 247/313, 2073/2191, 1, 737/1729, 757/6916]"
"[0, 247/560, 2073/3920, 313/560, 3183/3920, 14923/15680]","[0, 1729/3183, 691/1061, 2191/3183, 1, 757/2948]"
"[0, 247/560, 2073/3920, 313/560, 3183/3920, 14923/15680]","[0, 6916/14923, 8292/14923, 8764/14923, 12732/14923, 1]"
"[0, 67/150, 79/150, 83/150, 83/100, 183/200]","[0, 1, 71/83, 67/83, 51/166, 51/332]"
"[0, 67/150, 79/150, 83/150, 83/100, 183/200]","[0, 67/79, 1, 67/71, 51/142, 51/284]"
"[0, 67/150, 79/150, 83/150, 83/100, 183/200]","[0, 67/83, 79/83, 1, 51/134, 51/268]"
"[0, 67/150, 79/150, 83/150, 83/100, 183/200]","[0, 134/249, 158/249, 2/3, 1, 1/2]"
"[0, 67/150, 79/150, 83/150, 83/100, 183/200]","[0, 268/549, 316/549, 332/549, 166/183, 1]"
"[0, 9823/23040, 6173/11520, 13217/23040, 18871/23040, 2539/2880]","[0, 1, 10694/13217, 9823/13217, 4169/13217, 2728/13217]"
"[0, 9823/23040, 6173/11520, 13217/23040, 18871/23040, 2539/2880]","[0, 9823/12346, 1, 9823/10694, 4169/10694, 1364/5347]"
"[0, 9823/23040, 6173/11520, 13217/23040, 18871/23040, 2539/2880]","[0, 9823/13217, 12346/13217, 1, 379/893, 248/893]"
"[0, 9823/23040, 6173/11520, 13217/23040, 18871/23040, 2539/2880]","[0, 9823/18871, 12346/18871, 13217/18871, 1, 248/379]"
"[0, 9823/23040, 6173/11520, 13217/23040, 18871/23040, 2539/2880]","[0, 9823/20312, 6173/10156, 13217/20312, 18871/20312, 1]"
"[0, 5189/11880, 6293/11880, 6691/11880, 9803/11880, 5189/5940]","[0, 1, 15982325117/26074418849, 32873641/69439198, 107969371/208317594, 36565557/69439198]"
"[0, 5189/11880, 6293/11880, 6691/11880, 9803/11880, 5189/5940]","[0, 5189/6293, 1, 5189/5587, 2077/5587, 1502/5587]"
"[0, 5189/11880, 6293/11880, 6691/11880, 9803/11880, 5189/5940]","[0, 5189/6691, 6293/6691, 1, 2077/5189, 1502/5189]"
"[0, 5189/11880, 6293/11880, 6691/11880, 9803/11880, 5189/5940]","[0, 5189/9803, 6293/9803, 6691/9803, 1, 1502/2077]"
"[0, 5189/11880, 6293/11880, 6691/11880, 9803/11880, 5189/5940]","[0, 1/2, 6293/10378, 6691/10378, 9803/10378, 1]"
"[0, 9161/20160, 10517/20160, 10999/20160, 2029/2520, 17287/20160]","[0, 1, 9643/10999, 9161/10999, 3928/10999, 169/647]"
"[0, 9161/20160, 10517/20160, 10999/20160, 2029/2520, 17287/20160]","[0, 9161/10517, 1, 9161/9643, 3928/9643, 2873/9643]"
"[0, 9161/20160, 10517/20160, 10999/20160, 2029/2520, 17287/20160]","[0, 9161/10999, 10517/10999, 1, 3928/9161, 2873/9161]"
"[0, 9161/20160, 10517/20160, 10999/20160, 2029/2520, 17287/20160]","[0, 9161/16232, 10517/16232, 10999/16232, 1, 2873/3928]"
"[0, 9161/20160, 10517/20160, 10999/20160, 2029/2520, 17287/20160]","[0, 9161/17287, 10517/17287, 10999/17287, 16232/17287, 1]"
"[0, 181/420, 671/1260, 239/420, 37/45, 391/420]","[0, 1, 589/717, 181/239, 224/717, 29/239]"
"[0, 181/420, 671/1260, 239/420, 37/45, 391/420]","[0, 543/671, 1, 543/589, 224/589, 87/589]"
"[0, 181/420, 671/1260, 239/420, 37/45, 391/420]","[0, 181/239, 671/717, 1, 224/543, 29/181]"
"[0, 181/420, 671/1260, 239/420, 37/45, 391/420]","[0, 543/1036, 671/1036, 717/1036, 1, 87/224]"
"[0, 181/420, 671/1260, 239/420, 37/45, 391/420]","[0, 181/391, 671/1173, 239/391, 1036/1173, 1]"
"[0, 78/175, 551/1050, 97/175, 1747/2100, 156/175]","[0, 1, 3198167/5175144, 21577/45396, 140539/272376, 23819/45396]"
"[0, 78/175, 551/1050, 97/175, 1747/2100, 156/175]","[0, 468/551, 1, 468/499, 353/998, 114/499]"
"[0, 78/175, 551/1050, 97/175, 1747/2100, 156/175]","[0, 78/97, 551/582, 1, 353/936, 19/78]"
"[0, 78/175, 551/1050, 97/175, 1747/2100, 156/175]","[0, 936/1747, 1102/1747, 1164/1747, 1, 228/353]"
"[0, 78/175, 551/1050, 97/175, 1747/2100, 156/175]","[0, 1/2, 551/936, 97/156, 1747/1872, 1]"
"[0, 137/300, 13/25, 163/300, 49/60, 173/200]","[0, 1, 144/163, 137/163, 55/163, 81/326]"
"[0, 137/300, 13/25, 163/300, 49/60, 173/200]","[0, 137/156, 1, 137/144, 55/144, 9/32]"
"[0, 137/300, 13/25, 163/300, 49/60, 173/200]","[0, 137/163, 156/163, 1, 55/137, 81/274]"
"[0, 137/300, 13/25, 163/300, 49/60, 173/200]","[0, 137/245, 156/245, 163/245, 1, 81/110]"
"[0, 137/300, 13/25, 163/300, 49/60, 173/200]","[0, 274/519, 104/173, 326/519, 490/519, 1]"
"[0, 11981/27540, 7321/13770, 15559/27540, 22337/27540, 26023/27540]","[0, 1, 12898/15559, 11981/15559, 5203/15559, 1517/15559]"
"[0, 11981/27540, 7321/13770, 15559/27540, 22337/27540, 26023/27540]","[0, 11981/14642, 1, 11981/12898, 5203/12898, 1517/12898]"
"[0, 11981/27540, 7321/13770, 15559/27540, 22337/27540, 26023/27540]","[0, 11981/15559, 14642/15559, 1, 5203/11981, 1517/11981]"
"[0, 11981/27540, 7321/13770, 15559/27540, 22337/27540, 26023/27540]","[0, 11981/22337, 14642/22337, 15559/22337, 1, 1517/5203]"
"[0, 11981/27540, 7321/13770, 15559/27540, 22337/27540, 26023/27540]","[0, 11981/26023, 14642/26023, 15559/26023, 22337/26023, 1]"
"[0, 232/495, 509/990, 263/495, 1621/1980, 464/495]","[0, 1, 4726799/7565984, 58939/122032, 371273/732192, 63093/122032]"
"[0, 232/495, 509/990, 263/495, 1621/1980, 464/495]","[0, 464/509, 1, 464/481, 359/962, 62/481]"
"[0, 232/495, 509/990, 263/495, 1621/1980, 464/495]","[0, 232/263, 509/526, 1, 359/928, 31/232]"
"[0, 232/495, 509/990, 263/495, 1621/1980, 464/495]","[0, 928/1621, 1018/1621, 1052/1621, 1, 124/359]"
"[0, 232/495, 509/990, 263/495, 1621/1980, 464/495]","[0, 1/2, 509/928, 263/464, 1621/1856, 1]"
"[0, 2105/4428, 566/1107, 2323/4428, 3569/4428, 16399/17712]","[0, 1, 2164/2323, 2105/2323, 859/2323, 13/92]"
"[0, 2105/4428, 566/1107, 2323/4428, 3569/4428, 16399/17712]","[0, 2105/2264, 1, 2105/2164, 859/2164, 1313/8656]"
"[0, 2105/4428, 566/1107, 2323/4428, 3569/4428, 16399/17712]","[0, 2105/2323, 2264/2323, 1, 859/2105, 1313/8420]"
"[0, 2105/4428, 566/1107, 2323/4428, 3569/4428, 16399/17712]","[0, 2105/3569, 2264/3569, 2323/3569, 1, 1313/3436]"
"[0, 2105/4428, 566/1107, 2323/4428, 3569/4428, 16399/17712]","[0, 8420/16399, 9056/16399, 404/713, 14276/16399, 1]"
"[0, 1649/3780, 14051/26460, 2131/3780, 5459/6615, 6037/6615]","[0, 1, 12409/14917, 1649/2131, 4624/14917, 2312/14917]"
"[0, 1649/3780, 14051/26460, 2131/3780, 5459/6615, 6037/6615]","[0, 11543/14051, 1, 11543/12409, 4624/12409, 2312/12409]"
"[0, 1649/3780, 14051/26460, 2131/3780, 5459/6615, 6037/6615]","[0, 1649/2131, 14051/14917, 1, 272/679, 136/679]"
"[0, 1649/3780, 14051/26460, 2131/3780, 5459/6615, 6037/6615]","[0, 11543/21836, 14051/21836, 14917/21836, 1, 1/2]"
"[0, 1649/3780, 14051/26460, 2131/3780, 5459/6615, 6037/6615]","[0, 11543/24148, 14051/24148, 14917/24148, 5459/6037, 1]"
"[0, 959/2088, 541/1044, 1129/2088, 437/522, 959/1044]","[0, 1, 229448957/368121740, 1038001/2165422, 3324463/6496266, 1127421/2165422]"
"[0, 959/2088, 541/1044, 1129/2088, 437/522, 959/1044]","[0, 959/1082, 1, 959/1006, 170/503, 85/503]"
"[0, 959/2088, 541/1044, 1129/2088, 437/522, 959/1044]","[0, 959/1129, 1082/1129, 1, 340/959, 170/959]"
"[0, 959/2088, 541/1044, 1129/2088, 437/522, 959/1044]","[0, 959/1748, 541/874, 1129/1748, 1, 1/2]"
"[0, 959/2088, 541/1044, 1129/2088, 437/522, 959/1044]","[0, 1/2, 541/959, 1129/1918, 874/959, 1]"
"[0, 782/1665, 1711/3330, 883/1665, 5447/6660, 12107/13320]","[0, 1, 1619/1766, 782/883, 1213/3532, 1213/7064]"
"[0, 782/1665, 1711/3330, 883/1665, 5447/6660, 12107/13320]","[0, 1564/1711, 1, 1564/1619, 1213/3238, 1213/6476]"
"[0, 782/1665, 1711/3330, 883/1665, 5447/6660, 12107/13320]","[0, 782/883, 1711/1766, 1, 1213/3128, 1213/6256]"
"[0, 782/1665, 1711/3330, 883/1665, 5447/6660, 12107/13320]","[0, 3128/5447, 3422/5447, 3532/5447, 1, 1/2]"
"[0, 782/1665, 1711/3330, 883/1665, 5447/6660, 12107/13320]","[0, 6256/12107, 6844/12107, 7064/12107, 10894/12107, 1]"
"[0, 634/1785, 1051/1785, 1151/1785, 1468/1785, 517/595]","[0, 1, 734/1151, 634/1151, 317/1151, 234/1151]"
"[0, 634/1785, 1051/1785, 1151/1785, 1468/1785, 517/595]","[0, 634/1051, 1, 317/367, 317/734, 117/367]"
"[0, 634/1785, 1051/1785, 1151/1785, 1468/1785, 517/595]","[0, 634/1151, 1051/1151, 1, 1/2, 117/317]"
"[0, 634/1785, 1051/1785, 1151/1785, 1468/1785, 517/595]","[0, 317/734, 1051/1468, 1151/1468, 1, 234/317]"
"[0, 634/1785, 1051/1785, 1151/1785, 1468/1785, 517/595]","[0, 634/1551, 1051/1551, 1151/1551, 1468/1551, 1]"
"[0, 634/1785, 1051/1785, 1151/1785, 1468/1785, 3253/3570]","[0, 1, 734/1151, 634/1151, 317/1151, 317/2302]"
"[0, 634/1785, 1051/1785, 1151/1785, 1468/1785, 3253/3570]","[0, 634/1051, 1, 317/367, 317/734, 317/1468]"
"[0, 634/1785, 1051/1785, 1151/1785, 1468/1785, 3253/3570]","[0, 634/1151, 1051/1151, 1, 1/2, 1/4]"
"[0, 634/1785, 1051/1785, 1151/1785, 1468/1785, 3253/3570]","[0, 317/734, 1051/1468, 1151/1468, 1, 1/2]"
"[0, 634/1785, 1051/1785, 1151/1785, 1468/1785, 3253/3570]","[0, 1268/3253, 2102/3253, 2302/3253, 2936/3253, 1]"
"[0, 634/1785, 1051/1785, 1151/1785, 1468/1785, 1702/1785]","[0, 1, 734/1151, 634/1151, 317/1151, 83/1151]"
"[0, 634/1785, 1051/1785, 1151/1785, 1468/1785, 1702/1785]","[0, 634/1051, 1, 317/367, 317/734, 83/734]"
"[0, 634/1785, 1051/1785, 1151/1785, 1468/1785, 1702/1785]","[0, 634/1151, 1051/1151, 1, 1/2, 83/634]"
"[0, 634/1785, 1051/1785, 1151/1785, 1468/1785, 1702/1785]","[0, 317/734, 1051/1468, 1151/1468, 1, 83/317]"
"[0, 634/1785, 1051/1785, 1151/1785, 1468/1785, 1702/1785]","[0, 317/851, 1051/1702, 1151/1702, 734/851, 1]"
"[0, 181/510, 1201/2040, 329/510, 839/1020, 1859/2040]","[0, 1, 839/1316, 181/329, 181/658, 181/1316]"
"[0, 181/510, 1201/2040, 329/510, 839/1020, 1859/2040]","[0, 724/1201, 1, 724/839, 362/839, 181/839]"
"[0, 181/510, 1201/2040, 329/510, 839/1020, 1859/2040]","[0, 181/329, 1201/1316, 1, 1/2, 1/4]"
"[0, 181/510, 1201/2040, 329/510, 839/1020, 1859/2040]","[0, 362/839, 1201/1678, 658/839, 1, 1/2]"
"[0, 181/510, 1201/2040, 329/510, 839/1020, 1859/2040]","[0, 724/1859, 1201/1859, 1316/1859, 1678/1859, 1]"
"[0, 2/5, 96/175, 3/5, 4/5, 149/175]","[0, 1, 36559/76860, 18107/38430, 20323/38430, 40301/76860]"
"[0, 2/5, 96/175, 3/5, 4/5, 149/175]","[0, 35/48, 1, 70/79, 35/79, 26/79]"
"[0, 2/5, 96/175, 3/5, 4/5, 149/175]","[0, 2/3, 32/35, 1, 1/2, 13/35]"
"[0, 2/5, 96/175, 3/5, 4/5, 149/175]","[0, 1/2, 24/35, 3/4, 1, 26/35]"
"[0, 2/5, 96/175, 3/5, 4/5, 149/175]","[0, 70/149, 96/149, 105/149, 140/149, 1]"
"[0, 2/5, 41/75, 3/5, 4/5, 9/10]","[0, 1, 103/180, 5/12, 7/12, 7/24]"
"[0, 2/5, 41/75, 3/5, 4/5, 9/10]","[0, 30/41, 1, 15/17, 15/34, 15/68]"
"[0, 2/5, 41/75, 3/5, 4/5, 9/10]","[0, 2/3, 41/45, 1, 1/2, 1/4]"
"[0, 2/5, 41/75, 3/5, 4/5, 9/10]","[0, 1/2, 41/60, 3/4, 1, 1/2]"
"[0, 2/5, 41/75, 3/5, 4/5, 9/10]","[0, 4/9, 82/135, 2/3, 8/9, 1]"
"[0, 2/5, 96/175, 3/5, 4/5, 166/175]","[0, 1, 251/420, 11/24, 13/24, 39/280]"
"[0, 2/5, 96/175, 3/5, 4/5, 166/175]","[0, 35/48, 1, 23789/45504, 2511/5056, 21715/45504]"
"[0, 2/5, 96/175, 3/5, 4/5, 166/175]","[0, 2/3, 32/35, 1, 1/2, 9/70]"
"[0, 2/5, 96/175, 3/5, 4/5, 166/175]","[0, 1/2, 24/35, 3/4, 1, 9/35]"
"[0, 2/5, 96/175, 3/5, 4/5, 166/175]","[0, 47261/78186, 30925/78186, 2590099/5473020, 2122117/2736510, 1]"
"[0, 2/5, 11/20, 3/5, 4/5, 9/10]","[0, 1, 9/16, 5/12, 7/12, 7/24]"
"[0, 2/5, 11/20, 3/5, 4/5, 9/10]","[0, 8/11, 1, 8/9, 4/9, 2/9]"
"[0, 2/5, 11/20, 3/5, 4/5, 9/10]","[0, 2/3, 11/12, 1, 1/2, 1/4]"
"[0, 2/5, 11/20, 3/5, 4/5, 9/10]","[0, 1/2, 11/16, 3/4, 1, 1/2]"
"[0, 2/5, 11/20, 3/5, 4/5, 9/10]","[0, 4/9, 11/18, 2/3, 8/9, 1]"
"[0, 711/1645, 877/1645, 934/1645, 2579/3290, 11047/13160]","[0, 1, 384/467, 711/934, 711/1868, 2113/7472]"
"[0, 711/1645, 877/1645, 934/1645, 2579/3290, 11047/13160]","[0, 711/877, 1, 237/256, 237/512, 2113/6144]"
"[0, 711/1645, 877/1645, 934/1645, 2579/3290, 11047/13160]","[0, 711/934, 877/934, 1, 1/2, 2113/5688]"
"[0, 711/1645, 877/1645, 934/1645, 2579/3290, 11047/13160]","[0, 1422/2579, 1754/2579, 1868/2579, 1, 2113/2844]"
"[0, 711/1645, 877/1645, 934/1645, 2579/3290, 11047/13160]","[0, 5688/11047, 7016/11047, 7472/11047, 10316/11047, 1]"
"[0, 41/95, 354/665, 54/95, 149/190, 339/380]","[0, 1, 311/378, 41/54, 41/108, 41/216]"
"[0, 41/95, 354/665, 54/95, 149/190, 339/380]","[0, 287/354, 1, 287/311, 287/622, 287/1244]"
"[0, 41/95, 354/665, 54/95, 149/190, 339/380]","[0, 41/54, 59/63, 1, 1/2, 1/4]"
"[0, 41/95, 354/665, 54/95, 149/190, 339/380]","[0, 82/149, 708/1043, 108/149, 1, 1/2]"
"[0, 41/95, 354/665, 54/95, 149/190, 339/380]","[0, 164/339, 472/791, 72/113, 298/339, 1]"
"[0, 711/1645, 877/1645, 934/1645, 2579/3290, 12429/13160]","[0, 1, 384/467, 711/934, 711/1868, 731/7472]"
"[0, 711/1645, 877/1645, 934/1645, 2579/3290, 12429/13160]","[0, 711/877, 1, 237/256, 237/512, 731/6144]"
"[0, 711/1645, 877/1645, 934/1645, 2579/3290, 12429/13160]","[0, 711/934, 877/934, 1, 1/2, 731/5688]"
"[0, 711/1645, 877/1645, 934/1645, 2579/3290, 12429/13160]","[0, 1422/2579, 1754/2579, 1868/2579, 1, 731/2844]"
"[0, 711/1645, 877/1645, 934/1645, 2579/3290, 12429/13160]","[0, 632/1381, 7016/12429, 7472/12429, 10316/12429, 1]"
"[0, 121/280, 299/560, 159/280, 439/560, 999/1120]","[0, 1, 87/106, 121/159, 121/318, 121/636]"
"[0, 121/280, 299/560, 159/280, 439/560, 999/1120]","[0, 242/299, 1, 242/261, 121/261, 121/522]"
"[0, 121/280, 299/560, 159/280, 439/560, 999/1120]","[0, 121/159, 299/318, 1, 1/2, 1/4]"
"[0, 121/280, 299/560, 159/280, 439/560, 999/1120]","[0, 242/439, 299/439, 318/439, 1, 1/2]"
"[0, 121/280, 299/560, 159/280, 439/560, 999/1120]","[0, 484/999, 598/999, 212/333, 878/999, 1]"
"[0, 4057/9765, 5284/9765, 5708/9765, 15473/19530, 8438/9765]","[0, 1, 4481/5708, 4057/5708, 4057/11416, 1327/5708]"
"[0, 4057/9765, 5284/9765, 5708/9765, 15473/19530, 8438/9765]","[0, 4057/5284, 1, 4057/4481, 4057/8962, 1327/4481]"
"[0, 4057/9765, 5284/9765, 5708/9765, 15473/19530, 8438/9765]","[0, 4057/5708, 1321/1427, 1, 1/2, 1327/4057]"
"[0, 4057/9765, 5284/9765, 5708/9765, 15473/19530, 8438/9765]","[0, 8114/15473, 10568/15473, 11416/15473, 1, 2654/4057]"
"[0, 4057/9765, 5284/9765, 5708/9765, 15473/19530, 8438/9765]","[0, 4057/8438, 2642/4219, 2854/4219, 15473/16876, 1]"
"[0, 667/1575, 844/1575, 908/1575, 2483/3150, 1334/1575]","[0, 1, 89330843/145958276, 285707/605636, 1874989/3633816, 319929/605636]"
"[0, 667/1575, 844/1575, 908/1575, 2483/3150, 1334/1575]","[0, 667/844, 1, 667/731, 667/1462, 241/731]"
"[0, 667/1575, 844/1575, 908/1575, 2483/3150, 1334/1575]","[0, 667/908, 211/227, 1, 1/2, 241/667]"
"[0, 667/1575, 844/1575, 908/1575, 2483/3150, 1334/1575]","[0, 1334/2483, 1688/2483, 1816/2483, 1, 482/667]"
"[0, 667/1575, 844/1575, 908/1575, 2483/3150, 1334/1575]","[0, 1/2, 422/667, 454/667, 2483/2668, 1]"
"[0, 47/105, 496/945, 58/105, 163/210, 6323/7560]","[0, 1, 449/522, 47/58, 47/116, 1237/4176]"
"[0, 47/105, 496/945, 58/105, 163/210, 6323/7560]","[0, 423/496, 1, 423/449, 423/898, 1237/3592]"
"[0, 47/105, 496/945, 58/105, 163/210, 6323/7560]","[0, 47/58, 248/261, 1, 1/2, 1237/3384]"
"[0, 47/105, 496/945, 58/105, 163/210, 6323/7560]","[0, 94/163, 992/1467, 116/163, 1, 1237/1692]"
"[0, 47/105, 496/945, 58/105, 163/210, 6323/7560]","[0, 3384/6323, 3968/6323, 4176/6323, 5868/6323, 1]"
"[0, 427/1020, 183/340, 593/1020, 1613/2040, 937/1020]","[0, 1, 471/593, 427/593, 427/1186, 83/593]"
"[0, 427/1020, 183/340, 593/1020, 1613/2040, 937/1020]","[0, 7/9, 1, 427/471, 427/942, 83/471]"
"[0, 427/1020, 183/340, 593/1020, 1613/2040, 937/1020]","[0, 427/593, 549/593, 1, 1/2, 83/427]"
"[0, 427/1020, 183/340, 593/1020, 1613/2040, 937/1020]","[0, 854/1613, 1098/1613, 1186/1613, 1, 166/427]"
"[0, 427/1020, 183/340, 593/1020, 1613/2040, 937/1020]","[0, 427/937, 549/937, 593/937, 1613/1874, 1]"
"[0, 327/760, 101/190, 433/760, 1193/1520, 327/380]","[0, 1, 55540553/90051876, 401347/849546, 436009/849546, 448199/849546]"
"[0, 327/760, 101/190, 433/760, 1193/1520, 327/380]","[0, 327/404, 1, 327/356, 327/712, 53/178]"
"[0, 327/760, 101/190, 433/760, 1193/1520, 327/380]","[0, 327/433, 404/433, 1, 1/2, 106/327]"
"[0, 327/760, 101/190, 433/760, 1193/1520, 327/380]","[0, 654/1193, 808/1193, 866/1193, 1, 212/327]"
"[0, 327/760, 101/190, 433/760, 1193/1520, 327/380]","[0, 1/2, 202/327, 433/654, 1193/1308, 1]"
"[0, 257/575, 603/1150, 318/575, 893/1150, 1921/2300]","[0, 1, 547/636, 257/318, 257/636, 379/1272]"
"[0, 257/575, 603/1150, 318/575, 893/1150, 1921/2300]","[0, 514/603, 1, 514/547, 257/547, 379/1094]"
"[0, 257/575, 603/1150, 318/575, 893/1150, 1921/2300]","[0, 257/318, 201/212, 1, 1/2, 379/1028]"
"[0, 257/575, 603/1150, 318/575, 893/1150, 1921/2300]","[0, 514/893, 603/893, 636/893, 1, 379/514]"
"[0, 257/575, 603/1150, 318/575, 893/1150, 1921/2300]","[0, 1028/1921, 1206/1921, 1272/1921, 1786/1921, 1]"
"[0, 3379/7920, 4243/7920, 4541/7920, 12461/15840, 7427/7920]","[0, 1, 3677/4541, 3379/4541, 3379/9082, 493/4541]"
"[0, 3379/7920, 4243/7920, 4541/7920, 12461/15840, 7427/7920]","[0, 3379/4243, 1, 3379/3677, 3379/7354, 493/3677]"
"[0, 3379/7920, 4243/7920, 4541/7920, 12461/15840, 7427/7920]","[0, 3379/4541, 4243/4541, 1, 1/2, 493/3379]"
