"[0, 337/2184, 64/273, 337/1092, 38/91, 337/546]","[0, 337/912, 32/57, 337/456, 1, 209/318]"
"[0, 337/2184, 64/273, 337/1092, 38/91, 337/546]","[0, 1/4, 128/337, 1/2, 228/337, 1]"
"[0, 33329/190008, 22933/95004, 33329/95004, 7159/15834, 117937/190008]","[0, 1, 144142/156679, 123350/156679, 104100/156679, 72071/156679]"
"[0, 33329/190008, 22933/95004, 33329/95004, 7159/15834, 117937/190008]","[0, 33329/45866, 1, 61675/72071, 52050/72071, 1/2]"
"[0, 33329/190008, 22933/95004, 33329/95004, 7159/15834, 117937/190008]","[0, 1/2, 22933/33329, 1, 2082/2467, 72071/123350]"
"[0, 33329/190008, 22933/95004, 33329/95004, 7159/15834, 117937/190008]","[0, 33329/85908, 22933/42954, 33329/42954, 1, 72071/104100]"
"[0, 33329/190008, 22933/95004, 33329/95004, 7159/15834, 117937/190008]","[0, 33329/117937, 45866/117937, 66658/117937, 85908/117937, 1]"
"[0, 9521/95004, 7235/47502, 9521/47502, 8585/31668, 46547/95004]","[0, 1, 80534/85483, 75962/85483, 69249/85483, 48457/85483]"
"[0, 9521/95004, 7235/47502, 9521/47502, 8585/31668, 46547/95004]","[0, 9521/14470, 1, 37981/40267, 69249/80534, 48457/80534]"
"[0, 9521/95004, 7235/47502, 9521/47502, 8585/31668, 46547/95004]","[0, 1/2, 7235/9521, 1, 69249/75962, 48457/75962]"
"[0, 9521/95004, 7235/47502, 9521/47502, 8585/31668, 46547/95004]","[0, 9521/25755, 2894/5151, 19042/25755, 1, 48457/69249]"
"[0, 9521/95004, 7235/47502, 9521/47502, 8585/31668, 46547/95004]","[0, 9521/46547, 14470/46547, 19042/46547, 25755/46547, 1]"
"[0, 601/4914, 761/4095, 601/2457, 8131/24570, 1202/2457]","[0, 1, 20004/21565, 3712/4313, 16439/21565, 2510/4313]"
"[0, 601/4914, 761/4095, 601/2457, 8131/24570, 1202/2457]","[0, 3005/4566, 1, 4640/5001, 16439/20004, 6275/10002]"
"[0, 601/4914, 761/4095, 601/2457, 8131/24570, 1202/2457]","[0, 1/2, 2283/3005, 1, 16439/18560, 1255/1856]"
"[0, 601/4914, 761/4095, 601/2457, 8131/24570, 1202/2457]","[0, 3005/8131, 4566/8131, 6010/8131, 1, 12550/16439]"
"[0, 601/4914, 761/4095, 601/2457, 8131/24570, 1202/2457]","[0, 1/4, 2283/6010, 1/2, 8131/12020, 1]"
"[0, 24121/147420, 16859/73710, 24121/73710, 31079/73710, 152837/294840]","[0, 1, 113702/123299, 99178/123299, 85262/123299, 142003/246598]"
"[0, 24121/147420, 16859/73710, 24121/73710, 31079/73710, 152837/294840]","[0, 24121/33718, 1, 49589/56851, 42631/56851, 142003/227404]"
"[0, 24121/147420, 16859/73710, 24121/73710, 31079/73710, 152837/294840]","[0, 1/2, 16859/24121, 1, 42631/49589, 142003/198356]"
"[0, 24121/147420, 16859/73710, 24121/73710, 31079/73710, 152837/294840]","[0, 24121/62158, 16859/31079, 24121/31079, 1, 142003/170524]"
"[0, 24121/147420, 16859/73710, 24121/73710, 31079/73710, 152837/294840]","[0, 48242/152837, 67436/152837, 96484/152837, 124316/152837, 1]"
"[0, 1357/8856, 4259/17712, 1357/4428, 937/2214, 85/123]","[0, 1, 13453/14998, 6142/7499, 5108/7499, 2736/7499]"
"[0, 1357/8856, 4259/17712, 1357/4428, 937/2214, 85/123]","[0, 2714/4259, 1, 12284/13453, 10216/13453, 5472/13453]"
"[0, 1357/8856, 4259/17712, 1357/4428, 937/2214, 85/123]","[0, 1/2, 4259/5428, 1, 2554/3071, 1368/3071]"
"[0, 1357/8856, 4259/17712, 1357/4428, 937/2214, 85/123]","[0, 1357/3748, 4259/7496, 1357/1874, 1, 684/1277]"
"[0, 1357/8856, 4259/17712, 1357/4428, 937/2214, 85/123]","[0, 1357/6120, 4259/12240, 1357/3060, 937/1530, 1]"
"[0, 59/336, 59/224, 59/168, 473/1008, 59/84]","[0, 1, 495/554, 218/277, 535/831, 100/277]"
"[0, 59/336, 59/224, 59/168, 473/1008, 59/84]","[0, 2/3, 1, 436/495, 214/297, 40/99]"
"[0, 59/336, 59/224, 59/168, 473/1008, 59/84]","[0, 1/2, 3/4, 1, 535/654, 50/109]"
"[0, 59/336, 59/224, 59/168, 473/1008, 59/84]","[0, 177/473, 531/946, 354/473, 1, 60/107]"
"[0, 59/336, 59/224, 59/168, 473/1008, 59/84]","[0, 1/4, 3/8, 1/2, 473/708, 1]"
"[0, 157/840, 439/1680, 157/420, 199/420, 149/210]","[0, 1, 1241/1366, 526/683, 442/683, 244/683]"
"[0, 157/840, 439/1680, 157/420, 199/420, 149/210]","[0, 314/439, 1, 1052/1241, 52/73, 488/1241]"
"[0, 157/840, 439/1680, 157/420, 199/420, 149/210]","[0, 1/2, 439/628, 1, 221/263, 122/263]"
"[0, 157/840, 439/1680, 157/420, 199/420, 149/210]","[0, 157/398, 439/796, 157/199, 1, 122/221]"
"[0, 157/840, 439/1680, 157/420, 199/420, 149/210]","[0, 157/596, 439/1192, 157/298, 199/298, 1]"
"[0, 17/130, 51/260, 17/65, 137/390, 41/65]","[0, 1, 209/226, 96/113, 253/339, 48/113]"
"[0, 17/130, 51/260, 17/65, 137/390, 41/65]","[0, 2/3, 1, 192/209, 46/57, 96/209]"
"[0, 17/130, 51/260, 17/65, 137/390, 41/65]","[0, 1/2, 3/4, 1, 253/288, 1/2]"
"[0, 17/130, 51/260, 17/65, 137/390, 41/65]","[0, 51/137, 153/274, 102/137, 1, 144/253]"
"[0, 17/130, 51/260, 17/65, 137/390, 41/65]","[0, 17/82, 51/164, 17/41, 137/246, 1]"
"[0, 1/6, 1/4, 1/3, 43/96, 2/3]","[0, 1, 9/10, 4/5, 53/80, 2/5]"
"[0, 1/6, 1/4, 1/3, 43/96, 2/3]","[0, 2/3, 1, 8/9, 53/72, 4/9]"
"[0, 1/6, 1/4, 1/3, 43/96, 2/3]","[0, 1/2, 3/4, 1, 53/64, 1/2]"
"[0, 1/6, 1/4, 1/3, 43/96, 2/3]","[0, 16/43, 24/43, 32/43, 1, 32/53]"
"[0, 1/6, 1/4, 1/3, 43/96, 2/3]","[0, 1/4, 3/8, 1/2, 43/64, 1]"
"[0, 13/70, 1/4, 13/35, 193/420, 24/35]","[0, 1, 35/38, 44/57, 227/342, 22/57]"
"[0, 13/70, 1/4, 13/35, 193/420, 24/35]","[0, 26/35, 1, 88/105, 227/315, 44/105]"
"[0, 13/70, 1/4, 13/35, 193/420, 24/35]","[0, 1/2, 35/52, 1, 227/264, 1/2]"
"[0, 13/70, 1/4, 13/35, 193/420, 24/35]","[0, 78/193, 105/193, 156/193, 1, 132/227]"
"[0, 13/70, 1/4, 13/35, 193/420, 24/35]","[0, 13/48, 35/96, 13/24, 193/288, 1]"
"[0, 35/324, 35/216, 35/162, 47/162, 169/324]","[0, 1, 543/578, 254/289, 230/289, 155/289]"
"[0, 35/324, 35/216, 35/162, 47/162, 169/324]","[0, 2/3, 1, 508/543, 460/543, 310/543]"
"[0, 35/324, 35/216, 35/162, 47/162, 169/324]","[0, 1/2, 3/4, 1, 115/127, 155/254]"
"[0, 35/324, 35/216, 35/162, 47/162, 169/324]","[0, 35/94, 105/188, 35/47, 1, 31/46]"
"[0, 35/324, 35/216, 35/162, 47/162, 169/324]","[0, 35/169, 105/338, 70/169, 94/169, 1]"
"[0, 33/250, 99/500, 33/125, 133/375, 66/125]","[0, 1, 401/434, 184/217, 484/651, 118/217]"
"[0, 33/250, 99/500, 33/125, 133/375, 66/125]","[0, 2/3, 1, 368/401, 968/1203, 236/401]"
"[0, 33/250, 99/500, 33/125, 133/375, 66/125]","[0, 1/2, 3/4, 1, 121/138, 59/92]"
"[0, 33/250, 99/500, 33/125, 133/375, 66/125]","[0, 99/266, 297/532, 99/133, 1, 177/242]"
"[0, 33/250, 99/500, 33/125, 133/375, 66/125]","[0, 1/4, 3/8, 1/2, 133/198, 1]"
"[0, 77/459, 71/306, 154/459, 194/459, 329/612]","[0, 1, 705/764, 305/382, 265/382, 849/1528]"
"[0, 77/459, 71/306, 154/459, 194/459, 329/612]","[0, 154/213, 1, 122/141, 106/141, 283/470]"
"[0, 77/459, 71/306, 154/459, 194/459, 329/612]","[0, 1/2, 213/308, 1, 53/61, 849/1220]"
"[0, 77/459, 71/306, 154/459, 194/459, 329/612]","[0, 77/194, 213/388, 77/97, 1, 849/1060]"
"[0, 77/459, 71/306, 154/459, 194/459, 329/612]","[0, 44/141, 142/329, 88/141, 776/987, 1]"
"[0, 13/96, 47/224, 13/48, 125/336, 37/48]","[0, 1, 531/581, 70/83, 422/581, 22/83]"
"[0, 13/96, 47/224, 13/48, 125/336, 37/48]","[0, 91/141, 1, 490/531, 422/531, 154/531]"
"[0, 13/96, 47/224, 13/48, 125/336, 37/48]","[0, 1/2, 141/182, 1, 211/245, 11/35]"
"[0, 13/96, 47/224, 13/48, 125/336, 37/48]","[0, 91/250, 141/250, 91/125, 1, 77/211]"
"[0, 13/96, 47/224, 13/48, 125/336, 37/48]","[0, 13/74, 141/518, 13/37, 125/259, 1]"
"[0, 209/1380, 151/690, 209/690, 91/230, 209/345]","[0, 1, 1078/1171, 962/1171, 834/1171, 544/1171]"
"[0, 209/1380, 151/690, 209/690, 91/230, 209/345]","[0, 209/302, 1, 481/539, 417/539, 272/539]"
"[0, 209/1380, 151/690, 209/690, 91/230, 209/345]","[0, 1/2, 151/209, 1, 417/481, 272/481]"
"[0, 209/1380, 151/690, 209/690, 91/230, 209/345]","[0, 209/546, 151/273, 209/273, 1, 272/417]"
"[0, 209/1380, 151/690, 209/690, 91/230, 209/345]","[0, 1/4, 151/418, 1/2, 273/418, 1]"
"[0, 121/720, 29/120, 121/360, 157/360, 133/240]","[0, 1, 546/599, 478/599, 406/599, 321/599]"
"[0, 121/720, 29/120, 121/360, 157/360, 133/240]","[0, 121/174, 1, 239/273, 29/39, 107/182]"
"[0, 121/720, 29/120, 121/360, 157/360, 133/240]","[0, 1/2, 87/121, 1, 203/239, 321/478]"
"[0, 121/720, 29/120, 121/360, 157/360, 133/240]","[0, 121/314, 87/157, 121/157, 1, 321/406]"
"[0, 121/720, 29/120, 121/360, 157/360, 133/240]","[0, 121/399, 58/133, 242/399, 314/399, 1]"
"[0, 1135/7656, 305/1392, 1135/3828, 749/1914, 1561/1914]","[0, 1, 11957/13042, 5386/6521, 4660/6521, 1412/6521]"
"[0, 1135/7656, 305/1392, 1135/3828, 749/1914, 1561/1914]","[0, 454/671, 1, 10772/11957, 9320/11957, 2824/11957]"
"[0, 1135/7656, 305/1392, 1135/3828, 749/1914, 1561/1914]","[0, 1/2, 671/908, 1, 2330/2693, 706/2693]"
"[0, 1135/7656, 305/1392, 1135/3828, 749/1914, 1561/1914]","[0, 1135/2996, 3355/5992, 1135/1498, 1, 353/1165]"
"[0, 1135/7656, 305/1392, 1135/3828, 749/1914, 1561/1914]","[0, 1135/6244, 3355/12488, 1135/3122, 107/223, 1]"
"[0, 11/56, 139/560, 11/28, 97/210, 11/14]","[0, 1, 421/450, 34/45, 452/675, 4/15]"
"[0, 11/56, 139/560, 11/28, 97/210, 11/14]","[0, 110/139, 1, 340/421, 904/1263, 120/421]"
"[0, 11/56, 139/560, 11/28, 97/210, 11/14]","[0, 1/2, 139/220, 1, 226/255, 6/17]"
"[0, 11/56, 139/560, 11/28, 97/210, 11/14]","[0, 165/388, 417/776, 165/194, 1, 45/113]"
"[0, 11/56, 139/560, 11/28, 97/210, 11/14]","[0, 1/4, 139/440, 1/2, 97/165, 1]"
"[0, 683/3312, 1645/6624, 683/1656, 97/207, 1291/1656]","[0, 1, 4979/5258, 1946/2629, 160/239, 730/2629]"
"[0, 683/3312, 1645/6624, 683/1656, 97/207, 1291/1656]","[0, 1366/1645, 1, 3892/4979, 3520/4979, 1460/4979]"
"[0, 683/3312, 1645/6624, 683/1656, 97/207, 1291/1656]","[0, 1/2, 1645/2732, 1, 880/973, 365/973]"
"[0, 683/3312, 1645/6624, 683/1656, 97/207, 1291/1656]","[0, 683/1552, 1645/3104, 683/776, 1, 73/176]"
"[0, 683/3312, 1645/6624, 683/1656, 97/207, 1291/1656]","[0, 683/2582, 1645/5164, 683/1291, 776/1291, 1]"
"[0, 67/448, 101/448, 67/224, 269/672, 941/1344]","[0, 1, 347/381, 314/381, 806/1143, 403/1143]"
"[0, 67/448, 101/448, 67/224, 269/672, 941/1344]","[0, 67/101, 1, 314/347, 806/1041, 403/1041]"
"[0, 67/448, 101/448, 67/224, 269/672, 941/1344]","[0, 1/2, 101/134, 1, 403/471, 403/942]"
"[0, 67/448, 101/448, 67/224, 269/672, 941/1344]","[0, 201/538, 303/538, 201/269, 1, 1/2]"
"[0, 67/448, 101/448, 67/224, 269/672, 941/1344]","[0, 201/941, 303/941, 402/941, 538/941, 1]"
"[0, 331/1824, 905/3648, 331/912, 103/228, 331/456]","[0, 1, 2743/2986, 1162/1493, 1000/1493, 500/1493]"
"[0, 331/1824, 905/3648, 331/912, 103/228, 331/456]","[0, 662/905, 1, 2324/2743, 2000/2743, 1000/2743]"
"[0, 331/1824, 905/3648, 331/912, 103/228, 331/456]","[0, 1/2, 905/1324, 1, 500/581, 250/581]"
"[0, 331/1824, 905/3648, 331/912, 103/228, 331/456]","[0, 331/824, 905/1648, 331/412, 1, 1/2]"
"[0, 331/1824, 905/3648, 331/912, 103/228, 331/456]","[0, 1/4, 905/2648, 1/2, 206/331, 1]"
"[0, 11/56, 139/560, 11/28, 97/210, 307/420]","[0, 1, 421/450, 34/45, 452/675, 226/675]"
"[0, 11/56, 139/560, 11/28, 97/210, 307/420]","[0, 110/139, 1, 340/421, 904/1263, 452/1263]"
"[0, 11/56, 139/560, 11/28, 97/210, 307/420]","[0, 1/2, 139/220, 1, 226/255, 113/255]"
"[0, 11/56, 139/560, 11/28, 97/210, 307/420]","[0, 165/388, 417/776, 165/194, 1, 1/2]"
"[0, 11/56, 139/560, 11/28, 97/210, 307/420]","[0, 165/614, 417/1228, 165/307, 194/307, 1]"
"[0, 2743/19920, 8609/39840, 2743/9960, 947/2490, 1031/1660]","[0, 1, 31231/34354, 14434/17177, 12344/17177, 7548/17177]"
"[0, 2743/19920, 8609/39840, 2743/9960, 947/2490, 1031/1660]","[0, 5486/8609, 1, 28868/31231, 24688/31231, 15096/31231]"
"[0, 2743/19920, 8609/39840, 2743/9960, 947/2490, 1031/1660]","[0, 1/2, 8609/10972, 1, 6172/7217, 3774/7217]"
"[0, 2743/19920, 8609/39840, 2743/9960, 947/2490, 1031/1660]","[0, 2743/7576, 8609/15152, 2743/3788, 1, 1887/3086]"
"[0, 2743/19920, 8609/39840, 2743/9960, 947/2490, 1031/1660]","[0, 2743/12372, 8609/24744, 2743/6186, 1894/3093, 1]"
"[0, 479/3192, 479/2128, 479/1596, 160/399, 479/798]","[0, 1, 4947/5426, 2234/2713, 1912/2713, 1276/2713]"
"[0, 479/3192, 479/2128, 479/1596, 160/399, 479/798]","[0, 2/3, 1, 4468/4947, 3824/4947, 2552/4947]"
"[0, 479/3192, 479/2128, 479/1596, 160/399, 479/798]","[0, 1/2, 3/4, 1, 956/1117, 638/1117]"
"[0, 479/3192, 479/2128, 479/1596, 160/399, 479/798]","[0, 479/1280, 1437/2560, 479/640, 1, 319/478]"
"[0, 479/3192, 479/2128, 479/1596, 160/399, 479/798]","[0, 1/4, 3/8, 1/2, 320/479, 1]"
"[0, 3763/21912, 10601/43824, 3763/10956, 109/249, 2125/3652]","[0, 1, 33223/36298, 14386/18149, 12320/18149, 9162/18149]"
"[0, 3763/21912, 10601/43824, 3763/10956, 109/249, 2125/3652]","[0, 7526/10601, 1, 28772/33223, 24640/33223, 18324/33223]"
"[0, 3763/21912, 10601/43824, 3763/10956, 109/249, 2125/3652]","[0, 1/2, 10601/15052, 1, 6160/7193, 4581/7193]"
"[0, 3763/21912, 10601/43824, 3763/10956, 109/249, 2125/3652]","[0, 3763/9592, 10601/19184, 3763/4796, 1, 4581/6160]"
"[0, 3763/21912, 10601/43824, 3763/10956, 109/249, 2125/3652]","[0, 3763/12750, 10601/25500, 3763/6375, 4796/6375, 1]"
"[0, 56369/635712, 40417/317856, 56369/317856, 24329/105952, 27717/52976]","[0, 1, 554878/579343, 522974/579343, 489738/579343, 303108/579343]"
"[0, 56369/635712, 40417/317856, 56369/317856, 24329/105952, 27717/52976]","[0, 56369/80834, 1, 261487/277439, 244869/277439, 151554/277439]"
"[0, 56369/635712, 40417/317856, 56369/317856, 24329/105952, 27717/52976]","[0, 1/2, 40417/56369, 1, 244869/261487, 151554/261487]"
"[0, 56369/635712, 40417/317856, 56369/317856, 24329/105952, 27717/52976]","[0, 56369/145974, 40417/72987, 56369/72987, 1, 50518/81623]"
"[0, 56369/635712, 40417/317856, 56369/317856, 24329/105952, 27717/52976]","[0, 56369/332604, 40417/166302, 56369/166302, 24329/55434, 1]"
"[0, 1315/12936, 943/6468, 1315/6468, 1703/6468, 1703/3234]","[0, 1, 11050/11621, 10306/11621, 9530/11621, 6124/11621]"
"[0, 1315/12936, 943/6468, 1315/6468, 1703/6468, 1703/3234]","[0, 1315/1886, 1, 5153/5525, 953/1105, 3062/5525]"
"[0, 1315/12936, 943/6468, 1315/6468, 1703/6468, 1703/3234]","[0, 1/2, 943/1315, 1, 4765/5153, 3062/5153]"
"[0, 1315/12936, 943/6468, 1315/6468, 1703/6468, 1703/3234]","[0, 1315/3406, 943/1703, 1315/1703, 1, 3062/4765]"
"[0, 1315/12936, 943/6468, 1315/6468, 1703/6468, 1703/3234]","[0, 1315/6812, 943/3406, 1315/3406, 1/2, 1]"
"[0, 81329/552552, 58231/276276, 81329/276276, 104905/276276, 297113/552552]","[0, 1, 436090/471223, 389894/471223, 342742/471223, 255439/471223]"
"[0, 81329/552552, 58231/276276, 81329/276276, 104905/276276, 297113/552552]","[0, 81329/116462, 1, 194947/218045, 171371/218045, 255439/436090]"
"[0, 81329/552552, 58231/276276, 81329/276276, 104905/276276, 297113/552552]","[0, 1/2, 58231/81329, 1, 171371/194947, 255439/389894]"
"[0, 81329/552552, 58231/276276, 81329/276276, 104905/276276, 297113/552552]","[0, 81329/209810, 58231/104905, 81329/104905, 1, 255439/342742]"
"[0, 81329/552552, 58231/276276, 81329/276276, 104905/276276, 297113/552552]","[0, 81329/297113, 116462/297113, 162658/297113, 209810/297113, 1]"
"[0, 209/2760, 151/1380, 209/1380, 91/460, 1/2]","[0, 1, 2458/2551, 2342/2551, 2214/2551, 1380/2551]"
"[0, 209/2760, 151/1380, 209/1380, 91/460, 1/2]","[0, 209/302, 1, 1171/1229, 1107/1229, 690/1229]"
"[0, 209/2760, 151/1380, 209/1380, 91/460, 1/2]","[0, 1/2, 151/209, 1, 1107/1171, 690/1171]"
"[0, 209/2760, 151/1380, 209/1380, 91/460, 1/2]","[0, 209/546, 151/273, 209/273, 1, 230/369]"
"[0, 209/2760, 151/1380, 209/1380, 91/460, 1/2]","[0, 209/1380, 151/690, 209/690, 91/230, 1]"
"[0, 101/1056, 73/528, 101/528, 1/4, 1/2]","[0, 1, 182/191, 854/955, 792/955, 528/955]"
"[0, 101/1056, 73/528, 101/528, 1/4, 1/2]","[0, 101/146, 1, 61/65, 396/455, 264/455]"
"[0, 101/1056, 73/528, 101/528, 1/4, 1/2]","[0, 1/2, 73/101, 1, 396/427, 264/427]"
"[0, 101/1056, 73/528, 101/528, 1/4, 1/2]","[0, 101/264, 73/132, 101/132, 1, 2/3]"
"[0, 101/1056, 73/528, 101/528, 1/4, 1/2]","[0, 101/528, 73/264, 101/264, 1/2, 1]"
"[0, 263/1848, 9/44, 263/924, 31/84, 1/2]","[0, 1, 294/317, 1322/1585, 1166/1585, 924/1585]"
"[0, 263/1848, 9/44, 263/924, 31/84, 1/2]","[0, 263/378, 1, 661/735, 583/735, 22/35]"
"[0, 263/1848, 9/44, 263/924, 31/84, 1/2]","[0, 1/2, 189/263, 1, 583/661, 462/661]"
"[0, 263/1848, 9/44, 263/924, 31/84, 1/2]","[0, 263/682, 189/341, 263/341, 1, 42/53]"
"[0, 263/1848, 9/44, 263/924, 31/84, 1/2]","[0, 263/924, 9/22, 263/462, 31/42, 1]"
"[0, 425/6768, 307/3384, 425/3384, 185/1128, 39/94]","[0, 1, 6154/6343, 5918/6343, 5658/6343, 3960/6343]"
"[0, 425/6768, 307/3384, 425/3384, 185/1128, 39/94]","[0, 425/614, 1, 2959/3077, 2829/3077, 1980/3077]"
"[0, 425/6768, 307/3384, 425/3384, 185/1128, 39/94]","[0, 1/2, 307/425, 1, 2829/2959, 180/269]"
"[0, 425/6768, 307/3384, 425/3384, 185/1128, 39/94]","[0, 85/222, 307/555, 85/111, 1, 660/943]"
"[0, 425/6768, 307/3384, 425/3384, 185/1128, 39/94]","[0, 425/2808, 307/1404, 425/1404, 185/468, 1]"
"[0, 137/1800, 11/100, 137/900, 179/900, 179/450]","[0, 1, 1602/1663, 1526/1663, 1442/1663, 1084/1663]"
"[0, 137/1800, 11/100, 137/900, 179/900, 179/450]","[0, 137/198, 1, 763/801, 721/801, 542/801]"
"[0, 137/1800, 11/100, 137/900, 179/900, 179/450]","[0, 1/2, 99/137, 1, 103/109, 542/763]"
"[0, 137/1800, 11/100, 137/900, 179/900, 179/450]","[0, 137/358, 99/179, 137/179, 1, 542/721]"
"[0, 137/1800, 11/100, 137/900, 179/900, 179/450]","[0, 137/716, 99/358, 137/358, 1/2, 1]"
"[0, 533/4288, 383/2144, 533/2144, 691/2144, 117/268]","[0, 1, 3522/3755, 3222/3755, 2906/3755, 2416/3755]"
"[0, 533/4288, 383/2144, 533/2144, 691/2144, 117/268]","[0, 533/766, 1, 537/587, 1453/1761, 1208/1761]"
"[0, 533/4288, 383/2144, 533/2144, 691/2144, 117/268]","[0, 1/2, 383/533, 1, 1453/1611, 1208/1611]"
"[0, 533/4288, 383/2144, 533/2144, 691/2144, 117/268]","[0, 533/1382, 383/691, 533/691, 1, 1208/1453]"
"[0, 533/4288, 383/2144, 533/2144, 691/2144, 117/268]","[0, 41/144, 383/936, 41/72, 691/936, 1]"
"[0, 103843/1180410, 53657/393470, 103843/590205, 95043/393470, 218961/393470]","[0, 1, 1019439/1076567, 972724/1076567, 895281/1076567, 523527/1076567]"
"[0, 103843/1180410, 53657/393470, 103843/590205, 95043/393470, 218961/393470]","[0, 103843/160971, 1, 972724/1019439, 298427/339813, 174509/339813]"
"[0, 103843/1180410, 53657/393470, 103843/590205, 95043/393470, 218961/393470]","[0, 1/2, 160971/207686, 1, 895281/972724, 523527/972724]"
"[0, 103843/1180410, 53657/393470, 103843/590205, 95043/393470, 218961/393470]","[0, 103843/285129, 53657/95043, 207686/285129, 1, 174509/298427]"
"[0, 103843/1180410, 53657/393470, 103843/590205, 95043/393470, 218961/393470]","[0, 103843/656883, 53657/218961, 207686/656883, 31681/72987, 1]"
"[0, 101441/984060, 17473/109340, 101441/492030, 92861/328020, 92861/164010]","[0, 1, 826803/882619, 781178/882619, 705477/882619, 426894/882619]"
"[0, 101441/984060, 17473/109340, 101441/492030, 92861/328020, 92861/164010]","[0, 101441/157257, 1, 781178/826803, 235159/275601, 142298/275601]"
"[0, 101441/984060, 17473/109340, 101441/492030, 92861/328020, 92861/164010]","[0, 1/2, 157257/202882, 1, 705477/781178, 213447/390589]"
"[0, 101441/984060, 17473/109340, 101441/492030, 92861/328020, 92861/164010]","[0, 101441/278583, 52419/92861, 202882/278583, 1, 142298/235159]"
"[0, 101441/984060, 17473/109340, 101441/492030, 92861/328020, 92861/164010]","[0, 101441/557166, 52419/185722, 101441/278583, 1/2, 1]"
"[0, 137983/965580, 213401/965580, 137983/482790, 31457/80465, 570883/965580]","[0, 1, 752179/827597, 689614/827597, 588096/827597, 394697/827597]"
"[0, 137983/965580, 213401/965580, 137983/482790, 31457/80465, 570883/965580]","[0, 137983/213401, 1, 689614/752179, 588096/752179, 394697/752179]"
"[0, 137983/965580, 213401/965580, 137983/482790, 31457/80465, 570883/965580]","[0, 1/2, 213401/275966, 1, 294048/344807, 394697/689614]"
"[0, 137983/965580, 213401/965580, 137983/482790, 31457/80465, 570883/965580]","[0, 137983/377484, 213401/377484, 137983/188742, 1, 394697/588096]"
"[0, 137983/965580, 213401/965580, 137983/482790, 31457/80465, 570883/965580]","[0, 137983/570883, 213401/570883, 275966/570883, 377484/570883, 1]"
"[0, 97/1155, 93/770, 194/1155, 101/462, 626/1155]","[0, 1, 2031/2116, 961/1058, 1805/2116, 1/2]"
"[0, 97/1155, 93/770, 194/1155, 101/462, 626/1155]","[0, 194/279, 1, 1922/2031, 1805/2031, 1058/2031]"
"[0, 97/1155, 93/770, 194/1155, 101/462, 626/1155]","[0, 1/2, 279/388, 1, 1805/1922, 529/961]"
"[0, 97/1155, 93/770, 194/1155, 101/462, 626/1155]","[0, 194/505, 279/505, 388/505, 1, 1058/1805]"
"[0, 97/1155, 93/770, 194/1155, 101/462, 626/1155]","[0, 97/626, 279/1252, 97/313, 505/1252, 1]"
"[0, 327/3080, 941/6160, 327/1540, 3407/12320, 3407/6160]","[0, 1, 5219/5506, 2426/2753, 8913/11012, 1/2]"
"[0, 327/3080, 941/6160, 327/1540, 3407/12320, 3407/6160]","[0, 654/941, 1, 4852/5219, 8913/10438, 2753/5219]"
"[0, 327/3080, 941/6160, 327/1540, 3407/12320, 3407/6160]","[0, 1/2, 941/1308, 1, 8913/9704, 2753/4852]"
"[0, 327/3080, 941/6160, 327/1540, 3407/12320, 3407/6160]","[0, 1308/3407, 1882/3407, 2616/3407, 1, 5506/8913]"
"[0, 327/3080, 941/6160, 327/1540, 3407/12320, 3407/6160]","[0, 654/3407, 941/3407, 1308/3407, 1/2, 1]"
"[0, 1451/9702, 2777/12936, 1451/4851, 1667/4312, 11153/19404]","[0, 1, 30477/33004, 6800/8251, 23805/33004, 1/2]"
"[0, 1451/9702, 2777/12936, 1451/4851, 1667/4312, 11153/19404]","[0, 5804/8331, 1, 27200/30477, 7935/10159, 16502/30477]"
"[0, 1451/9702, 2777/12936, 1451/4851, 1667/4312, 11153/19404]","[0, 1/2, 8331/11608, 1, 4761/5440, 8251/13600]"
"[0, 1451/9702, 2777/12936, 1451/4851, 1667/4312, 11153/19404]","[0, 5804/15003, 2777/5001, 11608/15003, 1, 16502/23805]"
"[0, 1451/9702, 2777/12936, 1451/4851, 1667/4312, 11153/19404]","[0, 2902/11153, 8331/22306, 5804/11153, 15003/22306, 1]"
"[0, 461/6622, 3977/39732, 461/3311, 3599/19866, 17861/39732]","[0, 1, 35755/36966, 5700/6161, 16267/18483, 21871/36966]"
"[0, 461/6622, 3977/39732, 461/3311, 3599/19866, 17861/39732]","[0, 2766/3977, 1, 6840/7151, 32534/35755, 21871/35755]"
"[0, 461/6622, 3977/39732, 461/3311, 3599/19866, 17861/39732]","[0, 1/2, 3977/5532, 1, 16267/17100, 21871/34200]"
"[0, 461/6622, 3977/39732, 461/3311, 3599/19866, 17861/39732]","[0, 1383/3599, 3977/7198, 2766/3599, 1, 21871/32534]"
"[0, 461/6622, 3977/39732, 461/3311, 3599/19866, 17861/39732]","[0, 2766/17861, 3977/17861, 5532/17861, 7198/17861, 1]"
"[0, 1333/15785, 767/6314, 2666/15785, 3471/15785, 6942/15785]","[0, 1, 27735/28904, 13119/14452, 6157/7226, 8843/14452]"
"[0, 1333/15785, 767/6314, 2666/15785, 3471/15785, 6942/15785]","[0, 2666/3835, 1, 8746/9245, 24628/27735, 17686/27735]"
"[0, 1333/15785, 767/6314, 2666/15785, 3471/15785, 6942/15785]","[0, 1/2, 3835/5332, 1, 12314/13119, 8843/13119]"
